-131.661	-161.120	1010.946
-131.661	-161.118	1010.931
-131.638	-161.117	1010.925
-131.635	-161.138	1010.934
-131.630	-161.150	1010.939
-131.606	-161.147	1010.939
-131.589	-161.144	1010.944
-131.588	-161.182	1010.931
-131.563	-161.176	1010.944
-131.541	-161.183	1010.956
-131.534	-161.179	1010.935
-131.541	-161.201	1010.945
-131.514	-161.212	1010.962
-131.500	-161.214	1010.941
-131.497	-161.233	1010.973
-131.475	-161.248	1010.970
-131.474	-161.263	1010.974
-131.458	-161.293	1010.977
-131.449	-161.315	1010.964
-131.436	-161.329	1010.976
-131.431	-161.351	1010.973
-131.418	-161.374	1010.991
-131.415	-161.409	1010.991
-131.414	-161.421	1010.992
-131.393	-161.430	1010.988
-131.390	-161.452	1011.016
-131.398	-161.469	1011.007
-131.388	-161.500	1011.011
-131.370	-161.516	1011.009
-131.376	-161.549	1011.031
-131.356	-161.556	1011.032
-131.364	-161.596	1011.041
-131.362	-161.605	1011.021
-131.365	-161.618	1011.011
-131.364	-161.627	1011.004
-131.398	-161.656	1011.000
-131.376	-161.685	1010.991
-131.391	-161.712	1010.982
-131.404	-161.736	1010.957
-131.419	-161.754	1010.957
-131.428	-161.777	1010.962
-131.423	-161.796	1010.973
-131.424	-161.798	1010.979
-131.417	-161.818	1010.970
-131.415	-161.836	1010.988
-131.415	-161.837	1010.997
-131.406	-161.831	1010.999
-131.397	-161.792	1011.009
-131.394	-161.785	1011.020
-131.375	-161.795	1011.014
-131.366	-161.770	1011.015
-131.389	-161.773	1011.004
-131.372	-161.741	1010.993
-131.375	-161.741	1010.981
-131.375	-161.744	1010.966
-131.370	-161.733	1010.963
-131.361	-161.738	1010.950
-131.379	-161.715	1010.938
-131.377	-161.711	1010.938
-131.364	-161.685	1010.943
-131.397	-161.688	1010.931
-131.388	-161.675	1010.927
-131.404	-161.674	1010.939
-131.393	-161.665	1010.929
-131.402	-161.648	1010.920
-131.385	-161.639	1010.920
-131.383	-161.633	1010.910
-131.396	-161.631	1010.902
-131.405	-161.618	1010.901
-131.399	-161.614	1010.919
-131.389	-161.628	1010.922
-131.407	-161.629	1010.908
-131.415	-161.646	1010.932
-131.422	-161.645	1010.918
-131.416	-161.656	1010.914
-131.403	-161.649	1010.920
-131.418	-161.642	1010.912
-131.415	-161.659	1010.895
-131.410	-161.658	1010.928
-131.416	-161.667	1010.920
-131.412	-161.690	1010.943
-131.421	-161.721	1010.945
-131.419	-161.748	1010.946
-131.463	-161.769	1010.939
-131.487	-161.820	1010.921
-131.535	-161.862	1010.925
-131.620	-161.942	1010.905
-131.706	-162.044	1010.879
-131.811	-162.144	1010.807
-131.972	-162.281	1010.754
-132.164	-162.517	1010.614
-132.401	-162.813	1010.577
-132.639	-163.126	1010.540
-132.871	-163.462	1010.546
-133.109	-163.825	1010.571
-133.365	-164.239	1010.650
-133.607	-164.638	1010.798
-133.832	-165.085	1011.020
-133.949	-165.513	1011.356
-134.014	-165.860	1011.734
-134.030	-166.288	1012.164
-133.973	-166.735	1012.679
-133.918	-167.389	1013.323
-133.878	-168.071	1013.773
-133.820	-168.713	1014.143
-133.895	-169.489	1014.506
-134.059	-170.147	1014.774
-134.355	-170.711	1015.037
-134.668	-171.136	1015.326
-134.960	-171.468	1015.595
-135.343	-171.824	1015.872
-135.710	-172.231	1016.078
-136.055	-172.648	1016.181
-136.128	-173.326	1016.076
-136.374	-173.823	1016.060
-136.817	-174.041	1016.145
-137.081	-174.497	1016.028
-137.345	-174.948	1015.851
-137.570	-175.308	1015.803
-137.808	-175.561	1015.816
-138.071	-175.831	1015.880
-138.293	-176.057	1015.954
-138.506	-176.278	1016.024
-138.672	-176.481	1016.061
-138.845	-176.758	1016.072
-139.024	-177.002	1015.974
-139.217	-177.344	1015.796
-139.397	-177.578	1015.626
-139.516	-177.770	1015.378
-139.670	-177.903	1015.173
-139.877	-178.008	1014.930
-140.059	-178.053	1014.686
-140.289	-178.032	1014.488
-140.528	-178.034	1014.317
-140.763	-177.963	1014.144
-141.001	-177.900	1013.965
-141.271	-177.782	1013.797
-141.532	-177.596	1013.603
-141.765	-177.392	1013.399
-141.939	-177.193	1013.129
-142.064	-177.005	1012.862
-142.196	-176.826	1012.603
-142.325	-176.585	1012.372
-142.479	-176.393	1012.168
-142.638	-176.282	1011.942
-142.798	-176.139	1011.682
-142.917	-175.969	1011.443
-142.984	-175.786	1011.082
-142.999	-175.661	1010.861
-142.989	-175.571	1010.687
-142.968	-175.492	1010.524
-142.884	-175.370	1010.399
-143.059	-174.974	1009.902
-142.884	-174.792	1009.823
-142.739	-174.657	1009.770
-142.527	-174.480	1009.750
-142.263	-174.367	1009.759
-141.952	-174.246	1009.852
-141.648	-174.138	1010.026
-141.457	-174.095	1010.193
-141.419	-174.168	1010.399
-141.237	-174.209	1010.628
-140.512	-174.640	1011.229
-140.114	-174.780	1011.400
-139.724	-174.954	1011.549
-139.412	-175.067	1011.668
-139.054	-175.103	1011.749
-138.689	-175.033	1011.833
-138.287	-174.918	1011.865
-137.930	-174.809	1011.855
-137.601	-174.570	1011.939
-137.361	-174.317	1012.001
-137.146	-174.049	1012.074
-136.980	-173.797	1012.160
-136.801	-173.546	1012.272
-136.613	-173.329	1012.360
-136.419	-173.148	1012.398
-136.167	-172.961	1012.377
-135.957	-172.826	1012.345
-135.678	-172.773	1012.319
-135.465	-172.721	1012.285
-135.263	-172.647	1012.236
-135.096	-172.577	1012.146
-134.930	-172.471	1012.017
-134.773	-172.359	1011.930
-134.603	-172.243	1011.811
-134.456	-172.109	1011.697
-134.311	-172.021	1011.563
-134.158	-171.951	1011.407
-134.008	-171.887	1011.222
-133.892	-171.796	1011.002
-133.813	-171.702	1010.748
-133.745	-171.571	1010.528
-133.722	-171.439	1010.267
-133.975	-171.064	1009.543
-133.996	-171.002	1009.367
-134.029	-170.973	1009.174
-134.063	-170.962	1009.031
-134.086	-170.909	1008.896
-133.783	-171.106	1009.254
-133.831	-171.074	1009.240
-133.822	-171.034	1009.241
-133.832	-170.996	1009.244
-133.834	-170.976	1009.255
-133.806	-170.912	1009.230
-133.812	-170.806	1009.188
-133.832	-170.663	1009.185
-133.890	-170.476	1009.138
-133.940	-170.310	1009.128
-134.029	-170.124	1009.111
-134.108	-170.004	1009.093
-134.170	-169.832	1009.082
-134.251	-169.766	1009.082
-134.301	-169.749	1009.100
-134.330	-169.747	1009.113
-134.329	-169.822	1009.158
-134.344	-169.935	1009.200
-134.351	-170.065	1009.237
-134.336	-170.197	1009.285
-134.345	-170.356	1009.342
-134.318	-170.527	1009.379
-134.271	-170.627	1009.396
-134.221	-170.687	1009.429
-134.139	-170.678	1009.429
-134.078	-170.619	1009.403
-133.962	-170.520	1009.346
-133.844	-170.367	1009.265
-133.689	-170.127	1009.176
-133.524	-169.895	1009.062
-133.307	-169.610	1008.926
-133.115	-169.423	1008.846
-132.942	-169.239	1008.802
-132.814	-169.084	1008.804
-132.646	-168.981	1008.852
-132.515	-168.861	1008.895
-132.377	-168.766	1009.011
-132.226	-168.649	1009.108
-132.105	-168.558	1009.194
-131.942	-168.455	1009.281
-131.770	-168.330	1009.403
-131.624	-168.242	1009.541
-131.443	-168.153	1009.678
-131.272	-168.092	1009.773
-131.088	-168.063	1009.890
-130.942	-168.061	1009.986
-130.761	-168.085	1010.069
-130.622	-168.119	1010.153
-130.481	-168.180	1010.214
-130.390	-168.212	1010.251
-130.241	-168.226	1010.306
-130.106	-168.271	1010.363
-129.962	-168.259	1010.444
-129.843	-168.236	1010.481
-129.736	-168.151	1010.510
-129.640	-168.048	1010.517
-129.528	-167.934	1010.604
-129.466	-167.810	1010.653
-129.390	-167.678	1010.723
-129.286	-167.524	1010.759
-129.222	-167.359	1010.791
-129.145	-167.177	1010.797
-129.080	-166.994	1010.789
-128.995	-166.814	1010.717
-128.948	-166.662	1010.654
-128.921	-166.519	1010.564
-128.898	-166.439	1010.517
-128.891	-166.377	1010.475
-128.906	-166.325	1010.423
-128.914	-166.305	1010.368
-128.952	-166.293	1010.332
-129.329	-166.006	1009.819
-129.412	-165.979	1009.813
-129.508	-165.913	1009.802
-129.631	-165.832	1009.772
-129.741	-165.747	1009.713
-129.837	-165.744	1009.647
-129.901	-165.661	1009.580
-129.972	-165.634	1009.493
-130.042	-165.590	1009.375
-130.109	-165.542	1009.213
-130.183	-165.565	1009.061
-130.239	-165.571	1008.943
-130.291	-165.649	1008.863
-130.347	-165.703	1008.796
-130.419	-165.768	1008.705
-130.485	-165.800	1008.612
-130.542	-165.804	1008.452
-130.631	-165.823	1008.274
-130.712	-165.859	1008.083
-130.778	-165.862	1007.924
-130.843	-165.833	1007.776
-130.922	-165.802	1007.668
-130.954	-165.778	1007.626
-130.965	-165.717	1007.648
-130.933	-165.642	1007.664
-130.875	-165.569	1007.761
-130.774	-165.473	1007.848
-130.702	-165.339	1007.960
-130.591	-165.247	1008.096
-130.501	-165.129	1008.248
-130.376	-165.047	1008.395
-130.245	-164.996	1008.565
-130.119	-164.969	1008.708
-129.999	-164.975	1008.921
-129.873	-165.009	1009.131
-129.755	-164.973	1009.310
-129.636	-164.958	1009.509
-129.338	-164.818	1009.578
-129.128	-164.874	1009.816
-129.074	-164.911	1010.171
-129.298	-164.749	1010.406
-129.255	-164.620	1010.628
-129.247	-164.473	1010.875
-129.251	-164.338	1011.110
-129.342	-164.130	1011.351
-129.180	-163.957	1011.409
-128.895	-164.108	1011.743
-128.914	-163.857	1011.705
-128.771	-163.751	1011.738
-128.734	-163.731	1011.803
-128.704	-163.749	1011.890
-128.702	-163.804	1011.963
-128.721	-163.860	1012.074
-128.773	-163.855	1012.204
-128.807	-163.861	1012.382
-128.461	-164.071	1013.005
-128.472	-164.022	1013.144
-128.476	-163.974	1013.246
-128.468	-163.900	1013.351
-128.478	-163.810	1013.472
-128.487	-163.641	1013.594
-128.511	-163.445	1013.702
-128.497	-163.210	1013.798
-128.470	-162.920	1013.872
-128.402	-162.588	1013.974
-128.326	-162.268	1014.116
-128.260	-161.923	1014.238
-128.217	-161.592	1014.360
-128.181	-161.277	1014.488
-128.188	-160.977	1014.599
-128.207	-160.681	1014.732
-128.253	-160.368	1014.901
-128.272	-160.034	1015.092
-128.310	-159.715	1015.330
-128.334	-159.376	1015.553
-128.345	-159.086	1015.767
-128.348	-158.857	1015.964
-128.242	-158.586	1016.202
-128.071	-158.271	1016.399
-127.897	-158.057	1016.557
-127.722	-157.880	1016.666
-127.529	-157.756	1016.774
-127.322	-157.633	1016.849
-127.133	-157.548	1016.868
-126.948	-157.546	1016.896
-126.759	-157.582	1016.915
-126.565	-157.634	1016.900
-126.386	-157.680	1016.858
-126.266	-157.744	1016.824
-126.138	-157.805	1016.804
-126.037	-157.747	1016.799
-125.979	-157.666	1016.794
-125.931	-157.588	1016.823
-125.882	-157.540	1016.858
-125.804	-157.467	1016.873
-125.776	-157.448	1016.917
-125.704	-157.478	1016.953
-125.650	-157.507	1016.963
-125.592	-157.568	1016.965
-125.529	-157.705	1016.964
-125.450	-157.797	1016.954
-125.406	-157.881	1016.951
-125.334	-157.966	1016.915
-125.281	-158.075	1016.873
-125.225	-158.161	1016.819
-125.152	-158.213	1016.753
-125.064	-158.245	1016.710
-124.958	-158.274	1016.661
-124.877	-158.294	1016.632
-124.763	-158.323	1016.612
-124.678	-158.346	1016.600
-124.579	-158.335	1016.582
-124.521	-158.345	1016.567
-124.444	-158.364	1016.542
-124.404	-158.372	1016.521
-124.355	-158.425	1016.511
-124.281	-158.441	1016.502
-124.247	-158.458	1016.487
-124.212	-158.455	1016.518
-124.214	-158.418	1016.516
-124.198	-158.352	1016.509
-124.182	-158.272	1016.520
-124.177	-158.216	1016.468
-124.201	-158.127	1016.450
-124.228	-158.063	1016.413
-124.241	-157.982	1016.397
-124.295	-157.901	1016.387
-124.323	-157.815	1016.346
-124.351	-157.743	1016.259
-124.392	-157.693	1016.135
-124.798	-157.399	1015.533
-124.852	-157.455	1015.357
-124.898	-157.569	1015.161
-124.919	-157.698	1015.008
-124.578	-158.109	1015.355
-124.572	-158.237	1015.221
-124.593	-158.438	1015.100
-124.993	-158.378	1014.431
-125.082	-158.682	1014.220
-125.182	-158.973	1013.959
-125.273	-159.208	1013.706
-125.371	-159.429	1013.536
-125.461	-159.652	1013.347
-125.602	-159.973	1013.094
-125.710	-160.358	1012.862
-125.805	-160.707	1012.691
-125.878	-161.116	1012.546
-125.956	-161.490	1012.434
-126.037	-161.875	1012.335
-126.119	-162.329	1012.199
-126.153	-162.673	1012.113
-126.206	-162.963	1012.033
-126.252	-163.207	1011.945
-126.264	-163.411	1011.873
-126.326	-163.554	1011.790
-126.349	-163.651	1011.722
-126.366	-163.689	1011.639
-126.409	-163.697	1011.584
-126.416	-163.669	1011.515
-126.468	-163.609	1011.502
-126.489	-163.461	1011.459
-126.522	-163.299	1011.509
-126.573	-163.139	1011.539
-126.579	-162.913	1011.594
-126.579	-162.660	1011.694
-126.560	-162.387	1011.704
-126.525	-162.152	1011.726
-126.471	-161.917	1011.736
-126.395	-161.716	1011.762
-126.299	-161.563	1011.791
-126.198	-161.423	1011.817
-126.142	-161.350	1011.854
-126.047	-161.273	1011.922
-125.993	-161.184	1011.991
-125.908	-161.093	1011.990
-125.862	-161.005	1011.987
-125.840	-160.911	1012.000
-125.832	-160.822	1011.993
-125.844	-160.704	1011.945
-125.855	-160.617	1011.919
-125.866	-160.529	1011.857
-125.901	-160.439	1011.875
-125.915	-160.368	1011.868
-125.975	-160.273	1011.881
-126.003	-160.154	1011.908
-126.042	-160.029	1011.928
-126.056	-159.924	1011.927
-126.070	-159.784	1011.955
-126.094	-159.635	1011.980
-126.122	-159.463	1012.003
-126.155	-159.275	1012.047
-126.202	-159.071	1012.075
-126.255	-158.876	1012.111
-126.262	-158.691	1012.120
-126.285	-158.551	1012.084
-126.294	-158.467	1012.067
-126.296	-158.405	1012.005
-126.272	-158.402	1011.973
-126.245	-158.427	1011.933
-126.245	-158.466	1011.905
-126.200	-158.500	1011.894
-126.204	-158.550	1011.884
-126.203	-158.592	1011.849
-126.216	-158.671	1011.856
-126.249	-158.749	1011.817
-126.257	-158.839	1011.797
-126.288	-158.919	1011.788
-126.302	-158.975	1011.754
-126.304	-159.058	1011.694
-126.295	-159.099	1011.613
-126.251	-159.143	1011.520
-126.201	-159.178	1011.419
-126.132	-159.198	1011.332
-126.086	-159.251	1011.254
-126.033	-159.298	1011.192
-126.014	-159.367	1011.121
-125.981	-159.427	1011.080
-125.999	-159.492	1011.047
-126.020	-159.545	1011.038
-126.022	-159.625	1011.030
-126.035	-159.672	1011.035
-126.054	-159.756	1011.009
-126.041	-159.795	1011.019
-126.050	-159.835	1010.993
-126.048	-159.854	1010.944
-126.063	-159.890	1010.878
-126.074	-159.926	1010.811
-126.057	-159.984	1010.771
-126.062	-160.048	1010.744
-126.065	-160.103	1010.724
-126.042	-160.176	1010.729
-126.020	-160.226	1010.701
-125.991	-160.214	1010.663
-125.980	-160.233	1010.616
-125.979	-160.230	1010.513
-125.977	-160.217	1010.446
-125.984	-160.227	1010.355
-126.020	-160.250	1010.235
-126.067	-160.279	1010.128
-126.131	-160.307	1009.988
-126.210	-160.313	1009.864
-126.311	-160.372	1009.746
-126.423	-160.370	1009.635
-126.534	-160.417	1009.511
-126.658	-160.397	1009.353
-126.810	-160.417	1009.189
-126.954	-160.442	1009.029
-127.088	-160.455	1008.860
-127.203	-160.467	1008.739
-127.322	-160.436	1008.583
-127.426	-160.406	1008.464
-127.510	-160.336	1008.338
-127.619	-160.268	1008.205
-127.738	-160.215	1008.077
-127.871	-160.139	1007.974
-127.967	-160.062	1007.918
-128.071	-159.995	1007.883
-128.147	-159.962	1007.870
-128.211	-159.932	1007.828
-128.260	-159.898	1007.788
-128.286	-159.890	1007.778
-128.284	-159.858	1007.752
-128.279	-159.862	1007.724
-128.241	-159.839	1007.730
-128.195	-159.850	1007.730
-128.110	-159.867	1007.756
-128.000	-159.883	1007.798
-127.851	-159.894	1007.841
-127.709	-159.899	1007.922
-127.571	-159.858	1007.962
-127.437	-159.813	1008.009
-127.311	-159.727	1008.060
-127.163	-159.639	1008.092
-127.035	-159.560	1008.124
-126.902	-159.472	1008.158
-126.741	-159.404	1008.211
-126.553	-159.326	1008.231
-126.373	-159.263	1008.315
-126.198	-159.219	1008.378
-126.007	-159.169	1008.473
-125.855	-159.135	1008.513
-125.724	-159.125	1008.601
-125.596	-159.135	1008.674
-125.473	-159.107	1008.763
-125.403	-159.130	1008.839
-125.330	-159.143	1008.893
-125.257	-159.136	1008.968
-125.173	-159.144	1009.010
-125.099	-159.153	1009.095
-125.028	-159.128	1009.136
-124.994	-159.133	1009.174
-124.941	-159.121	1009.222
-124.902	-159.096	1009.232
-124.884	-159.062	1009.259
-124.848	-159.032	1009.276
-124.805	-158.983	1009.295
-124.753	-158.934	1009.299
-124.715	-158.897	1009.312
-124.675	-158.856	1009.301
-124.660	-158.807	1009.308
-124.615	-158.759	1009.329
-124.605	-158.737	1009.334
-124.567	-158.701	1009.343
-124.545	-158.643	1009.355
-124.531	-158.590	1009.366
-124.535	-158.541	1009.378
-124.532	-158.466	1009.407
-124.490	-158.404	1009.437
-124.508	-158.360	1009.454
-124.523	-158.323	1009.475
-124.544	-158.260	1009.486
-124.576	-158.244	1009.518
-124.604	-158.186	1009.514
-124.618	-158.148	1009.508
-124.647	-158.122	1009.505
-124.676	-158.079	1009.511
-124.695	-158.039	1009.498
-124.711	-158.004	1009.475
-124.745	-157.956	1009.449
-124.791	-157.936	1009.437
-124.799	-157.905	1009.426
-124.837	-157.883	1009.430
-124.880	-157.852	1009.408
-124.900	-157.836	1009.396
-124.942	-157.832	1009.411
-125.002	-157.821	1009.386
-125.018	-157.805	1009.394
-125.071	-157.759	1009.380
-125.093	-157.733	1009.382
-125.113	-157.716	1009.345
-125.157	-157.684	1009.309
-125.175	-157.665	1009.285
-125.212	-157.620	1009.273
-125.226	-157.606	1009.255
-125.228	-157.587	1009.255
-125.245	-157.555	1009.244
-125.287	-157.533	1009.240
-125.295	-157.496	1009.262
-125.291	-157.457	1009.265
-125.300	-157.424	1009.277
-125.316	-157.372	1009.283
-125.308	-157.361	1009.278
-125.298	-157.338	1009.296
-125.284	-157.315	1009.285
-125.285	-157.277	1009.303
-125.267	-157.242	1009.309
-125.265	-157.214	1009.317
-125.224	-157.183	1009.320
-125.241	-157.151	1009.345
-125.218	-157.110	1009.357
-125.216	-157.062	1009.379
-125.195	-157.015	1009.407
-125.159	-156.970	1009.420
-125.127	-156.945	1009.439
-125.095	-156.928	1009.429
-125.063	-156.907	1009.443
-125.037	-156.893	1009.453
-125.017	-156.889	1009.488
-124.991	-156.891	1009.485
-124.983	-156.876	1009.517
-124.958	-156.866	1009.518
-124.938	-156.828	1009.530
-124.912	-156.826	1009.535
-124.882	-156.815	1009.535
-124.876	-156.796	1009.527
-124.870	-156.810	1009.532
-124.862	-156.814	1009.549
-124.866	-156.823	1009.557
-124.867	-156.789	1009.557
-124.840	-156.808	1009.571
-124.849	-156.788	1009.585
-124.836	-156.781	1009.601
-124.816	-156.744	1009.607
-124.805	-156.724	1009.622
-124.801	-156.692	1009.618
-124.786	-156.668	1009.616
-124.794	-156.657	1009.619
-124.787	-156.676	1009.624
-124.786	-156.664	1009.642
-124.770	-156.624	1009.639
-124.760	-156.613	1009.649
-124.755	-156.603	1009.646
-124.718	-156.547	1009.649
-124.694	-156.512	1009.651
-124.670	-156.467	1009.668
-124.640	-156.405	1009.682
-124.614	-156.359	1009.709
-124.597	-156.310	1009.726
-124.590	-156.264	1009.745
-124.585	-156.195	1009.757
-124.588	-156.176	1009.784
-124.564	-156.135	1009.783
-124.556	-156.104	1009.788
-124.540	-156.100	1009.787
-124.524	-156.113	1009.793
-124.485	-156.089	1009.792
-124.474	-156.070	1009.789
-124.444	-156.055	1009.802
-124.431	-156.058	1009.808
-124.421	-156.028	1009.843
-124.405	-155.993	1009.866
-124.389	-155.956	1009.898
-124.371	-155.911	1009.899
-124.327	-155.896	1009.946
-124.308	-155.856	1009.963
-124.263	-155.809	1010.000
-124.235	-155.792	1010.022
-124.226	-155.779	1010.051
-124.207	-155.750	1010.047
-124.191	-155.726	1010.079
-124.168	-155.701	1010.102
-124.150	-155.697	1010.134
-124.120	-155.662	1010.130
-124.105	-155.668	1010.126
-124.087	-155.642	1010.136
-124.083	-155.634	1010.129
-124.069	-155.606	1010.138
-124.067	-155.596	1010.166
-124.069	-155.614	1010.178
-124.077	-155.621	1010.187
-124.091	-155.636	1010.210
-124.097	-155.626	1010.200
-124.089	-155.637	1010.210
-124.094	-155.630	1010.205
-124.085	-155.636	1010.203
-124.072	-155.656	1010.195
-124.054	-155.673	1010.191
-124.062	-155.714	1010.192
-124.070	-155.719	1010.205
-124.046	-155.744	1010.190
-124.038	-155.773	1010.186
-124.022	-155.789	1010.174
-123.991	-155.782	1010.177
-123.990	-155.784	1010.170
-123.970	-155.771	1010.181
-123.973	-155.809	1010.188
-123.966	-155.835	1010.186
-123.960	-155.845	1010.214
-123.950	-155.870	1010.211
-123.932	-155.897	1010.216
-123.939	-155.925	1010.208
-123.900	-155.940	1010.231
-123.896	-155.958	1010.231
-123.889	-155.985	1010.216
-123.898	-156.023	1010.212
-123.897	-156.059	1010.193
-123.908	-156.063	1010.204
-123.898	-156.093	1010.196
-123.886	-156.144	1010.174
-123.879	-156.168	1010.177
-123.868	-156.210	1010.173
-123.855	-156.247	1010.160
-123.859	-156.273	1010.175
-123.845	-156.285	1010.164
-123.854	-156.322	1010.184
-123.863	-156.347	1010.199
-123.848	-156.366	1010.218
-123.843	-156.401	1010.206
-123.811	-156.419	1010.217
-123.796	-156.428	1010.222
-123.789	-156.429	1010.220
-123.756	-156.458	1010.216
-123.727	-156.468	1010.230
-123.724	-156.458	1010.232
-123.702	-156.489	1010.247
-123.686	-156.515	1010.265
-123.668	-156.485	1010.265
-123.656	-156.506	1010.289
-123.617	-156.515	1010.261
-123.587	-156.530	1010.278
-123.561	-156.531	1010.283
-123.537	-156.572	1010.297
-123.508	-156.576	1010.306
-123.480	-156.540	1010.312
-123.440	-156.545	1010.340
-123.418	-156.561	1010.342
-123.400	-156.528	1010.356
-123.372	-156.513	1010.373
-123.351	-156.493	1010.379
-123.303	-156.471	1010.409
-123.267	-156.450	1010.429
-123.208	-156.420	1010.499
-123.134	-156.407	1010.527
-123.053	-156.372	1010.574
-123.000	-156.364	1010.629
-122.955	-156.310	1010.662
-122.882	-156.271	1010.717
-122.811	-156.244	1010.788
-122.778	-156.194	1010.814
-122.723	-156.126	1010.842
-122.685	-156.092	1010.904
-122.632	-156.023	1010.930
-122.568	-155.990	1010.951
-122.517	-155.959	1010.986
-122.461	-155.904	1011.034
-122.414	-155.912	1011.061
-122.359	-155.864	1011.068
-122.306	-155.828	1011.088
-122.247	-155.795	1011.100
-122.221	-155.732	1011.161
-122.169	-155.710	1011.164
-122.128	-155.685	1011.200
-122.108	-155.664	1011.230
-122.024	-155.639	1011.270
-121.963	-155.626	1011.302
-121.903	-155.596	1011.341
-121.832	-155.572	1011.379
-121.756	-155.516	1011.428
-121.703	-155.495	1011.499
-121.618	-155.468	1011.526
-121.550	-155.452	1011.566
-121.441	-155.395	1011.580
-121.362	-155.401	1011.658
-121.273	-155.368	1011.692
-121.203	-155.366	1011.758
-121.122	-155.347	1011.809
-121.035	-155.303	1011.875
-120.934	-155.272	1011.973
-120.817	-155.221	1012.064
-120.713	-155.144	1012.150
-120.609	-155.102	1012.232
-120.525	-155.049	1012.341
-120.417	-154.991	1012.422
-120.351	-154.929	1012.514
-120.256	-154.874	1012.587
-120.149	-154.807	1012.739
-120.052	-154.730	1012.841
-119.915	-154.653	1012.942
-119.804	-154.607	1013.056
-119.659	-154.530	1013.200
-119.512	-154.471	1013.302
-119.368	-154.406	1013.397
-119.220	-154.329	1013.482
-119.065	-154.238	1013.628
-118.886	-154.106	1013.779
-118.721	-154.017	1013.916
-118.574	-153.906	1014.059
-118.414	-153.796	1014.240
-118.237	-153.667	1014.392
-118.041	-153.566	1014.564
-117.874	-153.454	1014.738
-117.724	-153.405	1014.932
-117.580	-153.357	1015.118
-117.363	-153.246	1015.394
-117.148	-153.101	1015.673
-116.890	-152.981	1015.911
-116.680	-152.926	1016.146
-116.422	-152.799	1016.395
-116.183	-152.701	1016.664
-115.942	-152.513	1016.945
-115.672	-152.307	1017.266
-115.385	-152.105	1017.688
-115.155	-151.975	1017.971
-114.845	-151.796	1018.260
-114.519	-151.560	1018.634
-114.236	-151.299	1018.955
-113.868	-151.023	1019.330
-113.499	-150.826	1019.672
-113.090	-150.616	1020.077
-112.634	-150.393	1020.490
-112.218	-150.162	1020.880
-111.794	-149.968	1021.272
-111.287	-149.720	1021.626
-110.721	-149.417	1022.100
-110.245	-149.167	1022.575
-109.773	-148.943	1022.984
