218.051	48.988	775.334
218.178	48.836	775.384
218.313	48.670	775.421
218.440	48.548	775.443
218.586	48.422	775.468
218.721	48.326	775.447
218.817	48.259	775.460
218.914	48.190	775.467
218.992	48.151	775.498
219.052	48.116	775.533
219.074	48.064	775.565
219.092	48.027	775.654
219.110	48.003	775.711
219.095	47.925	775.804
219.126	47.817	775.858
219.132	47.706	775.920
219.144	47.565	775.959
219.176	47.408	775.983
219.222	47.228	776.034
219.246	47.070	776.092
219.255	46.884	776.142
219.293	46.709	776.215
219.326	46.525	776.301
219.376	46.328	776.390
219.419	46.120	776.449
219.497	45.927	776.538
219.585	45.696	776.605
219.643	45.483	776.658
219.621	45.318	776.786
219.607	45.052	776.872
219.657	44.839	776.915
219.649	44.637	776.967
219.645	44.435	777.024
219.618	44.228	777.082
219.577	44.055	777.157
219.506	43.891	777.237
219.437	43.724	777.320
219.376	43.564	777.418
219.320	43.450	777.487
219.248	43.351	777.559
219.197	43.307	777.633
219.135	43.252	777.682
219.102	43.231	777.735
219.060	43.218	777.780
219.029	43.215	777.828
219.012	43.227	777.858
218.974	43.235	777.913
218.940	43.287	777.917
218.883	43.354	777.942
218.798	43.447	777.967
218.688	43.555	777.978
218.570	43.676	777.977
218.511	43.779	778.003
218.456	43.895	778.007
218.443	43.939	778.020
218.480	43.942	778.016
218.507	43.942	778.031
218.541	43.907	778.021
218.565	43.900	778.001
218.598	43.889	777.987
218.615	43.943	777.989
218.654	43.956	777.954
218.636	43.964	777.963
218.634	44.002	777.956
218.632	44.055	777.948
218.606	44.118	777.910
218.568	44.180	777.896
218.524	44.265	777.879
218.477	44.395	777.869
218.412	44.540	777.870
218.373	44.640	777.844
218.330	44.705	777.816
218.305	44.817	777.797
218.294	44.916	777.779
218.276	45.011	777.729
218.279	45.129	777.714
218.295	45.182	777.669
218.327	45.270	777.679
218.368	45.335	777.633
218.397	45.400	777.602
218.424	45.476	777.553
218.465	45.557	777.514
218.473	45.646	777.453
218.492	45.731	777.414
218.482	45.829	777.341
218.479	45.950	777.286
218.470	46.062	777.230
218.432	46.211	777.166
218.430	46.367	777.126
218.404	46.527	777.102
218.401	46.705	777.031
218.411	46.881	776.957
218.440	47.020	776.854
218.493	47.181	776.784
218.556	47.308	776.655
218.596	47.448	776.556
218.654	47.547	776.399
218.734	47.651	776.291
218.841	47.760	776.181
218.956	47.812	776.068
219.081	47.886	776.038
219.231	47.877	775.956
219.413	47.908	775.896
219.575	47.911	775.871
219.774	47.899	775.836
219.951	47.895	775.794
220.138	47.882	775.794
220.349	47.835	775.805
220.535	47.805	775.830
220.709	47.734	775.850
220.872	47.696	775.871
221.024	47.665	775.902
221.122	47.674	775.917
221.208	47.676	775.927
221.323	47.732	775.976
221.358	47.731	776.060
221.391	47.723	776.171
221.375	47.678	776.332
221.359	47.563	776.462
221.303	47.423	776.629
221.268	47.319	776.812
221.241	47.211	777.022
221.240	47.111	777.267
221.228	46.966	777.522
221.196	46.805	777.835
221.098	46.609	778.266
220.929	46.465	778.857
220.721	46.398	779.599
220.433	46.261	780.274
220.020	46.115	780.882
219.496	46.105	781.576
218.959	46.145	782.243
218.351	46.241	782.746
217.655	46.365	783.161
216.811	46.613	783.589
215.755	47.056	784.051
214.192	47.782	784.282
213.109	48.008	784.347
212.187	48.254	784.715
210.841	48.730	784.815
209.463	49.058	784.784
208.003	49.436	784.573
206.543	49.809	784.291
205.082	50.048	783.918
203.582	50.277	783.561
202.142	50.473	783.164
200.593	50.581	782.835
199.200	50.561	782.555
197.791	50.412	782.282
196.445	50.256	782.057
195.015	49.862	781.997
193.669	49.381	781.858
192.250	48.770	781.802
190.849	48.061	781.586
189.299	47.282	781.289
187.844	46.413	781.047
186.360	45.518	780.581
184.876	44.463	780.101
183.386	43.426	779.636
181.933	42.312	779.142
180.462	41.243	778.777
179.192	39.898	778.472
177.795	38.563	778.352
176.373	37.235	778.349
175.040	35.789	778.373
173.502	34.464	778.524
171.975	32.945	778.612
170.443	31.222	778.575
168.932	29.604	778.506
167.399	27.742	778.312
165.868	26.013	778.238
164.459	24.131	778.092
163.121	22.221	777.910
161.858	20.404	777.844
160.520	18.517	777.912
159.264	16.754	777.997
158.060	14.927	778.225
156.692	13.271	778.518
155.339	11.704	778.856
153.832	10.057	779.244
152.220	8.393	779.584
150.541	6.851	779.963
148.866	5.388	780.250
147.178	3.964	780.447
145.530	2.557	780.543
144.023	1.373	780.595
142.549	0.229	780.597
141.044	-0.927	780.529
139.687	-1.906	780.419
138.498	-2.786	780.349
137.216	-3.735	780.241
136.217	-4.567	780.113
135.236	-5.472	780.072
134.485	-6.366	779.939
133.879	-7.318	779.656
133.475	-8.310	779.346
133.080	-9.206	778.974
132.488	-9.841	778.784
131.890	-10.218	778.813
131.181	-10.339	778.956
130.319	-10.204	779.147
129.576	-9.905	779.517
128.778	-9.382	779.908
127.905	-8.721	780.248
126.968	-7.829	780.582
126.007	-6.957	780.816
124.845	-6.104	780.700
123.606	-5.166	780.547
122.221	-4.350	780.382
120.989	-3.443	780.253
119.880	-2.530	780.161
118.843	-1.504	780.030
118.042	-0.423	779.863
117.357	0.651	779.613
116.725	1.928	779.072
116.433	3.169	778.363
116.166	4.470	777.489
116.166	5.697	776.460
116.321	7.023	775.308
116.595	8.247	774.058
117.165	9.378	772.792
118.059	10.435	771.350
119.086	11.270	770.205
119.908	12.023	769.529
120.229	12.497	769.451
120.781	12.175	769.587
121.453	11.623	769.916
122.160	11.147	770.214
122.911	10.673	770.223
123.825	10.282	770.076
124.588	10.037	769.942
125.232	9.821	769.833
125.667	9.736	769.786
126.024	9.677	769.786
126.301	9.593	769.794
126.552	9.525	769.782
126.795	9.432	769.747
126.999	9.356	769.699
127.120	9.329	769.667
127.151	9.298	769.675
127.131	9.314	769.681
127.054	9.347	769.674
126.967	9.384	769.661
126.878	9.438	769.655
126.857	9.454	769.640
126.849	9.442	769.628
126.929	9.428	769.609
127.049	9.364	769.575
127.178	9.270	769.574
127.273	9.215	769.531
127.361	9.142	769.526
127.410	9.091	769.511
127.386	9.066	769.503
127.335	9.045	769.500
127.271	9.070	769.471
127.159	9.138	769.463
127.090	9.216	769.449
127.012	9.305	769.432
126.936	9.394	769.436
126.843	9.472	769.415
126.738	9.510	769.376
126.674	9.530	769.367
126.527	9.559	769.352
126.364	9.593	769.362
126.211	9.672	769.369
126.063	9.716	769.349
125.946	9.763	769.351
125.863	9.825	769.345
125.775	9.855	769.351
125.725	9.888	769.345
125.680	9.933	769.313
125.623	9.976	769.285
125.543	10.037	769.266
125.481	10.084	769.247
125.403	10.139	769.246
125.314	10.182	769.260
125.222	10.238	769.257
125.104	10.298	769.255
124.949	10.383	769.248
124.773	10.485	769.231
124.602	10.606	769.227
124.430	10.730	769.236
124.295	10.848	769.207
124.193	10.894	769.208
124.103	10.933	769.212
124.057	10.930	769.205
124.009	10.979	769.210
123.953	10.998	769.190
123.921	11.036	769.198
123.880	11.073	769.197
123.847	11.113	769.208
123.798	11.113	769.200
123.778	11.162	769.199
123.757	11.179	769.193
123.710	11.178	769.188
123.693	11.194	769.204
123.657	11.198	769.212
123.635	11.197	769.217
123.604	11.204	769.218
123.573	11.211	769.194
123.543	11.205	769.200
123.526	11.232	769.205
123.485	11.236	769.195
123.476	11.242	769.195
123.468	11.261	769.191
123.468	11.258	769.176
123.437	11.255	769.159
123.407	11.296	769.179
123.377	11.293	769.177
123.349	11.305	769.172
123.316	11.327	769.168
123.287	11.351	769.159
123.271	11.372	769.164
123.248	11.392	769.162
123.207	11.421	769.185
123.184	11.438	769.182
123.120	11.474	769.183
123.058	11.502	769.186
122.988	11.545	769.199
122.905	11.599	769.207
122.811	11.672	769.206
122.732	11.713	769.199
122.669	11.772	769.204
122.588	11.800	769.190
122.535	11.850	769.202
122.456	11.900	769.177
122.384	11.958	769.197
122.338	11.993	769.209
122.289	12.043	769.192
122.236	12.055	769.178
122.208	12.060	769.181
122.202	12.070	769.182
122.201	12.103	769.185
122.197	12.114	769.176
122.188	12.066	769.188
122.158	12.097	769.184
122.160	12.070	769.193
122.120	12.061	769.187
122.090	12.122	769.177
122.088	12.097	769.171
122.045	12.150	769.178
122.025	12.159	769.179
122.015	12.172	769.157
122.007	12.180	769.161
122.020	12.164	769.149
122.051	12.183	769.164
122.061	12.193	769.158
122.060	12.157	769.164
122.055	12.145	769.153
122.052	12.140	769.152
122.052	12.108	769.144
122.055	12.127	769.144
122.030	12.102	769.134
122.031	12.055	769.133
122.017	12.042	769.139
122.002	12.061	769.125
121.991	12.088	769.114
121.981	12.109	769.116
121.937	12.124	769.099
121.914	12.148	769.081
121.891	12.205	769.080
121.874	12.222	769.052
121.841	12.244	769.056
121.829	12.268	769.046
121.789	12.269	769.033
121.781	12.284	769.043
121.755	12.285	769.046
121.713	12.315	769.010
121.683	12.327	769.018
121.663	12.338	769.004
121.675	12.319	768.991
121.700	12.309	768.990
121.713	12.302	768.989
121.786	12.255	768.993
121.836	12.201	768.987
121.873	12.165	768.984
121.912	12.087	768.966
121.963	12.001	768.989
121.971	11.842	769.055
121.984	11.629	769.167
122.028	11.295	769.369
122.125	10.710	769.654
122.280	10.059	770.090
122.614	9.094	770.664
122.850	7.836	771.528
123.094	6.323	772.784
123.474	4.382	774.251
124.298	2.042	775.929
125.688	-0.489	777.774
127.575	-2.938	779.962
129.671	-5.853	782.056
132.178	-9.054	784.054
134.884	-12.266	785.737
137.711	-15.564	787.042
140.459	-18.929	788.187
143.119	-22.029	788.900
145.335	-24.764	789.258
146.731	-26.882	789.199
147.487	-28.241	789.134
147.524	-29.026	788.877
146.865	-28.799	788.248
145.267	-28.275	788.059
143.274	-26.889	787.502
140.801	-24.838	786.993
137.926	-22.209	786.739
134.908	-19.269	786.766
131.709	-15.878	787.145
128.524	-12.587	787.752
125.217	-9.539	788.575
122.169	-7.018	789.645
119.316	-4.986	790.746
116.778	-3.386	791.892
114.975	-2.579	793.081
113.784	-2.320	794.389
113.468	-2.535	795.613
114.068	-3.276	796.813
115.506	-4.264	797.658
117.665	-5.678	798.332
120.588	-7.285	798.350
123.904	-9.420	798.340
127.325	-11.834	798.052
130.772	-14.196	797.597
133.920	-16.300	796.767
136.839	-18.307	795.593
139.112	-19.986	794.319
140.833	-21.354	793.039
141.821	-22.069	791.665
141.996	-22.517	790.596
141.243	-22.236	789.643
139.957	-21.462	788.847
137.988	-20.484	788.635
135.782	-18.797	788.632
133.226	-16.654	788.870
130.677	-14.448	789.745
128.005	-12.317	790.629
125.458	-10.271	791.862
123.298	-8.566	793.085
121.585	-7.145	794.190
120.323	-6.369	795.249
119.671	-5.885	796.130
119.490	-5.826	796.929
119.805	-6.144	797.500
120.668	-6.776	797.810
122.010	-7.516	797.825
123.754	-8.673	797.639
125.710	-10.041	797.197
127.921	-11.521	796.585
130.399	-13.058	795.555
132.366	-14.700	794.607
134.045	-16.053	793.638
135.436	-17.353	792.858
136.383	-18.170	792.033
137.060	-18.701	791.304
137.602	-18.962	790.758
137.985	-18.778	790.278
138.275	-18.303	789.898
138.289	-17.818	789.791
138.492	-16.823	789.203
138.784	-15.710	788.517
139.113	-14.483	787.612
139.595	-13.208	786.482
140.253	-11.795	784.991
141.053	-10.385	783.196
141.931	-8.859	781.129
142.912	-7.361	778.523
143.961	-5.753	775.483
145.030	-4.299	772.078
146.416	-2.906	768.492
147.107	-2.127	766.478
146.043	-1.393	767.497
145.370	-1.710	768.875
145.684	-2.433	769.666
146.095	-3.015	770.224
146.468	-3.373	770.407
146.843	-3.669	770.138
147.195	-3.835	769.718
147.532	-3.876	769.204
147.687	-3.919	768.914
147.706	-3.949	768.864
147.687	-4.000	768.928
147.700	-4.029	769.020
147.738	-4.016	769.029
147.766	-3.988	768.978
147.755	-3.950	768.937
147.710	-3.916	768.914
147.658	-3.905	768.914
147.623	-3.882	768.912
147.592	-3.874	768.920
147.560	-3.835	768.927
147.562	-3.843	768.893
147.549	-3.833	768.900
147.574	-3.819	768.884
147.577	-3.822	768.912
147.590	-3.799	768.885
147.560	-3.828	768.900
147.539	-3.766	768.862
147.488	-3.760	768.857
147.458	-3.733	768.870
147.428	-3.715	768.870
147.411	-3.700	768.879
147.381	-3.688	768.897
147.351	-3.664	768.892
147.329	-3.649	768.894
147.304	-3.659	768.894
147.266	-3.676	768.900
147.270	-3.679	768.877
147.253	-3.672	768.876
147.247	-3.682	768.878
147.268	-3.711	768.879
147.274	-3.726	768.884
147.285	-3.747	768.915
147.287	-3.766	768.918
147.274	-3.750	768.910
147.266	-3.751	768.923
147.257	-3.744	768.915
147.230	-3.736	768.910
147.232	-3.715	768.906
147.201	-3.719	768.921
147.204	-3.703	768.932
147.201	-3.699	768.921
147.189	-3.689	768.914
147.202	-3.662	768.904
147.182	-3.638	768.879
147.193	-3.657	768.915
147.186	-3.655	768.913
147.180	-3.627	768.911
147.165	-3.631	768.944
147.158	-3.617	768.925
147.159	-3.564	768.917
147.176	-3.551	768.919
147.236	-3.526	768.904
147.272	-3.528	768.897
147.333	-3.505	768.876
147.340	-3.480	768.863
147.345	-3.409	768.846
147.356	-3.277	768.809
147.378	-3.182	768.758
147.428	-3.039	768.717
147.498	-2.937	768.676
147.556	-2.791	768.652
147.615	-2.652	768.618
147.680	-2.533	768.604
147.776	-2.412	768.577
147.978	-2.383	768.648
148.219	-2.008	768.323
148.282	-2.070	768.349
148.615	-1.825	768.323
148.347	-1.976	768.322
148.409	-2.001	768.321
148.384	-2.239	768.454
148.338	-2.181	768.308
148.376	-2.073	768.309
148.267	-2.149	768.382
148.256	-2.081	768.467
148.262	-1.898	768.503
148.217	-1.679	768.570
148.189	-1.453	768.629
148.118	-1.198	768.698
148.049	-0.976	768.775
147.977	-0.769	768.824
147.899	-0.609	768.850
147.832	-0.494	768.862
147.742	-0.432	768.874
147.656	-0.435	768.890
147.553	-0.487	768.866
147.435	-0.556	768.859
147.336	-0.649	768.858
147.238	-0.767	768.830
147.145	-0.844	768.830
147.059	-0.903	768.820
147.015	-0.898	768.848
146.949	-0.928	768.840
146.900	-0.938	768.854
146.857	-0.827	768.753
147.009	-0.680	768.837
146.970	-0.677	768.863
146.682	-0.836	768.803
146.711	-0.882	768.887
146.786	-0.721	768.765
146.960	-0.714	768.894
146.955	-0.924	769.001
147.017	-1.119	769.077
147.105	-1.310	769.120
147.166	-1.558	769.159
147.192	-1.777	769.187
147.132	-1.970	769.204
147.086	-2.007	769.213
147.146	-1.936	769.231
147.320	-1.931	769.455
147.301	-2.050	769.794
147.313	-1.699	769.712
146.915	-2.342	770.282
146.744	-2.220	770.121
146.747	-2.213	770.098
146.754	-2.234	770.126
146.767	-2.235	770.091
146.743	-2.266	770.089
146.711	-2.342	770.042
146.649	-2.368	769.997
146.542	-2.401	769.932
146.411	-2.461	769.868
146.248	-2.530	769.799
146.153	-2.621	769.718
146.094	-2.726	769.676
146.120	-2.894	769.581
146.224	-3.149	769.514
146.403	-3.412	769.422
146.569	-3.675	769.285
146.770	-3.906	769.113
147.049	-4.082	768.877
147.287	-4.229	768.658
147.579	-4.290	768.447
147.911	-4.300	768.234
148.155	-4.213	768.045
148.167	-4.027	768.084
147.974	-3.933	768.330
148.019	-3.910	768.432
148.107	-3.949	768.431
148.116	-3.915	768.438
148.095	-3.848	768.436
148.074	-3.822	768.434
148.048	-3.766	768.447
148.066	-3.718	768.481
148.071	-3.680	768.504
148.110	-3.622	768.547
148.106	-3.613	768.537
148.129	-3.541	768.567
148.115	-3.513	768.582
148.098	-3.471	768.595
148.093	-3.445	768.596
148.067	-3.396	768.593
148.078	-3.380	768.610
148.067	-3.369	768.620
148.063	-3.348	768.628
148.068	-3.338	768.650
148.061	-3.342	768.641
148.049	-3.309	768.630
148.039	-3.339	768.628
148.009	-3.320	768.626
148.019	-3.369	768.638
148.048	-3.389	768.641
148.054	-3.422	768.610
148.116	-3.447	768.626
148.163	-3.475	768.601
148.210	-3.489	768.601
148.288	-3.510	768.599
148.351	-3.536	768.586
148.410	-3.582	768.570
148.484	-3.612	768.547
148.552	-3.700	768.477
148.666	-3.716	768.426
148.766	-3.754	768.404
148.840	-3.780	768.348
148.862	-3.772	768.312
148.968	-3.837	768.266
149.009	-3.884	768.197
149.072	-3.896	768.147
149.108	-3.922	768.121
149.155	-3.934	768.065
149.210	-3.964	768.020
149.247	-3.973	767.956
149.284	-3.985	767.896
149.301	-4.024	767.855
149.296	-4.015	767.810
149.287	-3.994	767.771
149.276	-3.958	767.727
149.231	-3.934	767.668
149.174	-3.864	767.597
149.084	-3.798	767.568
148.998	-3.695	767.562
148.937	-3.637	767.559
148.876	-3.562	767.547
148.832	-3.518	767.529
148.805	-3.435	767.535
148.809	-3.372	767.532
148.824	-3.359	767.564
148.815	-3.337	767.577
148.832	-3.321	767.582
148.819	-3.322	767.588
148.827	-3.283	767.618
148.833	-3.274	767.648
148.832	-3.264	767.656
148.821	-3.237	767.654
148.793	-3.267	767.631
148.767	-3.230	767.655
148.737	-3.209	767.659
148.684	-3.193	767.676
148.645	-3.212	767.659
148.607	-3.203	767.661
148.582	-3.210	767.634
148.551	-3.237	767.657
148.528	-3.226	767.680
148.513	-3.257	767.676
148.504	-3.272	767.692
148.507	-3.291	767.696
148.522	-3.315	767.706
148.540	-3.316	767.705
148.572	-3.320	767.731
148.568	-3.327	767.733
148.584	-3.300	767.735
148.590	-3.271	767.754
148.598	-3.242	767.789
148.619	-3.205	767.771
148.631	-3.192	767.794
148.671	-3.184	767.790
148.712	-3.207	767.773
148.763	-3.207	767.782
148.827	-3.217	767.789
148.858	-3.231	767.800
148.883	-3.241	767.792
148.920	-3.254	767.796
148.954	-3.296	767.802
148.995	-3.340	767.793
149.020	-3.415	767.781
149.056	-3.511	767.749
149.073	-3.594	767.745
149.085	-3.672	767.732
149.078	-3.734	767.734
149.045	-3.773	767.736
149.037	-3.802	767.723
149.022	-3.800	767.726
149.015	-3.806	767.747
149.042	-3.818	767.755
149.069	-3.794	767.754
149.106	-3.783	767.771
149.132	-3.776	767.778
149.159	-3.710	767.798
149.155	-3.633	767.807
149.166	-3.587	767.791
149.136	-3.519	767.807
149.112	-3.469	767.801
149.056	-3.402	767.810
149.013	-3.359	767.819
148.963	-3.351	767.811
148.921	-3.399	767.795
148.874	-3.443	767.748
148.837	-3.446	767.773
148.782	-3.461	767.760
148.737	-3.463	767.763
148.672	-3.466	767.769
148.633	-3.488	767.768
148.568	-3.491	767.776
148.520	-3.530	767.757
148.478	-3.577	767.762
148.449	-3.609	767.772
148.444	-3.659	767.784
148.409	-3.675	767.774
148.392	-3.655	767.810
148.374	-3.628	767.800
148.346	-3.622	767.803
148.346	-3.542	767.829
148.349	-3.462	767.847
148.383	-3.337	767.887
148.390	-3.230	767.909
148.387	-3.101	767.942
148.397	-2.986	767.959
148.404	-2.877	767.997
148.414	-2.774	768.020
148.421	-2.708	768.024
148.443	-2.649	768.032
148.457	-2.652	768.020
148.478	-2.661	768.012
148.475	-2.700	768.005
148.472	-2.769	768.016
148.455	-2.829	767.972
148.421	-2.929	767.962
148.385	-3.002	767.944
148.377	-3.120	767.909
148.359	-3.225	767.892
148.336	-3.296	767.895
148.328	-3.350	767.875
148.282	-3.372	767.879
148.230	-3.396	767.856
148.183	-3.373	767.891
148.142	-3.344	767.896
148.091	-3.294	767.882
148.036	-3.248	767.886
148.028	-3.212	767.902
148.012	-3.167	767.888
148.036	-3.100	767.910
148.047	-3.030	767.943
148.068	-2.974	767.961
148.099	-2.903	767.993
148.119	-2.834	768.013
148.115	-2.775	768.037
148.101	-2.711	768.064
148.104	-2.651	768.101
148.086	-2.609	768.134
148.087	-2.579	768.155
148.078	-2.601	768.151
148.079	-2.607	768.175
148.082	-2.625	768.173
148.072	-2.626	768.197
148.033	-2.666	768.217
148.008	-2.660	768.226
147.998	-2.667	768.256
148.017	-2.701	768.275
148.073	-2.750	768.325
148.135	-2.832	768.399
148.173	-2.925	768.549
148.214	-3.040	768.749
148.272	-3.202	769.115
148.289	-3.311	769.573
148.320	-3.350	770.188
148.373	-3.447	770.895
148.380	-3.599	771.735
148.354	-3.831	772.880
148.333	-4.051	774.254
148.433	-4.447	775.977
148.503	-5.021	777.906
148.649	-5.567	779.937
148.957	-6.069	782.238
149.147	-6.606	784.709
149.473	-7.261	787.200
149.710	-7.802	789.690
149.853	-8.521	792.346
149.628	-8.913	795.250
149.080	-9.133	798.420
148.123	-9.034	802.110
146.662	-8.850	806.107
144.860	-8.457	810.490
142.826	-8.086	815.195
140.589	-7.611	820.038
138.048	-7.047	825.267
135.315	-6.522	830.770
132.523	-6.075	836.404
129.620	-5.580	842.044
126.776	-5.102	847.768
123.714	-5.011	853.355
120.714	-4.827	858.798
117.974	-4.619	864.085
115.260	-4.605	868.981
112.535	-4.568	873.675
110.085	-4.493	877.850
107.817	-4.551	881.484
105.751	-4.247	884.395
103.773	-4.068	887.009
102.026	-3.751	888.924
100.444	-3.469	890.557
99.098	-2.972	891.631
98.065	-2.531	892.177
97.288	-2.016	892.267
96.820	-1.465	891.964
96.504	-0.828	891.272
96.472	-0.092	890.048
96.607	0.491	888.704
96.935	1.302	886.497
97.478	2.290	883.906
98.538	3.277	881.113
99.611	4.224	877.652
101.159	5.037	873.842
103.160	5.942	869.552
105.261	6.748	865.114
107.629	7.472	860.424
110.100	8.137	855.515
112.614	8.587	850.494
115.139	9.055	845.342
117.659	9.459	840.240
120.399	9.983	835.316
122.769	10.210	830.135
124.998	10.295	825.084
127.086	10.499	820.099
129.072	10.598	815.165
131.060	10.693	810.184
133.116	10.592	805.253
135.154	10.505	800.211
137.156	10.182	795.182
139.180	9.998	790.163
141.160	9.716	785.355
143.110	9.236	780.808
144.835	8.466	777.180
146.027	7.848	774.880
146.522	7.422	774.074
146.891	7.273	774.195
147.366	7.133	774.761
147.983	6.830	775.348
148.601	6.509	775.746
149.135	6.175	775.925
149.445	5.927	775.848
149.694	5.661	775.524
149.943	5.356	774.996
150.335	4.977	774.267
150.534	4.823	773.578
150.525	4.873	773.027
150.315	5.039	772.619
150.234	5.131	772.393
150.210	5.242	772.419
150.254	5.380	772.517
150.287	5.522	772.559
150.235	5.657	772.547
150.181	5.798	772.485
150.179	5.924	772.402
150.175	6.055	772.288
150.237	6.181	772.214
150.301	6.272	772.162
150.382	6.327	772.124
150.504	6.326	772.087
150.666	6.312	772.018
150.827	6.220	771.950
151.006	6.163	771.895
151.167	6.079	771.856
151.299	6.006	771.798
151.431	5.945	771.702
151.539	5.896	771.673
151.642	5.852	771.631
151.725	5.823	771.585
151.759	5.831	771.556
151.788	5.856	771.551
151.779	5.876	771.552
151.760	5.960	771.546
151.751	6.022	771.538
151.722	6.078	771.533
151.695	6.134	771.519
151.659	6.194	771.526
151.646	6.235	771.528
151.654	6.263	771.527
151.648	6.300	771.523
151.689	6.309	771.519
151.720	6.301	771.521
151.759	6.287	771.506
151.787	6.261	771.473
151.828	6.211	771.440
151.847	6.192	771.416
151.865	6.158	771.404
151.867	6.127	771.380
151.864	6.100	771.371
151.863	6.060	771.363
151.847	6.035	771.371
151.847	6.053	771.349
151.835	6.048	771.333
151.803	6.030	771.322
151.802	6.035	771.318
151.792	6.041	771.327
151.778	6.039	771.315
151.763	6.066	771.309
151.771	6.061	771.314
151.822	6.067	771.318
151.859	6.060	771.311
151.930	6.071	771.298
152.006	6.064	771.299
152.094	6.083	771.281
152.161	6.090	771.285
152.232	6.119	771.257
152.309	6.129	771.258
152.384	6.169	771.245
152.467	6.184	771.251
152.525	6.207	771.248
152.590	6.245	771.249
152.678	6.259	771.242
152.751	6.270	771.247
152.807	6.273	771.229
152.873	6.260	771.224
152.944	6.241	771.220
152.992	6.240	771.204
153.033	6.221	771.194
153.075	6.210	771.191
153.105	6.189	771.187
153.135	6.166	771.173
153.144	6.171	771.167
153.175	6.177	771.176
153.159	6.155	771.153
153.164	6.164	771.145
153.192	6.163	771.137
153.188	6.168	771.139
153.199	6.177	771.126
153.225	6.172	771.132
153.238	6.200	771.128
153.276	6.192	771.106
153.310	6.221	771.089
153.331	6.216	771.081
153.351	6.202	771.081
153.358	6.188	771.082
153.377	6.165	771.095
153.378	6.108	771.070
153.362	6.077	771.078
153.350	6.055	771.063
153.332	6.030	771.058
153.304	6.038	771.071
153.302	6.018	771.082
153.313	6.018	771.092
153.304	6.023	771.080
153.299	6.019	771.090
153.309	6.055	771.088
153.283	6.051	771.084
153.296	6.080	771.089
153.287	6.082	771.090
153.272	6.130	771.079
153.263	6.142	771.069
153.263	6.167	771.066
153.258	6.099	771.076
153.254	6.118	771.050
153.242	6.134	771.048
153.249	6.074	771.055
153.248	6.069	771.043
153.238	6.065	771.044
153.230	6.070	771.054
153.216	6.034	771.068
153.189	6.047	771.067
153.184	6.049	771.089
153.163	6.083	771.089
153.157	6.045	771.093
153.138	6.028	771.092
153.139	6.070	771.095
153.159	6.028	771.114
153.166	6.004	771.103
153.185	5.992	771.092
153.190	5.972	771.090
153.193	5.973	771.088
153.186	5.955	771.093
153.196	5.964	771.084
153.204	5.937	771.083
153.201	5.957	771.058
153.200	5.944	771.064
153.217	5.967	771.062
153.224	5.959	771.064
153.213	5.995	771.054
153.217	5.991	771.081
153.231	5.979	771.080
153.233	5.974	771.086
153.265	5.965	771.094
153.280	5.962	771.091
153.299	5.957	771.085
153.332	5.953	771.053
153.336	5.936	771.087
153.366	5.941	771.069
153.371	5.949	771.064
153.367	5.944	771.065
153.375	5.947	771.070
153.378	5.954	771.055
153.372	5.949	771.059
153.388	5.960	771.063
153.414	5.955	771.061
153.413	5.943	771.048
153.446	5.954	771.042
153.453	5.944	771.056
153.470	5.971	771.042
153.479	5.925	771.042
153.503	5.917	771.031
153.515	5.910	771.041
153.540	5.893	771.044
153.556	5.857	771.053
153.583	5.874	771.055
153.607	5.873	771.049
153.616	5.877	771.058
153.606	5.859	771.056
153.606	5.847	771.046
153.631	5.880	771.056
153.617	5.899	771.055
153.611	5.927	771.070
153.605	5.968	771.059
153.618	5.965	771.054
153.628	5.963	771.064
153.657	5.978	771.055
153.689	5.981	771.034
153.706	5.961	771.056
153.713	5.911	771.065
153.743	5.886	771.075
153.744	5.837	771.100
153.746	5.818	771.103
153.765	5.809	771.068
153.753	5.782	771.066
153.764	5.750	771.082
153.741	5.737	771.066
153.722	5.725	771.070
153.725	5.729	771.075
153.704	5.734	771.076
153.684	5.716	771.071
153.656	5.733	771.069
153.641	5.745	771.080
153.615	5.756	771.083
153.621	5.756	771.090
153.615	5.772	771.104
153.590	5.750	771.126
153.617	5.779	771.099
153.625	5.740	771.128
153.644	5.748	771.117
153.670	5.750	771.141
153.705	5.737	771.154
153.716	5.712	771.161
153.740	5.721	771.158
153.769	5.684	771.164
153.787	5.687	771.150
153.786	5.673	771.150
153.794	5.698	771.163
153.777	5.700	771.167
153.765	5.697	771.159
153.776	5.698	771.154
153.772	5.683	771.155
153.767	5.709	771.154
153.765	5.720	771.128
153.770	5.679	771.132
153.775	5.706	771.113
153.781	5.701	771.101
153.784	5.704	771.092
153.797	5.672	771.137
153.814	5.672	771.140
153.801	5.674	771.149
153.821	5.679	771.134
153.816	5.725	771.149
153.831	5.724	771.163
153.823	5.729	771.166
153.827	5.755	771.180
153.819	5.790	771.192
153.828	5.766	771.198
153.806	5.788	771.181
153.806	5.817	771.199
153.807	5.812	771.192
153.789	5.826	771.195
153.803	5.838	771.186
153.807	5.844	771.162
153.795	5.881	771.129
153.789	5.866	771.149
153.780	5.884	771.145
153.758	5.897	771.136
153.708	5.904	771.129
153.711	5.926	771.111
153.677	5.923	771.106
153.668	5.933	771.102
153.655	5.920	771.110
153.649	5.943	771.114
153.639	5.947	771.116
153.647	5.957	771.130
153.647	5.945	771.115
153.659	5.965	771.128
153.646	5.963	771.115
153.654	5.944	771.168
