-250.056	143.874	1021.960
-249.812	143.862	1021.941
-249.541	143.888	1021.873
-249.273	143.911	1021.804
-249.015	143.908	1021.737
-248.713	143.895	1021.647
-248.367	143.844	1021.569
-248.003	143.810	1021.489
-247.650	143.729	1021.392
-247.374	143.632	1021.285
-247.103	143.544	1021.209
-246.966	143.502	1021.156
-246.860	143.462	1021.090
-246.797	143.444	1021.091
-246.821	143.479	1021.064
-246.887	143.552	1021.056
-246.999	143.606	1021.035
-247.178	143.726	1021.072
-247.390	143.866	1021.112
-247.620	144.013	1021.158
-247.907	144.223	1021.262
-248.108	144.445	1021.330
-248.238	144.710	1021.421
-248.373	144.984	1021.513
-248.469	145.266	1021.619
-248.536	145.521	1021.719
-248.547	145.736	1021.768
-248.570	145.908	1021.848
-248.570	146.075	1021.899
-248.572	146.186	1021.925
-248.554	146.309	1021.959
-248.539	146.346	1021.977
-248.516	146.373	1021.961
-248.510	146.372	1021.948
-248.487	146.311	1021.924
-248.493	146.229	1021.899
-248.548	146.115	1021.851
-248.627	145.975	1021.792
-248.744	145.874	1021.749
-248.925	145.773	1021.668
-249.156	145.720	1021.607
-249.416	145.656	1021.535
-249.809	145.624	1021.452
-250.270	145.645	1021.407
-250.733	145.723	1021.320
-251.235	145.820	1021.224
-251.639	145.905	1021.095
-252.077	146.039	1021.008
-252.530	146.177	1020.917
-252.961	146.351	1020.838
-253.414	146.518	1020.782
-253.761	146.765	1020.719
-254.045	146.996	1020.681
-254.273	147.159	1020.665
-254.478	147.340	1020.682
-254.696	147.445	1020.699
-254.872	147.555	1020.714
-255.017	147.611	1020.726
-255.146	147.629	1020.742
-255.247	147.599	1020.735
-255.322	147.528	1020.711
-255.408	147.447	1020.686
-255.487	147.351	1020.644
-255.606	147.230	1020.552
-255.758	147.105	1020.503
-255.889	146.986	1020.426
-256.129	146.857	1020.361
-256.351	146.738	1020.298
-256.594	146.635	1020.220
-256.887	146.560	1020.147
-257.163	146.523	1020.072
-257.476	146.492	1020.010
-257.846	146.515	1019.999
-258.095	146.688	1020.182
-258.390	146.822	1020.298
-258.286	147.535	1020.874
-258.695	147.766	1021.041
-259.091	147.950	1021.171
-259.500	148.167	1021.266
-259.914	148.300	1021.297
-260.296	148.457	1021.201
-260.732	148.519	1021.042
-261.248	148.571	1020.812
-261.755	148.558	1020.538
-262.316	148.415	1020.256
-262.823	148.289	1019.900
-263.474	148.244	1019.510
-264.013	147.771	1018.479
-264.774	147.639	1017.971
-266.181	147.199	1017.398
-266.660	146.697	1016.197
-267.506	146.586	1015.585
-268.310	146.431	1015.064
-269.195	146.214	1014.428
-269.935	145.942	1013.851
-270.717	145.644	1013.227
-271.463	145.371	1012.723
-272.135	144.887	1012.154
-272.818	144.511	1011.699
-273.550	144.159	1011.270
-274.192	143.770	1010.935
-274.897	143.345	1010.674
-275.560	142.953	1010.564
-276.138	142.464	1010.583
-276.741	141.817	1010.586
-277.414	141.389	1010.739
-277.983	141.006	1010.949
-278.545	140.513	1011.014
-279.121	140.179	1011.262
-279.767	139.824	1011.671
-280.634	139.644	1012.586
-281.291	139.151	1012.896
-281.972	138.812	1013.227
-282.629	138.560	1013.610
-283.275	138.147	1014.027
-283.898	137.620	1014.412
-284.415	137.105	1014.739
-284.842	136.733	1015.072
-285.257	136.288	1015.352
-285.625	135.788	1015.642
-285.732	135.659	1016.014
-285.960	135.356	1016.218
-286.132	135.193	1016.398
-286.234	135.061	1016.567
-286.228	135.012	1016.642
-286.101	135.024	1016.661
-285.886	135.114	1016.646
-285.674	135.297	1016.604
-285.437	135.506	1016.535
-285.120	135.744	1016.418
-284.737	136.030	1016.260
-284.317	136.256	1016.000
-283.768	136.548	1015.651
-283.348	136.606	1015.119
-282.695	136.943	1014.757
-281.965	137.314	1014.396
-281.058	138.014	1014.135
-280.321	138.445	1013.768
-279.551	138.918	1013.443
-278.825	139.433	1013.139
-278.057	140.013	1012.881
-277.217	140.602	1012.719
-276.462	141.156	1012.626
-275.615	141.713	1012.636
-274.847	142.196	1012.722
-274.126	142.602	1012.814
-273.291	143.019	1013.015
-272.538	143.351	1013.265
-272.057	143.377	1013.404
-271.405	143.712	1013.787
-270.773	144.010	1014.200
-270.149	144.258	1014.579
-269.575	144.493	1014.909
-268.926	144.697	1015.260
-268.273	144.905	1015.594
-267.783	145.143	1015.908
-267.347	145.339	1016.235
-266.924	145.610	1016.504
-266.503	145.820	1016.781
-266.143	146.006	1017.011
-265.777	146.161	1017.238
-265.501	146.314	1017.411
-265.285	146.503	1017.575
-265.130	146.693	1017.691
-264.999	146.871	1017.728
-264.890	147.064	1017.761
-264.803	147.165	1017.750
-264.753	147.263	1017.740
-264.753	147.323	1017.696
-264.792	147.409	1017.666
-264.836	147.432	1017.600
-264.886	147.477	1017.562
-264.901	147.456	1017.489
-264.877	147.384	1017.447
-264.831	147.258	1017.426
-264.694	147.110	1017.387
-264.513	146.853	1017.396
-264.291	146.655	1017.431
-264.040	146.433	1017.523
-263.778	146.235	1017.600
-263.485	146.038	1017.714
-263.267	145.889	1017.796
-263.064	145.752	1017.876
-262.839	145.552	1017.943
-262.588	145.370	1018.012
-262.362	145.136	1018.056
-262.081	144.951	1018.129
-261.840	144.716	1018.168
-261.627	144.507	1018.246
-261.423	144.372	1018.307
-261.247	144.275	1018.353
-261.059	144.183	1018.368
-260.828	144.094	1018.412
-260.616	144.007	1018.383
-260.338	143.884	1018.400
-260.067	143.757	1018.401
-259.819	143.580	1018.382
-259.560	143.377	1018.379
-259.345	143.206	1018.408
-259.078	143.039	1018.462
-258.815	142.872	1018.515
-258.588	142.715	1018.555
-258.317	142.517	1018.574
-258.067	142.341	1018.601
-257.828	142.231	1018.628
-257.574	142.152	1018.631
-257.308	142.117	1018.655
-257.062	142.157	1018.669
-256.788	142.210	1018.721
-256.526	142.285	1018.745
-256.271	142.398	1018.801
-256.020	142.512	1018.871
-255.768	142.569	1018.889
-255.552	142.691	1018.932
-255.289	142.761	1018.953
-255.054	142.816	1018.974
-254.833	142.910	1019.009
-254.672	142.966	1019.045
-254.508	143.043	1019.099
-254.326	143.142	1019.175
-254.127	143.185	1019.238
-253.908	143.242	1019.332
-253.682	143.258	1019.434
-253.435	143.293	1019.550
-253.215	143.325	1019.651
-252.983	143.331	1019.752
-252.697	143.364	1019.831
-252.446	143.406	1019.902
-252.197	143.485	1019.965
-251.994	143.581	1020.022
-251.793	143.668	1020.074
-251.601	143.761	1020.156
-251.445	143.863	1020.234
-251.275	143.945	1020.328
-251.105	143.999	1020.443
-250.945	144.043	1020.524
-250.764	144.063	1020.618
-250.528	144.076	1020.668
-250.366	144.067	1020.754
-250.225	144.051	1020.786
-250.089	144.032	1020.843
-249.996	144.050	1020.836
-249.916	144.035	1020.879
-249.840	144.057	1020.915
-249.796	144.068	1020.956
-249.755	144.068	1021.022
-249.714	144.041	1021.068
-249.708	144.073	1021.139
-249.708	144.051	1021.160
-249.697	144.077	1021.172
-249.708	144.094	1021.185
-249.708	144.146	1021.204
-249.713	144.175	1021.224
-249.699	144.198	1021.273
-249.680	144.202	1021.350
-249.612	144.176	1021.410
-249.553	144.134	1021.457
-249.455	144.090	1021.510
-249.375	143.998	1021.529
-249.288	143.950	1021.552
-249.194	143.862	1021.558
-249.127	143.811	1021.570
-249.054	143.792	1021.600
-248.992	143.835	1021.623
-248.938	143.849	1021.662
-248.889	143.897	1021.726
-248.841	143.917	1021.758
-248.783	143.921	1021.821
-248.723	143.909	1021.867
-248.675	143.891	1021.916
-248.615	143.815	1021.921
-248.529	143.766	1021.909
-248.445	143.692	1021.879
-248.391	143.635	1021.876
-248.341	143.578	1021.852
-248.302	143.537	1021.853
-248.247	143.511	1021.838
-248.218	143.497	1021.859
-248.191	143.475	1021.859
-248.160	143.448	1021.863
-248.128	143.434	1021.857
-248.115	143.403	1021.865
-248.098	143.378	1021.853
-248.069	143.357	1021.831
-248.048	143.360	1021.822
-248.052	143.349	1021.805
-248.060	143.311	1021.783
-248.068	143.275	1021.766
-248.101	143.274	1021.761
-248.146	143.274	1021.725
-248.146	143.246	1021.713
-248.187	143.247	1021.693
-248.224	143.234	1021.667
-248.248	143.230	1021.634
-248.270	143.204	1021.600
-248.311	143.153	1021.578
-248.329	143.130	1021.528
-248.373	143.123	1021.415
-248.426	143.166	1021.301
-248.529	143.248	1021.189
-248.616	143.337	1021.064
-248.749	143.470	1020.945
-248.916	143.663	1020.846
-249.119	143.899	1020.733
-249.308	144.101	1020.567
-249.449	144.334	1020.458
-249.595	144.580	1020.385
-249.701	144.841	1020.305
-249.820	145.137	1020.220
-249.923	145.396	1020.168
-249.974	145.597	1020.118
-250.004	145.798	1020.099
-250.022	145.942	1020.040
-250.000	146.051	1019.974
-249.977	146.162	1019.923
-249.952	146.283	1019.855
-249.914	146.378	1019.812
-249.819	146.456	1019.751
-249.766	146.538	1019.763
-249.716	146.574	1019.753
-249.634	146.557	1019.723
-249.627	146.547	1019.721
-249.584	146.559	1019.726
-249.613	146.569	1019.754
-249.617	146.566	1019.784
-249.636	146.563	1019.788
-249.685	146.563	1019.778
-249.710	146.531	1019.731
-249.753	146.524	1019.690
-249.815	146.499	1019.641
-249.872	146.454	1019.569
-249.949	146.390	1019.508
-250.017	146.330	1019.460
-250.070	146.247	1019.403
-250.098	146.168	1019.387
-250.112	146.040	1019.355
-250.103	145.931	1019.353
-250.081	145.779	1019.340
-250.059	145.628	1019.340
-250.009	145.477	1019.351
-249.953	145.302	1019.331
-249.947	145.169	1019.341
-249.862	145.044	1019.331
-249.798	144.924	1019.326
-249.724	144.814	1019.331
-249.629	144.738	1019.347
-249.514	144.589	1019.354
-249.437	144.485	1019.406
-249.342	144.373	1019.434
-249.253	144.282	1019.472
-249.167	144.149	1019.520
-249.097	144.010	1019.527
-249.020	143.899	1019.496
-248.912	143.755	1019.494
-248.802	143.647	1019.463
-248.724	143.512	1019.464
-248.630	143.388	1019.464
-248.534	143.244	1019.476
-248.464	143.118	1019.479
-248.388	142.973	1019.491
-248.325	142.813	1019.489
-248.256	142.627	1019.489
-248.166	142.487	1019.466
-248.083	142.341	1019.451
-248.008	142.139	1019.419
-247.966	142.020	1019.418
-247.918	141.883	1019.429
-247.866	141.750	1019.421
-247.832	141.631	1019.405
-247.834	141.546	1019.391
-247.849	141.465	1019.371
-247.854	141.392	1019.323
-247.868	141.342	1019.260
-247.919	141.279	1019.228
-247.953	141.215	1019.185
-247.961	141.187	1019.136
-247.992	141.181	1019.096
-248.012	141.176	1019.062
-248.038	141.180	1019.050
-248.034	141.188	1019.027
-248.038	141.207	1019.015
-248.022	141.220	1019.020
-248.003	141.221	1019.050
-247.981	141.207	1019.078
-247.950	141.203	1019.128
-247.920	141.240	1019.150
-247.883	141.257	1019.203
-247.851	141.296	1019.226
-247.789	141.342	1019.282
-247.785	141.408	1019.276
-247.753	141.504	1019.265
-247.762	141.615	1019.274
-247.750	141.698	1019.279
-247.764	141.799	1019.318
-247.735	141.862	1019.345
-247.738	141.923	1019.361
-247.710	142.001	1019.406
-247.697	142.053	1019.436
-247.667	142.124	1019.433
-247.642	142.211	1019.448
-247.624	142.258	1019.440
-247.606	142.298	1019.460
-247.618	142.335	1019.458
-247.637	142.471	1019.513
-247.650	142.529	1019.530
-247.650	142.599	1019.519
-247.651	142.676	1019.536
-247.642	142.741	1019.536
-247.663	142.808	1019.515
-247.616	142.881	1019.528
-247.619	142.936	1019.519
-247.626	142.977	1019.511
-247.630	142.993	1019.537
-247.643	143.026	1019.538
-247.660	143.021	1019.527
-247.653	143.052	1019.530
-247.647	143.054	1019.525
-247.644	143.087	1019.534
-247.635	143.125	1019.492
-247.647	143.169	1019.507
-247.660	143.209	1019.483
-247.689	143.228	1019.483
-247.691	143.237	1019.496
-247.694	143.226	1019.504
-247.672	143.220	1019.507
-247.647	143.214	1019.534
-247.643	143.169	1019.518
-247.594	143.172	1019.518
-247.570	143.133	1019.512
-247.539	143.119	1019.505
-247.488	143.094	1019.505
-247.456	143.062	1019.513
-247.461	143.045	1019.511
-247.433	143.028	1019.488
-247.430	143.023	1019.492
-247.402	143.009	1019.482
-247.399	142.982	1019.474
-247.392	142.968	1019.483
-247.369	142.933	1019.454
-247.339	142.937	1019.476
-247.344	142.924	1019.481
-247.314	142.926	1019.493
-247.296	142.892	1019.498
-247.276	142.864	1019.495
-247.262	142.841	1019.500
-247.237	142.807	1019.504
-247.232	142.801	1019.489
-247.203	142.783	1019.493
-247.182	142.759	1019.505
-247.153	142.691	1019.499
-247.110	142.741	1019.518
-247.121	142.736	1019.527
-247.103	142.723	1019.548
-247.073	142.721	1019.565
-247.014	142.719	1019.577
-246.998	142.744	1019.599
-246.943	142.686	1019.598
-246.897	142.703	1019.598
-246.881	142.757	1019.634
-246.830	142.720	1019.621
-246.821	142.775	1019.642
-246.737	142.691	1019.652
-246.724	142.769	1019.704
-246.653	142.701	1019.708
-246.555	142.621	1019.725
-246.480	142.601	1019.737
-246.390	142.572	1019.810
-246.280	142.526	1019.842
-246.200	142.515	1019.907
-246.107	142.493	1019.961
-245.996	142.464	1020.017
-245.885	142.472	1020.092
-245.792	142.479	1020.123
-245.724	142.539	1020.182
-245.684	142.594	1020.223
-245.640	142.645	1020.252
-245.631	142.703	1020.288
-245.630	142.793	1020.337
-245.627	142.847	1020.379
-245.621	142.900	1020.443
-245.566	142.850	1020.521
-245.500	142.779	1020.604
-245.385	142.712	1020.730
-245.274	142.582	1020.864
-245.138	142.349	1021.027
-244.992	142.063	1021.113
-244.885	141.743	1021.206
-244.791	141.398	1021.298
-244.729	141.030	1021.407
-244.649	140.717	1021.460
-244.573	140.422	1021.474
-244.490	140.152	1021.462
-244.452	139.919	1021.458
-244.436	139.687	1021.436
-244.445	139.504	1021.451
-244.449	139.277	1021.471
-244.459	139.102	1021.468
-244.460	138.945	1021.450
-244.459	138.786	1021.394
-244.530	138.718	1021.346
-244.661	138.696	1021.290
-244.869	138.700	1021.181
-245.163	138.734	1021.122
-245.537	138.767	1020.964
-245.933	138.783	1020.865
-246.300	138.881	1020.764
-246.723	138.993	1020.639
-247.170	139.136	1020.495
-247.625	139.346	1020.368
-248.129	139.625	1020.137
-248.658	139.885	1019.926
-249.081	140.198	1019.683
-249.457	140.534	1019.453
-249.882	140.816	1019.222
-250.325	141.107	1018.985
-250.809	141.472	1018.731
-251.174	141.720	1018.471
-251.470	141.958	1018.316
-251.762	142.165	1018.203
-252.058	142.333	1018.102
-252.356	142.439	1018.003
-252.587	142.519	1017.883
-252.813	142.589	1017.750
-253.014	142.671	1017.602
-253.244	142.735	1017.479
-253.386	142.805	1017.349
-253.560	142.918	1017.266
-253.718	143.030	1017.191
-253.832	143.144	1017.123
-253.931	143.263	1017.081
-254.041	143.404	1017.064
-254.167	143.647	1017.080
-254.256	143.828	1017.074
-254.325	144.023	1017.072
-254.363	144.252	1017.078
-254.370	144.493	1017.094
-254.371	144.753	1017.129
-254.302	144.973	1017.149
-254.211	145.195	1017.155
-254.164	145.408	1017.154
-254.106	145.629	1017.177
-254.060	145.872	1017.175
-254.016	146.120	1017.160
-253.936	146.388	1017.170
-253.872	146.695	1017.220
-253.797	146.921	1017.270
-253.669	147.090	1017.308
-253.530	147.262	1017.383
-253.367	147.400	1017.454
-253.203	147.515	1017.524
-253.027	147.601	1017.605
-252.858	147.668	1017.695
-252.640	147.698	1017.783
-252.454	147.743	1017.868
-252.282	147.744	1017.929
-252.102	147.763	1018.005
-251.967	147.747	1018.043
-251.849	147.726	1018.084
-251.757	147.680	1018.107
-251.669	147.636	1018.114
-251.617	147.585	1018.090
-251.559	147.535	1018.084
-251.532	147.486	1018.067
-251.499	147.434	1018.051
-251.503	147.364	1018.009
-251.508	147.262	1017.983
-251.489	147.106	1017.935
-251.506	146.984	1017.896
-251.498	146.878	1017.884
-251.492	146.722	1017.861
-251.474	146.575	1017.838
-251.468	146.405	1017.835
-251.443	146.199	1017.814
-251.401	145.993	1017.793
-251.367	145.778	1017.776
-251.295	145.578	1017.759
-251.217	145.368	1017.730
-251.165	145.190	1017.695
-251.112	145.002	1017.669
-251.039	144.845	1017.646
-250.988	144.667	1017.624
-250.897	144.513	1017.620
-250.835	144.347	1017.583
-250.690	144.192	1017.567
-250.644	144.065	1017.532
-250.588	143.945	1017.527
-250.548	143.862	1017.517
-250.513	143.771	1017.516
-250.480	143.704	1017.504
-250.446	143.651	1017.524
-250.406	143.596	1017.550
-250.356	143.563	1017.586
-250.287	143.528	1017.655
-250.199	143.507	1017.699
-250.110	143.502	1017.754
-250.025	143.506	1017.799
-249.937	143.503	1017.834
-249.818	143.479	1017.866
-249.725	143.493	1017.920
-249.663	143.482	1017.965
-249.560	143.481	1018.043
-249.458	143.472	1018.104
-249.318	143.457	1018.157
-249.228	143.448	1018.195
-249.106	143.426	1018.224
-248.995	143.383	1018.229
-248.895	143.360	1018.250
-248.807	143.308	1018.269
-248.701	143.222	1018.296
-248.579	143.133	1018.322
-248.484	143.065	1018.379
-248.368	142.984	1018.390
-248.290	142.914	1018.404
-248.218	142.847	1018.431
-248.154	142.805	1018.426
-248.123	142.796	1018.443
-248.083	142.778	1018.469
-248.039	142.749	1018.503
-247.996	142.689	1018.536
-247.934	142.617	1018.571
-247.860	142.533	1018.587
-247.804	142.445	1018.595
-247.755	142.354	1018.631
-247.690	142.228	1018.647
-247.604	142.128	1018.674
-247.572	142.005	1018.697
-247.495	141.929	1018.738
-247.454	141.798	1018.761
-247.389	141.697	1018.804
-247.286	141.577	1018.828
-247.160	141.424	1018.837
-247.077	141.308	1018.852
-246.981	141.165	1018.878
-246.882	141.054	1018.901
-246.758	140.944	1018.957
-246.675	140.846	1019.001
-246.535	140.734	1019.083
-246.371	140.636	1019.163
-246.184	140.576	1019.247
-246.018	140.495	1019.336
-245.852	140.442	1019.386
-245.687	140.393	1019.452
-245.511	140.348	1019.526
-245.348	140.330	1019.624
-245.203	140.319	1019.679
-245.043	140.307	1019.766
-244.896	140.300	1019.888
-244.701	140.274	1019.958
-244.510	140.259	1020.081
-244.202	140.125	1020.197
-243.891	140.083	1020.312
-243.216	140.399	1020.768
-242.861	140.321	1020.856
-242.505	140.207	1020.945
-242.448	139.717	1020.744
-242.133	139.643	1020.844
-241.487	139.995	1021.281
-241.103	139.973	1021.390
-240.741	139.950	1021.477
-240.363	139.906	1021.587
-239.921	139.875	1021.719
-239.559	139.862	1021.891
-239.188	139.880	1022.035
-238.765	139.876	1022.215
-238.355	139.860	1022.371
-238.034	139.863	1022.511
-237.748	139.888	1022.667
-237.516	139.925	1022.825
-237.014	140.130	1022.835
-236.892	140.145	1022.893
-236.802	140.214	1023.010
-236.760	140.294	1023.080
-236.742	140.304	1023.127
-237.043	139.927	1022.873
-237.090	139.958	1022.925
-237.159	139.937	1022.935
-237.270	139.859	1022.986
-237.356	139.824	1023.023
-237.428	139.774	1023.039
-237.517	139.704	1023.049
-237.612	139.621	1023.030
-237.710	139.536	1023.071
-237.830	139.488	1023.103
-237.943	139.469	1023.145
-238.096	139.509	1023.175
-238.228	139.561	1023.146
-238.344	139.615	1023.144
-238.461	139.679	1023.131
-238.538	139.686	1023.133
-238.585	139.684	1023.198
-238.560	139.597	1023.270
-238.491	139.471	1023.377
-238.348	139.278	1023.501
-238.101	139.003	1023.600
-237.776	138.611	1023.688
-237.460	138.235	1023.735
-237.090	137.806	1023.803
-236.687	137.360	1023.935
-236.182	136.805	1024.066
-235.711	136.223	1024.164
-235.228	135.665	1024.320
-234.878	135.218	1024.461
-234.536	134.850	1024.607
-234.231	134.536	1024.785
-233.901	134.218	1024.971
-233.579	133.789	1025.180
-233.323	133.457	1025.359
-233.046	133.155	1025.579
-232.748	132.871	1025.814
-232.497	132.584	1025.988
-232.221	132.325	1026.174
-231.945	132.078	1026.368
-231.638	131.823	1026.535
-231.295	131.514	1026.668
-230.994	131.258	1026.733
-230.640	130.957	1026.732
-230.331	130.685	1026.741
-230.042	130.402	1026.742
-229.792	130.145	1026.759
-229.611	129.873	1026.784
-229.396	129.584	1026.772
-229.175	129.327	1026.757
-228.906	128.992	1026.700
-228.657	128.742	1026.590
-228.394	128.497	1026.475
-228.122	128.242	1026.251
-227.912	128.043	1026.105
-227.727	127.819	1025.929
-227.586	127.611	1025.795
-227.484	127.409	1025.707
-227.387	127.225	1025.635
-227.289	126.996	1025.598
-227.123	126.701	1025.529
-226.913	126.444	1025.467
-226.663	126.160	1025.375
-226.432	125.925	1025.300
-226.193	125.667	1025.235
-225.982	125.409	1025.176
-225.780	125.142	1025.131
-225.630	124.883	1025.108
-225.491	124.571	1025.003
-225.375	124.263	1024.919
-225.214	123.869	1024.793
-225.046	123.539	1024.683
-224.904	123.262	1024.599
-224.760	122.969	1024.530
-224.642	122.709	1024.458
-224.524	122.476	1024.392
-224.430	122.239	1024.305
-224.354	121.998	1024.270
-224.258	121.766	1024.211
-224.189	121.500	1024.152
-224.146	121.283	1024.099
-224.133	121.103	1024.016
-224.124	120.952	1023.944
-224.143	120.828	1023.864
-224.201	120.742	1023.792
-224.303	120.687	1023.720
-224.381	120.637	1023.668
-224.480	120.601	1023.635
-224.585	120.540	1023.569
-224.680	120.484	1023.540
-224.769	120.431	1023.514
-224.842	120.390	1023.498
-224.884	120.322	1023.478
-224.896	120.225	1023.502
-224.892	120.129	1023.493
-224.874	120.045	1023.473
-224.837	119.946	1023.448
-224.776	119.821	1023.372
-224.743	119.707	1023.307
-224.685	119.621	1023.214
-224.674	119.556	1023.112
-224.623	119.452	1023.018
-224.625	119.372	1022.933
-224.624	119.291	1022.858
-224.611	119.237	1022.798
-224.638	119.173	1022.724
-224.692	119.174	1022.652
-224.789	119.186	1022.555
-224.874	119.199	1022.461
-225.010	119.249	1022.374
-225.215	119.317	1022.259
-225.434	119.443	1022.142
-225.797	119.655	1022.013
-226.112	119.892	1021.882
-226.463	120.175	1021.768
-226.885	120.564	1021.671
-227.320	121.020	1021.607
-227.641	121.429	1021.522
-227.992	121.887	1021.497
-228.344	122.319	1021.514
-228.706	122.748	1021.544
-229.073	123.180	1021.579
-229.374	123.543	1021.598
-229.609	123.836	1021.578
-229.868	124.142	1021.561
-230.142	124.444	1021.549
-230.419	124.674	1021.518
-230.696	124.864	1021.489
-230.948	125.062	1021.460
-231.201	125.256	1021.436
-231.402	125.437	1021.402
-231.622	125.687	1021.369
-231.755	125.869	1021.338
-231.896	126.050	1021.282
-232.051	126.267	1021.253
-232.184	126.483	1021.245
-232.356	126.689	1021.238
-232.533	126.882	1021.255
-232.762	127.090	1021.248
-232.952	127.229	1021.270
-233.121	127.376	1021.289
-233.275	127.507	1021.296
-233.423	127.674	1021.324
-233.544	127.822	1021.313
-233.670	127.948	1021.288
-233.775	128.057	1021.278
-233.892	128.129	1021.257
-233.961	128.169	1021.254
-234.026	128.192	1021.243
-234.103	128.220	1021.258
-234.158	128.243	1021.265
-234.204	128.294	1021.254
-234.256	128.363	1021.240
-234.338	128.408	1021.206
-234.390	128.500	1021.201
-234.487	128.601	1021.196
-234.591	128.671	1021.189
-234.671	128.751	1021.179
-234.743	128.849	1021.183
-234.818	128.878	1021.162
-234.883	128.921	1021.132
-234.931	128.948	1021.122
-234.968	128.946	1021.092
-234.981	128.928	1021.081
-234.978	128.897	1021.047
-234.987	128.853	1021.037
-234.996	128.803	1021.031
-234.961	128.750	1021.034
-234.959	128.719	1021.031
-234.944	128.667	1021.040
-234.929	128.625	1021.036
-234.920	128.587	1021.039
-234.901	128.549	1021.048
-234.876	128.489	1021.046
-234.829	128.446	1021.057
-234.768	128.399	1021.051
-234.724	128.378	1021.023
-234.661	128.330	1021.008
-234.612	128.295	1020.997
-234.566	128.274	1020.976
-234.505	128.223	1020.964
-234.457	128.196	1020.986
-234.455	128.192	1021.030
-234.389	128.136	1021.010
-234.332	128.097	1021.025
-234.295	128.054	1021.002
-234.258	128.011	1021.027
-234.231	127.970	1021.017
-234.159	127.923	1020.999
-234.110	127.869	1020.968
-234.070	127.810	1021.021
-234.051	127.787	1021.012
-234.000	127.735	1021.030
-233.968	127.733	1021.022
-233.950	127.706	1021.046
-233.921	127.689	1021.037
-233.885	127.667	1021.009
-233.880	127.652	1021.039
-233.831	127.617	1021.035
-233.793	127.586	1021.037
-233.726	127.585	1021.027
-233.674	127.563	1021.017
-233.633	127.549	1021.018
-233.590	127.536	1021.046
-233.568	127.516	1021.086
-233.585	127.522	1021.130
-233.583	127.542	1021.167
-233.616	127.568	1021.194
-233.639	127.625	1021.200
-233.697	127.744	1021.208
-233.761	127.838	1021.214
-233.811	127.956	1021.257
-233.849	127.988	1021.312
-233.869	127.978	1021.395
-233.834	127.897	1021.488
-233.732	127.747	1021.588
-233.552	127.549	1021.666
-233.390	127.378	1021.731
-233.193	127.145	1021.752
-232.968	126.894	1021.779
-232.740	126.632	1021.777
-232.486	126.317	1021.780
-232.300	125.996	1021.758
-232.132	125.670	1021.706
-232.020	125.387	1021.680
-231.948	125.131	1021.601
-231.924	124.962	1021.586
-231.934	124.851	1021.562
-231.965	124.726	1021.513
-231.969	124.580	1021.409
-232.013	124.539	1021.460
-232.413	124.463	1021.682
-232.427	124.397	1021.699
-232.465	124.327	1021.719
-232.480	124.311	1021.758
-232.503	124.272	1021.785
-232.555	124.273	1021.825
-232.591	124.296	1021.830
-232.663	124.309	1021.785
-232.833	124.389	1021.730
-232.955	124.516	1021.576
-233.119	124.632	1021.432
-233.344	124.801	1021.259
-233.680	125.016	1021.070
-234.047	125.253	1020.868
-234.436	125.462	1020.702
-234.790	125.681	1020.470
-235.249	125.899	1020.254
-235.682	126.073	1020.056
-236.167	126.268	1019.890
-236.636	126.484	1019.783
-237.076	126.675	1019.672
-237.495	126.884	1019.569
-237.985	127.119	1019.461
-238.571	127.341	1019.308
-239.087	127.574	1019.177
-239.549	127.788	1019.033
-240.102	128.026	1018.834
-240.678	128.323	1018.589
-241.297	128.677	1018.316
-241.845	129.178	1018.183
-242.263	129.508	1017.969
-242.611	129.774	1017.825
-242.907	130.029	1017.754
-243.089	130.174	1017.745
-243.157	130.255	1017.803
-243.107	130.269	1017.878
-242.965	130.208	1017.960
-242.758	130.113	1018.023
-242.522	130.007	1018.025
-242.332	129.919	1018.001
-242.176	129.861	1017.951
-242.031	129.842	1017.915
-241.950	129.859	1017.858
-241.914	129.897	1017.895
-241.894	129.937	1017.950
-241.888	129.950	1018.026
-241.879	129.981	1018.126
-241.884	130.011	1018.214
-241.843	130.069	1018.302
-241.771	130.109	1018.371
-241.669	130.162	1018.469
-241.552	130.171	1018.582
-241.418	130.167	1018.763
-241.197	130.097	1018.952
-240.886	130.031	1019.160
-240.579	129.996	1019.372
-240.247	130.005	1019.542
-239.942	130.072	1019.717
-239.646	130.178	1019.863
-239.436	130.279	1020.051
-239.265	130.328	1020.211
-239.100	130.322	1020.408
-238.934	130.253	1020.587
-238.756	130.152	1020.764
-238.536	130.059	1020.911
-238.337	129.988	1021.045
-238.157	129.945	1021.151
-237.993	129.972	1021.190
-237.856	129.915	1021.213
-237.781	129.990	1021.183
-237.760	130.073	1021.118
-237.757	130.086	1021.093
-237.765	130.027	1021.098
-237.782	129.964	1021.109
-237.845	129.971	1021.156
-237.876	129.961	1021.203
-237.957	130.092	1021.283
-238.003	130.228	1021.319
-238.013	130.381	1021.367
-238.018	130.532	1021.356
-238.023	130.671	1021.323
-238.020	130.824	1021.236
-238.016	130.962	1021.130
-238.012	131.099	1021.054
-238.050	131.208	1021.023
-238.070	131.260	1021.037
-238.051	131.282	1021.064
-238.002	131.231	1021.151
-237.988	131.202	1021.248
-237.894	131.101	1021.290
-237.794	131.020	1021.324
-237.639	130.889	1021.266
-237.507	130.758	1021.233
-237.387	130.665	1021.206
-237.285	130.622	1021.178
-237.212	130.585	1021.166
-237.172	130.562	1021.150
