-227.536	276.583	765.580
-228.115	276.548	765.634
-228.650	276.540	765.697
-229.071	276.469	765.667
-229.447	276.389	765.627
-229.884	276.283	765.598
-230.349	276.092	765.575
-230.890	275.837	765.582
-231.398	275.438	765.577
-231.910	274.895	765.574
-232.555	274.232	765.598
-233.255	273.483	765.563
-233.932	272.590	765.491
-234.638	271.586	765.476
-235.347	270.477	765.464
-235.894	269.291	765.329
-236.475	268.110	765.179
-236.924	266.911	765.024
-237.245	265.543	764.897
-237.414	264.005	764.630
-237.460	262.536	764.370
-237.449	260.893	764.197
-237.445	259.422	764.152
-237.089	257.791	763.936
-236.724	256.217	763.826
-236.060	254.623	763.531
-235.293	252.966	763.195
-234.438	251.254	762.950
-233.677	249.713	762.929
-232.814	248.232	763.100
-232.276	247.039	763.551
-231.736	245.801	764.021
-230.828	244.594	764.290
-229.434	243.764	764.515
-228.488	242.580	764.829
-227.697	241.417	765.101
-226.810	240.303	765.383
-225.400	239.051	765.526
-223.703	238.116	765.948
-222.374	237.242	766.562
-221.409	236.295	767.079
-220.302	235.587	767.835
-219.036	234.835	768.354
-217.453	234.225	769.160
-216.330	233.727	769.824
-214.960	233.249	770.281
-213.566	232.859	770.723
-212.262	232.486	771.108
-210.762	232.061	771.441
-209.395	231.748	771.653
-207.957	231.420	771.842
-206.449	231.128	771.975
-205.010	230.812	772.102
-203.598	230.677	772.085
-202.232	230.500	771.969
-200.790	230.399	771.947
-199.096	230.200	771.716
-197.593	230.184	771.588
-195.860	230.073	771.432
-194.210	229.860	771.286
-192.544	229.637	771.030
-190.913	229.428	770.878
-189.380	229.251	770.666
-187.976	229.046	770.538
-186.783	228.958	770.363
-185.742	228.892	770.046
-184.943	228.973	769.888
-184.337	229.272	769.903
-183.941	229.602	769.923
-183.637	229.953	769.992
-183.371	230.351	770.083
-183.139	230.854	770.188
-182.916	231.371	770.246
-182.676	231.819	770.289
-182.370	232.302	770.401
-182.103	232.732	770.476
-181.847	233.117	770.586
-181.620	233.494	770.689
-181.445	233.811	770.717
-181.275	234.094	770.723
-181.128	234.302	770.721
-181.024	234.494	770.754
-180.979	234.605	770.758
-180.951	234.663	770.690
-180.931	234.690	770.650
-180.936	234.715	770.583
-180.937	234.740	770.535
-180.930	234.760	770.495
-180.920	234.771	770.474
-180.954	234.809	770.433
-180.977	234.883	770.414
-181.003	234.981	770.401
-180.998	235.097	770.406
-180.947	235.225	770.412
-180.807	235.324	770.388
-180.639	235.417	770.356
-180.471	235.544	770.389
-180.280	235.582	770.424
-180.071	235.617	770.453
-179.820	235.585	770.531
-179.589	235.536	770.618
-179.338	235.448	770.692
-179.093	235.347	770.761
-178.418	235.280	770.646
-178.173	235.185	770.721
-178.011	235.091	770.791
-177.902	234.986	770.862
-177.781	234.912	770.915
-177.718	234.850	770.961
-177.658	234.779	771.019
-177.599	234.732	771.047
-177.538	234.720	771.070
-177.486	234.740	771.106
-177.395	234.742	771.094
-177.332	234.753	771.132
-177.223	234.762	771.135
-177.102	234.779	771.151
-176.953	234.770	771.107
-176.873	234.760	771.062
-176.755	234.739	771.067
-176.679	234.744	771.057
-176.646	234.769	771.083
-176.619	234.841	771.070
-176.597	234.950	771.078
-176.540	235.080	771.056
-176.486	235.199	771.002
-176.421	235.370	771.057
-176.311	235.447	771.056
-176.186	235.526	771.097
-176.086	235.552	771.088
-175.973	235.585	771.081
-176.362	235.609	771.302
-176.342	235.636	771.287
-176.343	235.688	771.298
-176.318	235.711	771.262
-176.332	235.758	771.224
-176.331	235.803	771.181
-176.333	235.836	771.137
-176.358	235.834	771.101
-176.359	235.817	771.082
-176.362	235.799	771.056
-176.386	235.779	771.025
-176.391	235.720	771.007
-176.370	235.685	771.013
-176.410	235.647	770.984
-176.531	235.695	770.978
-176.668	235.757	770.954
-176.792	235.855	770.912
-176.939	235.983	770.867
-177.034	236.106	770.765
-177.128	236.249	770.672
-177.206	236.332	770.575
-177.265	236.399	770.492
-177.288	236.451	770.415
-177.366	236.478	770.313
-177.406	236.500	770.245
-177.488	236.514	770.152
-177.532	236.496	770.106
-177.552	236.517	770.083
-177.553	236.521	770.070
-177.507	236.527	770.036
-177.501	236.526	770.004
-177.472	236.526	769.971
-177.443	236.541	769.971
-177.443	236.535	769.949
-177.478	236.551	769.949
-177.518	236.562	769.926
-177.568	236.581	769.948
-177.628	236.621	769.954
-177.704	236.665	769.966
-177.751	236.707	769.980
-177.776	236.756	769.978
-177.761	236.784	769.997
-177.737	236.793	770.036
-177.715	236.773	770.065
-177.677	236.710	770.096
-177.647	236.652	770.133
-177.610	236.582	770.196
-177.607	236.542	770.248
-177.630	236.488	770.310
-177.630	236.461	770.367
-177.647	236.460	770.398
-177.650	236.481	770.481
-177.670	236.493	770.553
-177.669	236.503	770.570
-177.667	236.509	770.595
-177.650	236.516	770.639
-177.624	236.492	770.664
-177.612	236.449	770.687
-177.588	236.431	770.720
-177.606	236.406	770.778
-177.630	236.374	770.778
-177.666	236.348	770.789
-177.677	236.378	770.830
-177.695	236.405	770.840
-177.726	236.442	770.843
-177.724	236.443	770.865
-177.727	236.459	770.850
-177.745	236.515	770.890
-177.759	236.501	770.874
-177.785	236.520	770.854
-177.788	236.537	770.862
-177.805	236.556	770.872
-177.838	236.573	770.836
-177.836	236.602	770.854
-177.859	236.640	770.851
-177.881	236.680	770.833
-177.914	236.705	770.821
-177.930	236.727	770.801
-177.987	236.778	770.779
-178.017	236.811	770.731
-178.089	236.859	770.688
-178.140	236.941	770.669
-178.173	237.008	770.609
-178.232	237.097	770.541
-178.293	237.205	770.466
-178.380	237.247	770.364
-178.452	237.276	770.254
-178.536	237.243	770.149
-178.537	237.176	769.969
-178.636	237.186	769.757
-178.900	237.303	769.533
-179.327	237.507	769.312
-179.754	237.678	769.053
-180.179	237.841	768.737
-180.604	237.972	768.480
-181.067	238.126	768.106
-181.582	238.384	767.788
-181.992	238.612	767.445
-182.341	238.823	767.115
-182.732	239.050	766.812
-183.143	239.246	766.514
-183.543	239.408	766.252
-184.070	239.566	765.944
-184.507	239.721	765.684
-184.911	239.897	765.420
-185.258	240.042	765.151
-185.549	240.185	764.973
-185.857	240.321	764.799
-186.202	240.452	764.622
-186.820	240.707	764.196
-187.065	240.819	764.008
-187.273	240.882	763.865
-187.474	240.898	763.743
-187.673	240.900	763.625
-187.851	240.856	763.460
-188.032	240.827	763.378
-188.191	240.779	763.288
-188.348	240.754	763.218
-188.538	240.714	763.136
-188.683	240.654	762.998
-188.851	240.631	762.935
-188.954	240.628	762.877
-189.082	240.640	762.831
-189.169	240.607	762.779
-189.248	240.599	762.782
-189.341	240.578	762.785
-189.415	240.551	762.748
-189.494	240.525	762.760
-189.554	240.494	762.763
-189.612	240.466	762.755
-189.665	240.410	762.762
-189.697	240.376	762.782
-189.752	240.343	762.797
-189.793	240.307	762.788
-189.802	240.306	762.784
-189.831	240.276	762.773
-189.842	240.260	762.771
-189.878	240.210	762.769
-189.900	240.203	762.781
-189.960	240.191	762.816
-190.027	240.188	762.819
-190.071	240.193	762.836
-190.100	240.180	762.857
-190.102	240.190	762.887
-190.116	240.178	762.885
-190.070	240.195	762.902
-190.043	240.188	762.945
-190.005	240.138	763.044
-189.957	240.087	763.121
-189.932	240.040	763.204
-189.881	239.973	763.249
-189.860	239.957	763.313
-189.820	239.917	763.376
-189.746	239.908	763.437
-189.694	239.893	763.537
-189.615	239.903	763.667
-189.573	239.955	763.807
-189.512	239.942	763.863
-189.449	239.907	763.899
-189.361	239.866	763.934
-189.333	239.850	763.962
-189.270	239.820	764.008
-189.224	239.808	764.014
-189.170	239.791	764.060
-189.118	239.808	764.060
-189.083	239.800	764.087
-189.004	239.809	764.152
-188.990	239.826	764.173
-188.990	239.856	764.183
-188.950	239.863	764.191
-188.857	239.884	764.219
-188.770	239.891	764.240
-188.663	239.902	764.239
-188.603	239.911	764.277
-188.534	239.925	764.306
-188.499	239.918	764.338
-188.450	239.925	764.380
-188.412	239.936	764.360
-188.352	239.968	764.405
-188.281	240.006	764.399
-188.158	240.032	764.419
-188.064	240.050	764.415
-187.941	240.074	764.437
-187.858	240.109	764.499
-187.771	240.102	764.553
-187.380	240.052	764.905
-187.335	240.038	764.960
-187.258	240.026	765.003
-187.194	240.033	765.027
-187.142	240.081	765.087
-187.092	240.054	765.136
-187.012	240.067	765.190
-186.976	240.055	765.250
-186.911	240.040	765.318
-186.900	240.022	765.330
-186.905	240.031	765.387
-186.918	240.048	765.398
-186.916	240.051	765.374
-186.909	240.098	765.361
-186.915	240.121	765.360
-186.916	240.154	765.355
-186.917	240.157	765.289
-186.922	240.172	765.296
-186.910	240.181	765.347
-186.932	240.163	765.362
-186.944	240.156	765.368
-187.019	240.149	765.342
-187.050	240.156	765.339
-187.064	240.179	765.362
-187.067	240.198	765.345
-187.078	240.222	765.338
-187.081	240.232	765.326
-187.084	240.239	765.364
-187.111	240.226	765.406
-187.123	240.229	765.440
-187.140	240.212	765.441
-187.197	240.204	765.448
-187.180	240.195	765.484
-187.173	240.203	765.487
-187.190	240.200	765.506
-187.180	240.197	765.523
-187.197	240.200	765.537
-187.187	240.200	765.574
-187.182	240.179	765.571
-187.173	240.197	765.581
-187.162	240.166	765.578
-187.160	240.187	765.610
-187.140	240.175	765.627
-187.107	240.178	765.631
-187.092	240.172	765.676
-187.074	240.175	765.661
-187.059	240.166	765.677
-187.060	240.184	765.688
-187.061	240.189	765.713
-187.056	240.182	765.742
-187.033	240.178	765.728
-187.026	240.182	765.731
-186.991	240.167	765.717
-186.986	240.172	765.712
-186.980	240.199	765.745
-186.981	240.173	765.724
-186.960	240.181	765.723
-186.970	240.171	765.726
-186.937	240.190	765.729
-186.934	240.168	765.715
-186.935	240.197	765.732
-186.927	240.218	765.735
-186.888	240.240	765.724
-186.866	240.249	765.705
-186.827	240.262	765.694
-186.793	240.280	765.680
-186.776	240.308	765.655
-186.731	240.324	765.625
-186.686	240.335	765.593
-186.640	240.369	765.555
-186.585	240.415	765.527
-186.560	240.436	765.463
-186.531	240.471	765.397
-186.483	240.492	765.326
-186.773	240.618	765.027
-186.769	240.619	764.948
-186.811	240.626	764.856
-186.864	240.640	764.796
-186.889	240.661	764.692
-186.895	240.690	764.594
-186.899	240.704	764.501
-186.972	240.694	764.364
-187.005	240.734	764.283
-187.086	240.781	764.225
-187.172	240.818	764.210
-187.199	240.812	764.252
-187.233	240.805	764.286
-187.278	240.753	764.360
-187.274	240.700	764.456
-187.334	240.624	764.552
-187.422	240.507	764.616
-187.550	240.410	764.723
-187.712	240.241	764.788
-187.896	240.035	764.826
-188.115	239.847	764.849
-188.357	239.625	764.826
-188.664	239.420	764.776
-188.988	239.242	764.781
-189.318	239.081	764.744
-189.717	238.885	764.704
-190.227	238.623	764.615
-190.796	238.330	764.415
-191.641	237.622	764.273
-192.236	237.405	764.070
-192.838	237.200	763.784
-193.471	236.923	763.395
-194.106	236.641	762.965
-194.714	236.393	762.596
-195.474	236.145	762.238
-196.271	235.901	761.897
-196.878	235.734	761.574
-197.452	235.588	761.216
-198.110	235.414	760.798
-198.628	235.351	760.414
-199.042	235.363	760.045
-199.415	235.437	759.730
-199.745	235.573	759.308
-199.998	235.749	758.977
-200.144	235.984	758.641
-200.267	236.242	758.265
-200.300	236.508	757.935
-200.310	236.795	757.640
-200.306	236.996	757.236
-200.283	237.152	756.895
-200.254	237.255	756.611
-200.216	237.359	756.381
-200.228	237.441	756.221
-200.251	237.504	756.034
-200.269	237.562	755.944
-200.247	237.619	755.874
-200.145	237.679	755.842
-200.057	237.714	755.838
-199.949	237.708	755.794
-199.848	237.681	755.738
-199.794	237.639	755.711
-199.748	237.618	755.703
-199.698	237.563	755.677
-199.618	237.543	755.691
-199.512	237.527	755.705
-199.375	237.506	755.710
-199.286	237.517	755.717
-199.151	237.532	755.708
-198.973	237.562	755.702
-198.825	237.614	755.687
-198.661	237.700	755.687
-198.507	237.767	755.657
-198.304	237.832	755.624
-198.100	237.940	755.613
-197.861	238.040	755.583
-197.676	238.149	755.587
-197.469	238.271	755.582
-197.281	238.364	755.595
-197.108	238.413	755.596
-196.934	238.452	755.596
-196.804	238.435	755.601
-196.719	238.422	755.625
-196.647	238.379	755.622
-196.637	238.342	755.641
-196.609	238.271	755.648
-196.603	238.203	755.663
-196.617	238.161	755.668
-196.602	238.111	755.645
-196.604	238.064	755.651
-196.625	238.022	755.668
-196.647	238.006	755.675
-196.663	237.990	755.622
-196.658	238.012	755.606
-196.661	238.008	755.578
-196.675	238.030	755.572
-196.679	238.070	755.565
-196.704	238.104	755.564
-196.703	238.122	755.586
-196.719	238.131	755.585
-196.751	238.126	755.592
-196.777	238.106	755.576
-196.807	238.085	755.610
-196.837	238.050	755.619
-196.901	238.004	755.673
-196.914	237.986	755.712
-196.945	237.945	755.749
-196.977	237.916	755.775
-196.996	237.894	755.788
-197.017	237.857	755.800
-196.993	237.814	755.843
-196.967	237.808	755.876
-196.961	237.775	755.911
-196.936	237.768	755.937
-196.946	237.780	755.929
-196.909	237.799	755.970
-196.921	237.781	755.972
-196.885	237.791	755.988
-196.847	237.784	756.022
-196.817	237.789	756.037
-196.789	237.802	756.088
-196.782	237.815	756.114
-196.761	237.809	756.154
-196.719	237.810	756.164
-196.710	237.782	756.205
-196.693	237.803	756.262
-196.683	237.807	756.282
-196.646	237.793	756.302
-196.593	237.809	756.326
-196.537	237.814	756.351
-196.494	237.834	756.376
-196.446	237.835	756.389
-196.391	237.845	756.429
-196.405	237.853	756.466
-196.346	237.856	756.473
-196.340	237.862	756.517
-196.299	237.881	756.554
-196.251	237.911	756.543
-196.209	237.943	756.553
-196.177	237.983	756.550
-196.118	238.014	756.537
-196.085	238.046	756.529
-196.040	238.084	756.564
-196.044	238.099	756.567
-196.010	238.122	756.570
-196.011	238.124	756.594
-195.973	238.150	756.601
-195.920	238.163	756.622
-195.897	238.182	756.640
-195.892	238.177	756.641
-195.885	238.160	756.657
-195.871	238.136	756.687
-195.880	238.115	756.693
-195.909	238.100	756.741
-195.892	238.080	756.790
-195.902	238.067	756.815
-195.907	238.044	756.859
-195.911	238.001	756.889
-195.913	237.965	756.935
-195.895	237.915	756.960
-195.934	237.871	756.986
-195.916	237.849	757.020
-195.941	237.822	757.042
-195.925	237.807	757.104
-195.897	237.818	757.139
-195.788	237.839	757.172
-195.741	237.847	757.235
-195.679	237.849	757.263
-195.619	237.854	757.298
-195.589	237.850	757.330
-195.499	237.850	757.346
-195.408	237.848	757.381
-195.288	237.902	757.413
-195.150	237.934	757.465
-195.040	237.928	757.491
-194.941	237.911	757.519
-194.866	237.909	757.564
-194.777	237.927	757.609
-194.699	237.912	757.623
-194.586	237.906	757.647
-194.486	237.862	757.694
-194.387	237.842	757.724
-194.290	237.796	757.743
-194.188	237.761	757.739
-194.114	237.751	757.722
-194.007	237.708	757.698
-193.926	237.692	757.646
-193.863	237.644	757.593
-193.782	237.583	757.516
-193.746	237.638	757.390
-193.822	237.655	757.325
-193.743	237.520	757.155
-193.608	237.386	756.847
-193.663	237.350	756.696
-193.776	237.326	756.507
-193.930	237.325	756.242
-194.162	237.349	755.987
-194.418	237.405	755.784
-194.690	237.466	755.568
-195.067	237.552	755.284
-195.437	237.681	755.069
-195.813	237.851	754.909
-196.144	238.063	754.784
-196.334	238.317	754.687
-196.442	238.611	754.653
-196.618	239.022	754.720
-196.610	239.258	754.744
-196.546	239.477	754.837
-196.451	239.674	754.978
-196.302	239.877	755.263
-196.009	240.023	755.425
-195.663	240.123	755.598
-195.312	240.183	755.785
-195.007	240.278	756.046
-194.672	240.332	756.265
-194.280	240.451	756.497
-193.809	240.573	756.768
-193.272	240.723	757.005
-192.762	240.864	757.313
-192.246	240.996	757.618
-191.643	241.171	758.005
-190.904	241.301	758.369
-190.223	241.333	758.736
-189.435	241.253	759.158
-188.537	241.091	759.721
-187.678	240.901	760.248
-186.760	240.584	760.659
-185.847	240.274	761.226
-185.026	239.949	761.817
-183.947	239.582	762.375
-183.041	239.187	763.010
-182.119	238.853	763.700
-181.036	238.477	764.378
-180.214	238.081	765.071
-179.317	237.659	765.651
-178.445	237.289	766.075
-177.723	236.950	766.586
-176.866	236.479	767.030
-176.085	236.032	767.352
-175.534	235.744	767.718
-175.013	235.457	768.126
-174.355	235.065	768.499
-173.876	234.797	768.860
-173.527	234.573	769.206
-173.301	234.398	769.485
-173.127	234.309	769.644
-172.787	234.790	769.691
-172.719	234.840	769.804
-172.746	234.920	769.868
-172.867	235.064	769.904
-173.069	235.211	769.902
-173.330	235.386	769.869
-173.655	235.563	769.771
-174.230	235.245	769.711
-174.747	235.446	769.570
-175.175	235.664	769.445
-175.503	235.871	769.286
-175.842	236.108	769.071
-176.221	236.338	768.897
-176.645	236.561	768.765
-177.097	236.700	768.626
-177.503	236.804	768.459
-177.893	236.869	768.286
-178.246	236.933	768.076
-178.649	237.034	767.842
-179.068	237.132	767.608
-179.645	237.197	767.388
-180.143	237.256	767.129
-180.695	237.267	766.971
-181.242	237.302	766.826
-181.927	237.338	766.692
-182.593	237.418	766.549
-183.255	237.419	766.319
-183.883	237.454	766.147
-184.495	237.520	765.957
-185.030	237.590	765.731
-185.582	237.654	765.534
-186.105	237.661	765.388
-186.607	237.642	765.246
-187.038	237.628	765.185
-187.505	237.602	765.113
-187.953	237.576	765.027
-188.391	237.525	764.952
-188.795	237.494	764.903
-189.106	237.442	764.833
-189.395	237.389	764.724
-189.711	237.336	764.620
-189.950	237.294	764.557
-190.164	237.300	764.485
-190.368	237.315	764.434
-190.552	237.353	764.388
-190.737	237.383	764.412
-190.883	237.406	764.431
-191.041	237.431	764.459
-191.071	237.424	764.511
-191.116	237.432	764.576
-191.094	237.440	764.654
-191.033	237.441	764.721
-190.866	237.416	764.791
-190.655	237.411	764.880
-190.359	237.378	764.959
-190.001	237.320	765.032
-189.570	237.292	765.115
-189.065	237.239	765.123
-188.438	237.152	765.131
-187.752	237.023	765.159
-187.099	236.845	765.213
-186.598	236.665	765.265
-186.042	236.424	765.304
-185.467	236.132	765.296
-185.029	235.889	765.279
-184.672	235.656	765.288
-184.356	235.464	765.272
-184.071	235.291	765.203
-183.795	235.129	765.135
-183.603	234.999	765.070
-183.529	234.931	765.010
-183.474	234.936	764.909
-183.496	235.004	764.781
-183.565	235.169	764.632
-183.775	235.403	764.470
-184.050	235.666	764.291
-184.359	235.976	764.081
-184.600	236.311	763.848
-184.921	236.672	763.617
-185.317	237.060	763.368
-185.729	237.437	763.184
-186.173	237.730	762.951
-186.524	238.040	762.675
-186.781	238.335	762.493
-187.019	238.619	762.352
-187.221	238.817	762.227
-187.369	238.926	762.108
-187.471	238.983	762.015
-187.530	239.007	761.927
-187.522	238.975	761.864
-187.531	238.955	761.808
-187.454	238.932	761.740
-187.393	238.944	761.711
-187.387	238.950	761.674
-187.362	238.951	761.625
-187.331	238.953	761.545
-187.346	238.948	761.501
-187.365	238.953	761.473
-187.390	238.928	761.426
-187.440	238.937	761.423
-187.480	238.939	761.417
-187.515	238.943	761.420
-187.517	238.975	761.413
-187.513	239.019	761.428
-187.472	239.065	761.411
-187.449	239.070	761.424
-187.400	239.082	761.387
-187.412	239.089	761.387
-187.416	239.092	761.383
-187.437	239.103	761.396
-187.432	239.118	761.388
-187.430	239.134	761.360
-187.421	239.150	761.356
-187.418	239.183	761.338
-187.440	239.166	761.308
-187.453	239.187	761.292
-187.502	239.182	761.272
-187.519	239.186	761.266
-187.546	239.184	761.257
-187.578	239.179	761.255
-187.573	239.165	761.229
-187.587	239.180	761.235
-187.597	239.158	761.239
-187.609	239.174	761.241
-187.599	239.197	761.241
-187.615	239.165	761.250
-187.605	239.161	761.245
-187.584	239.174	761.263
-187.603	239.162	761.297
-187.600	239.152	761.322
-187.585	239.122	761.345
-187.598	239.100	761.352
-187.598	239.063	761.364
-187.591	239.043	761.416
-187.618	239.032	761.430
-187.568	239.023	761.407
-187.596	239.056	761.464
-187.564	239.063	761.448
-187.541	239.053	761.428
-187.511	239.034	761.456
-187.467	239.026	761.436
-187.468	238.992	761.461
-187.478	238.963	761.506
-187.458	238.952	761.502
-187.464	238.964	761.541
-187.446	238.966	761.569
-187.428	238.959	761.586
-187.413	238.975	761.603
-187.409	238.959	761.610
-187.386	238.949	761.637
-187.376	238.934	761.649
-187.341	238.913	761.632
-187.349	238.888	761.670
-187.313	238.879	761.661
-187.310	238.887	761.701
-187.282	238.851	761.715
-187.290	238.843	761.735
-187.284	238.828	761.711
-187.296	238.833	761.717
-187.302	238.836	761.724
-187.327	238.850	761.708
-187.345	238.886	761.712
-187.356	238.915	761.693
-187.360	238.945	761.684
-187.395	239.005	761.683
-187.412	239.081	761.704
-187.378	239.179	761.729
-187.320	239.322	761.787
-187.220	239.483	761.861
-187.047	239.618	761.984
-186.832	239.699	762.144
-186.578	239.737	762.316
-186.263	239.697	762.488
-185.933	239.646	762.834
-185.563	239.484	763.197
-185.151	239.293	763.579
-184.789	239.114	763.935
-184.412	238.941	764.229
-183.892	238.808	764.574
-183.438	238.694	764.785
-183.069	238.580	765.005
-182.710	238.472	765.207
-182.320	238.302	765.361
-182.015	238.157	765.498
-181.751	238.034	765.659
-181.561	237.926	765.864
-181.435	237.861	765.999
-181.380	237.837	766.087
-181.415	237.825	766.140
-181.506	237.812	766.196
-181.686	237.771	766.216
-181.883	237.731	766.243
-182.130	237.666	766.272
-182.407	237.598	766.318
-182.746	237.472	766.288
-183.136	237.378	766.279
-183.597	237.310	766.235
-184.150	237.313	766.140
-184.748	237.373	765.919
-185.401	237.467	765.603
-186.043	237.523	765.166
-186.706	237.540	764.825
-187.312	237.568	764.411
-187.928	237.591	763.944
-188.630	237.626	763.538
-189.310	237.596	763.177
-190.007	237.573	762.785
-190.875	237.562	762.290
-191.725	237.632	761.956
-192.529	237.606	761.595
-193.418	237.577	761.214
-194.249	237.614	760.927
-195.024	237.730	760.704
-195.729	237.782	760.402
-196.332	237.823	760.094
-196.802	237.905	759.843
-197.137	238.020	759.644
-197.353	238.146	759.457
-197.442	238.319	759.330
-197.420	238.528	759.223
-197.300	238.743	759.175
-197.100	238.938	759.181
-196.823	239.166	759.180
-196.522	239.336	759.271
-196.256	239.433	759.350
-196.035	239.481	759.440
-195.794	239.496	759.489
-195.551	239.500	759.525
-195.279	239.532	759.582
-194.944	239.622	759.638
-194.516	239.792	759.753
-194.059	239.900	759.803
-193.545	240.034	759.877
-192.984	240.068	759.991
-192.464	240.087	760.148
-192.024	240.067	760.404
-191.504	240.055	760.724
-190.962	240.029	760.952
-190.428	240.043	761.169
-189.922	240.089	761.471
-189.442	240.123	761.767
-188.824	240.198	762.089
-188.162	240.251	762.396
-187.497	240.242	762.625
-186.903	240.203	762.819
-186.241	240.167	763.110
-185.690	240.167	763.445
-185.175	240.161	763.792
-184.663	240.199	764.068
-183.958	240.186	764.347
-183.328	240.140	764.636
-182.725	239.979	764.852
-182.156	239.861	765.081
-181.642	239.736	765.278
-181.222	239.632	765.528
-180.901	239.594	765.791
-180.623	239.581	765.999
-180.401	239.624	766.095
-180.146	239.718	766.133
-179.917	239.845	766.180
-179.579	239.994	766.207
-179.278	240.060	766.208
-179.052	240.053	766.248
-178.932	240.010	766.297
-178.922	239.967	766.367
-179.020	239.924	766.426
-179.162	239.927	766.441
-179.285	239.968	766.440
-179.358	240.057	766.385
-179.381	240.174	766.289
-179.403	240.349	766.151
-179.375	240.540	766.000
-179.403	240.737	765.885
-179.404	240.879	765.781
-179.430	241.012	765.718
-179.432	241.070	765.696
-179.486	241.082	765.701
-179.571	241.050	765.726
-179.662	241.015	765.753
-179.756	240.991	765.816
-179.828	240.955	765.843
-179.843	240.961	765.865
-179.844	240.958	765.874
-179.827	240.951	765.875
-179.815	240.981	765.896
-179.755	240.992	765.887
-179.721	240.996	765.884
-179.653	240.974	765.883
-179.637	240.941	765.931
-179.639	240.920	765.950
-179.679	240.857	765.961
-179.765	240.849	766.016
-179.813	240.807	766.053
-179.822	240.803	766.070
-179.852	240.807	766.061
-179.970	240.858	766.063
-180.092	240.894	766.062
-180.232	240.931	766.045
-180.367	240.994	766.064
-180.462	241.029	766.020
-180.542	241.088	765.975
-180.584	241.106	765.949
-180.563	241.117	765.917
-180.518	241.140	765.903
-180.454	241.152	765.887
-180.376	241.143	765.870
-180.315	241.116	765.864
-180.241	241.089	765.891
-180.155	241.049	765.906
-180.118	241.006	765.984
-180.078	240.957	766.033
-180.074	240.907	766.063
-180.107	240.853	766.139
-180.158	240.810	766.201
-180.187	240.763	766.261
-180.202	240.720	766.276
-180.241	240.698	766.301
-180.273	240.698	766.309
-180.290	240.714	766.315
-180.291	240.723	766.304
-180.295	240.761	766.323
-180.268	240.757	766.311
-180.230	240.764	766.296
-180.190	240.794	766.309
-180.172	240.803	766.321
-180.158	240.810	766.356
-180.108	240.802	766.394
-180.083	240.832	766.429
-180.047	240.861	766.455
-179.976	240.884	766.483
-179.926	240.895	766.499
-179.859	240.896	766.531
-179.776	240.896	766.549
-179.729	240.865	766.551
-179.708	240.841	766.557
-179.687	240.814	766.558
-179.690	240.810	766.560
-179.692	240.791	766.576
-179.665	240.795	766.576
-179.632	240.787	766.595
-179.638	240.757	766.609
-179.664	240.754	766.626
-179.706	240.760	766.621
-179.786	240.705	766.588
-179.833	240.722	766.589
-179.904	240.720	766.601
-179.963	240.746	766.594
-180.001	240.743	766.588
-180.043	240.743	766.581
-180.076	240.775	766.572
-180.099	240.786	766.545
-180.139	240.826	766.500
-180.162	240.854	766.480
-180.194	240.916	766.420
-180.227	240.964	766.364
-180.262	241.012	766.320
-180.312	241.065	766.276
-180.339	241.097	766.218
-180.397	241.135	766.179
-180.475	241.177	766.151
-180.503	241.221	766.127
-180.561	241.262	766.105
-180.621	241.273	766.067
-180.666	241.307	766.039
-180.716	241.306	766.027
-180.740	241.321	766.006
-180.778	241.294	766.036
-180.800	241.288	766.021
-180.782	241.288	766.030
-180.808	241.262	766.026
-180.798	241.267	766.045
-180.763	241.254	766.069
-180.724	241.230	766.070
-180.703	241.210	766.103
-180.668	241.218	766.154
-180.669	241.182	766.178
-180.650	241.162	766.205
-180.677	241.152	766.214
-180.698	241.142	766.241
-180.731	241.136	766.225
-180.778	241.152	766.224
-180.845	241.175	766.225
-180.877	241.186	766.208
-180.946	241.194	766.163
-181.001	241.228	766.135
-181.081	241.244	766.133
-181.175	241.255	766.097
-181.263	241.276	766.067
-181.327	241.292	766.055
-181.392	241.334	766.032
-181.464	241.342	765.989
-181.534	241.393	765.956
-181.594	241.413	765.931
-181.656	241.470	765.916
-181.705	241.469	765.886
-181.739	241.477	765.894
-181.783	241.458	765.878
-181.810	241.458	765.860
-181.827	241.458	765.845
-181.862	241.409	765.793
-181.896	241.403	765.803
-181.918	241.413	765.791
-181.923	241.395	765.778
-181.910	241.361	765.767
-181.889	241.341	765.772
-181.859	241.302	765.773
-181.786	241.269	765.814
-181.726	241.214	765.811
-181.700	241.165	765.853
-181.649	241.107	765.897
-181.587	241.067	765.944
-181.603	241.041	765.975
-181.594	241.012	766.010
-181.617	241.004	766.037
-181.624	241.010	766.040
-181.616	241.013	766.052
-181.585	241.020	766.067
-181.349	241.538	766.008
-181.325	241.556	766.018
-181.310	241.585	766.030
-181.286	241.604	766.028
-181.276	241.636	766.006
-181.288	241.644	765.988
-181.249	241.657	765.978
-181.272	241.676	765.991
-181.295	241.656	765.991
-181.266	241.654	766.010
-181.239	241.625	766.045
-181.230	241.617	766.018
-181.217	241.614	766.025
-181.251	241.597	766.032
-181.261	241.587	766.066
-181.249	241.574	766.075
-181.304	241.574	766.082
-181.307	241.567	766.090
-181.353	241.582	766.124
-181.348	241.573	766.106
-181.363	241.584	766.098
-181.383	241.590	766.087
-181.441	241.601	766.058
-181.484	241.638	766.056
