531.006	399.945	370.304
531.006	399.945	370.304
531.006	399.945	370.304
531.006	399.945	370.304
531.006	399.945	370.304
531.006	399.945	370.304
531.006	400.150	370.304
531.260	400.150	370.515
531.260	400.150	370.515
531.260	400.150	370.515
531.260	400.150	370.515
531.260	400.150	370.515
531.260	400.150	370.515
531.533	400.150	370.515
531.533	400.150	370.515
531.849	400.150	370.752
531.849	400.392	370.752
532.181	400.392	370.752
532.181	400.392	370.752
532.448	400.392	370.752
532.448	400.392	370.975
532.693	400.392	370.975
532.693	400.392	370.975
532.693	400.392	370.975
532.936	400.392	370.975
532.936	400.392	370.975
532.936	400.392	370.975
532.936	400.392	371.191
533.144	400.392	371.191
533.144	400.392	371.191
533.144	400.392	371.191
533.144	400.392	371.191
533.372	400.392	371.191
533.372	400.392	371.191
533.372	400.392	371.191
533.372	400.392	371.191
533.372	400.392	371.191
533.372	400.392	371.191
533.372	400.392	371.191
533.372	400.392	371.401
533.579	400.392	371.401
533.579	400.392	371.401
533.579	400.392	371.401
533.579	400.392	371.401
533.579	400.392	371.401
533.579	400.666	371.609
533.579	400.666	371.609
533.579	400.666	371.609
533.579	400.970	371.609
533.579	400.970	371.609
533.579	401.185	371.861
533.579	401.185	371.861
533.579	401.404	371.861
533.579	401.404	371.861
533.579	401.640	372.080
533.579	401.640	372.080
533.579	401.859	372.080
533.789	401.859	372.080
533.789	401.859	372.080
533.789	402.076	372.312
533.789	402.076	372.312
533.789	402.076	372.312
533.789	402.076	372.312
533.789	402.076	372.312
533.789	402.076	372.312
533.789	402.076	372.312
533.789	402.076	372.312
533.789	402.076	372.312
533.789	402.076	372.312
533.789	402.076	372.312
533.789	402.076	372.312
533.789	402.329	372.312
533.789	402.329	372.312
533.789	402.329	372.312
533.789	402.329	372.312
534.008	402.329	372.312
534.008	402.329	372.312
534.008	402.329	372.312
534.269	402.329	372.312
534.269	402.329	372.312
534.269	402.329	372.312
534.548	402.542	372.312
534.548	402.542	372.312
534.769	402.542	372.312
534.769	402.542	372.312
534.996	402.542	372.312
534.996	402.542	372.312
535.261	402.542	372.312
535.261	402.542	372.312
535.528	402.542	372.312
535.528	402.542	372.312
535.796	402.542	372.312
535.796	402.542	372.514
535.796	402.542	372.514
536.059	402.542	372.514
536.059	402.542	372.514
536.059	402.542	372.514
536.059	402.542	372.514
536.059	402.542	372.514
536.059	402.542	372.514
536.059	402.542	372.514
536.059	402.542	372.514
536.059	402.542	372.514
536.059	402.542	372.514
536.059	402.542	372.514
536.059	402.542	372.514
536.059	402.780	372.514
536.059	402.780	372.514
536.059	402.780	372.514
536.059	402.780	372.514
536.059	402.780	372.514
536.059	402.780	372.514
536.059	402.780	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.514
536.059	402.990	372.730
536.059	402.990	372.730
536.059	402.990	372.730
536.059	402.990	372.730
536.059	402.990	372.730
536.301	402.990	372.730
536.301	402.990	372.730
536.301	402.990	372.730
536.301	402.990	372.946
536.301	402.990	372.946
536.301	402.990	372.946
536.518	402.990	372.946
536.518	402.990	372.946
536.518	402.990	372.946
536.518	402.990	372.946
536.518	402.990	372.946
536.518	402.990	372.946
536.518	402.990	372.946
536.518	403.200	373.147
536.518	403.200	373.147
536.518	403.200	373.147
536.518	403.200	373.147
536.518	403.200	373.147
536.738	403.200	373.147
536.738	403.200	373.147
536.738	403.200	373.147
536.738	403.200	373.147
536.738	403.200	373.147
536.738	403.200	373.147
536.738	403.200	373.147
536.738	403.200	373.147
536.738	403.200	373.147
536.738	403.200	373.147
536.965	403.200	373.147
536.965	403.200	373.147
536.965	403.200	373.147
536.965	403.200	373.356
536.965	403.200	373.356
537.227	403.200	373.356
537.227	403.200	373.356
537.227	403.200	373.356
537.227	403.200	373.356
537.227	403.200	373.356
537.227	403.200	373.356
537.227	403.200	373.356
537.454	403.200	373.356
537.454	403.200	373.356
537.454	403.200	373.356
537.454	403.200	373.356
537.454	403.200	373.356
537.454	403.200	373.356
537.454	403.200	373.356
537.454	403.200	373.356
537.454	403.200	373.356
537.454	403.200	373.356
537.454	403.200	373.569
537.454	403.200	373.569
537.695	403.200	373.569
537.695	403.200	373.569
537.695	403.200	373.569
537.695	403.200	373.569
537.695	403.200	373.569
537.695	403.200	373.569
537.931	403.200	373.569
537.931	403.200	373.569
537.931	403.200	373.569
537.931	403.200	373.769
538.169	403.200	373.769
538.169	403.200	373.769
538.169	403.200	373.769
538.398	403.200	373.769
538.398	403.200	373.769
538.398	403.200	373.989
538.678	403.200	373.989
538.678	403.200	373.989
538.678	403.200	373.989
538.931	403.200	373.989
538.931	403.200	373.989
538.931	403.200	373.989
539.204	403.430	373.989
539.204	403.430	373.989
539.204	403.430	373.989
539.463	403.430	373.989
539.463	403.632	373.989
539.463	403.632	373.989
539.691	403.632	373.989
539.691	403.632	373.989
539.691	403.902	373.989
539.691	403.902	373.989
539.950	403.902	373.989
539.950	404.117	373.989
539.950	404.117	373.989
540.248	404.117	373.989
540.248	404.339	373.989
540.451	404.339	373.989
540.451	404.544	373.989
540.692	404.544	373.989
540.692	404.794	373.989
540.994	404.794	373.989
540.994	405.102	373.989
541.300	405.102	373.989
541.300	405.422	373.989
541.669	405.422	373.989
541.874	405.810	373.989
542.108	406.016	373.989
542.401	406.240	373.989
542.712	406.499	373.989
543.056	406.825	373.989
543.425	407.134	374.200
543.906	407.473	374.200
544.441	407.888	374.200
545.025	408.266	374.200
545.578	408.715	374.200
546.373	409.264	374.200
547.187	409.836	374.500
548.081	410.317	374.500
549.133	410.951	374.759
550.050	411.596	374.759
551.288	412.358	375.178
552.421	413.178	375.401
553.748	414.072	375.680
555.244	414.988	376.071
556.723	415.936	376.557
558.333	417.012	377.029
560.232	418.071	377.583
562.138	419.182	378.247
564.181	420.354	378.877
566.370	421.793	379.578
568.702	423.188	380.147
571.032	424.772	380.896
573.479	426.397	381.536
576.272	428.119	382.394
579.213	429.890	383.170
582.328	431.847	384.113
585.478	433.757	385.182
588.734	435.997	386.276
592.088	438.191	387.492
595.687	440.615	388.871
599.273	443.101	390.377
603.024	445.871	391.910
606.774	448.587	393.769
610.170	451.394	395.658
613.971	454.617	397.744
617.847	457.907	399.879
621.707	461.332	402.100
625.694	464.808	404.580
629.652	468.408	407.262
633.866	471.981	410.080
638.002	475.693	413.212
642.204	479.382	416.432
646.331	483.086	419.747
650.313	486.799	423.254
654.310	490.423	426.805
658.154	494.017	430.445
662.026	497.453	434.319
665.765	500.899	438.349
669.276	504.128	442.366
672.739	507.196	446.541
675.503	510.778	450.047
678.360	512.961	453.960
681.451	515.571	458.020
684.279	518.210	462.314
687.013	520.400	466.616
689.617	522.276	471.045
692.078	524.080	475.372
694.638	525.748	479.921
697.075	527.324	484.538
699.543	528.637	489.234
702.115	530.533	493.902
704.590	531.769	498.861
706.679	533.138	503.769
709.085	534.255	509.092
711.479	535.268	514.285
713.805	536.200	519.629
716.145	537.064	524.888
718.333	537.678	530.186
721.077	537.678	535.076
722.376	538.340	540.439
724.270	538.340	545.277
726.042	538.340	549.909
727.615	538.741	554.211
729.223	539.326	558.407
730.704	540.025	562.307
731.944	540.805	566.156
733.072	541.606	569.757
734.187	542.504	573.135
735.113	543.488	576.205
735.999	544.479	579.101
736.842	545.500	581.823
737.661	546.466	584.335
738.352	547.372	586.551
739.117	548.332	588.391
739.789	549.354	589.947
740.386	550.373	591.200
740.961	551.346	592.231
741.411	552.287	593.266
741.731	553.036	594.141
742.132	554.049	595.080
742.132	554.767	595.738
742.490	555.172	596.068
742.490	555.485	596.068
742.490	555.485	596.068
742.490	555.485	596.316
742.490	555.485	596.316
742.490	555.485	596.659
742.776	555.788	596.659
742.776	555.788	596.659
743.002	555.788	596.659
743.002	556.024	596.659
743.002	556.024	596.659
743.236	556.024	596.659
743.236	556.307	596.659
743.236	556.307	596.659
743.236	556.542	596.659
743.236	556.542	596.659
743.236	556.542	596.659
743.236	556.847	596.910
743.236	556.847	596.910
743.236	556.847	597.198
743.236	557.075	597.198
743.236	557.075	597.198
743.504	557.075	597.438
743.504	557.320	597.438
743.504	557.320	597.438
743.504	557.827	597.438
743.504	558.190	597.438
743.504	558.671	597.438
743.504	559.219	597.438
743.504	559.766	597.438
743.504	560.193	597.438
743.504	560.595	597.663
743.504	561.346	597.663
743.730	562.095	597.663
743.730	562.685	597.663
743.730	563.190	597.663
743.730	563.640	597.929
743.730	564.026	598.157
743.730	564.340	598.157
743.730	564.585	598.423
743.730	564.801	598.423
743.730	564.801	598.423
743.730	564.801	598.423
743.730	564.801	598.423
743.730	564.801	598.423
743.943	564.801	598.423
743.943	564.801	598.423
743.943	564.801	598.423
743.943	564.801	598.674
743.943	564.801	598.674
743.943	564.801	598.674
743.943	564.801	598.674
743.943	564.801	598.674
743.943	564.801	598.674
743.943	564.801	598.674
743.943	564.801	598.674
743.943	564.801	598.674
743.943	564.801	598.674
743.943	564.801	598.674
744.153	564.801	598.674
744.153	564.801	598.674
744.153	564.801	598.674
744.153	565.028	598.882
744.153	565.028	598.882
744.374	565.028	598.882
744.374	565.028	598.882
744.374	565.028	598.882
744.597	565.028	598.882
744.597	565.028	598.882
744.597	565.028	598.882
744.803	565.242	598.882
744.803	565.242	598.882
744.803	565.493	598.882
744.803	565.493	598.882
744.803	565.873	598.882
744.803	566.111	598.882
744.803	566.111	598.882
744.803	566.431	598.882
744.803	566.431	598.882
744.803	566.431	598.882
745.019	566.431	598.882
745.019	566.431	598.882
745.019	566.431	598.882
745.019	566.431	598.882
745.019	566.635	598.882
745.019	566.635	598.882
745.019	566.635	598.882
745.019	566.635	598.882
745.019	566.635	598.882
745.019	566.635	598.882
745.019	566.847	598.882
745.019	566.847	598.882
745.019	567.068	598.882
745.019	567.068	598.882
745.019	567.068	598.882
745.019	567.284	598.882
745.019	567.284	598.882
745.019	567.284	598.882
745.235	567.284	598.882
745.235	567.519	598.882
745.235	567.519	598.882
745.235	567.519	599.134
745.235	567.519	599.134
745.235	567.519	599.134
745.235	567.519	599.134
745.235	567.519	599.349
745.235	567.792	599.349
745.235	567.792	599.349
745.477	567.792	599.349
745.477	568.009	599.603
745.477	568.009	599.603
745.737	568.009	599.603
745.737	568.313	599.603
745.954	568.313	599.603
745.954	568.622	599.603
746.178	568.622	599.603
746.178	569.025	599.603
746.178	569.234	599.603
746.429	569.234	599.849
746.429	569.571	599.849
746.429	569.571	599.849
746.640	569.817	599.849
746.640	569.817	599.849
746.640	570.049	599.849
746.885	570.049	600.080
746.885	570.049	600.080
746.885	570.300	600.280
747.179	570.300	600.280
747.179	570.300	600.280
747.389	570.300	600.547
747.389	570.300	600.547
747.631	570.300	600.547
747.631	570.519	600.749
747.631	570.519	600.749
747.887	570.519	600.749
747.887	570.762	600.749
747.887	570.762	601.018
748.159	570.762	601.018
748.159	571.032	601.018
748.375	571.032	601.370
748.375	571.246	601.370
748.375	571.246	601.665
748.584	571.564	601.665
748.584	571.564	602.010
748.584	571.932	602.010
748.584	572.155	602.479
748.825	572.155	602.722
748.825	572.560	602.959
748.825	572.781	603.174
748.825	573.033	603.174
748.825	573.294	603.525
748.825	573.573	603.525
748.825	573.806	603.525
749.089	574.020	603.525
749.089	574.020	603.525
749.301	574.333	603.964
749.525	574.584	604.482
749.776	574.821	605.185
750.120	575.158	606.006
750.457	575.541	607.030
750.882	576.016	608.158
751.276	576.558	609.332
751.539	577.126	610.673
751.843	577.722	612.105
752.175	578.280	613.714
752.540	578.873	615.446
752.928	579.460	617.318
752.928	579.974	619.580
753.713	580.422	621.337
754.630	580.892	622.855
755.558	581.483	624.280
756.422	581.924	625.297
757.342	582.413	626.093
