112.343	30.413	206.209
116.492	30.736	208.884
120.690	30.736	211.342
124.739	30.736	213.467
128.792	31.444	215.285
132.508	32.534	216.749
136.325	33.622	217.980
139.981	34.802	218.985
143.428	36.279	219.763
146.733	37.872	220.308
150.029	39.639	220.771
153.187	41.499	220.771
156.317	43.456	221.069
159.545	45.374	221.069
162.768	47.297	221.601
166.107	49.121	222.106
169.212	50.878	222.823
172.352	52.276	223.452
175.670	52.869	223.818
178.756	52.869	224.154
181.720	53.761	224.364
184.469	54.680	224.580
186.956	55.652	225.092
189.364	56.721	225.520
191.718	57.941	225.932
193.982	59.021	226.166
196.299	60.130	226.389
198.531	61.134	226.389
200.792	62.104	226.389
203.043	63.202	226.389
205.287	64.192	226.600
207.391	65.109	226.600
209.520	66.161	226.600
211.509	67.155	226.926
212.947	67.980	226.926
214.384	68.893	227.247
215.770	69.871	227.247
216.981	70.892	227.668
217.944	71.774	227.668
218.903	72.644	227.918
219.796	73.564	227.918
220.701	74.694	228.406
221.470	75.674	228.737
222.326	76.602	229.011
223.104	77.330	229.011
224.018	78.376	229.315
224.674	79.157	229.315
225.469	80.069	229.620
226.154	80.815	229.620
227.022	81.625	230.125
227.932	82.435	230.544
228.885	83.352	230.975
229.697	84.076	231.333
230.723	84.905	231.781
231.699	85.682	232.211
232.647	86.647	232.590
233.356	87.494	232.912
234.062	88.445	233.321
234.607	89.197	233.754
234.978	90.076	234.245
234.978	90.810	234.646
234.978	91.300	234.967
234.978	91.625	234.967
235.345	91.853	234.967
235.806	91.853	234.967
236.372	91.853	235.193
236.784	91.853	235.420
237.208	91.853	235.681
237.617	91.853	235.906
238.008	92.262	236.171
238.400	92.494	236.171
238.668	92.753	236.560
238.905	93.005	236.560
239.117	93.005	236.886
239.353	93.338	236.886
239.610	93.338	237.150
239.945	93.541	237.150
240.269	93.541	237.150
240.647	93.838	237.361
241.074	93.838	237.361
241.633	94.185	237.361
242.223	94.388	237.361
242.735	94.674	237.660
243.435	94.970	237.660
243.996	95.313	238.132
244.638	95.786	238.471
245.182	96.254	238.778
245.498	96.834	239.165
246.344	97.241	239.165
246.687	98.110	239.497
246.979	98.510	239.497
247.496	98.510	239.497
247.963	98.776	239.497
248.477	98.776	239.742
248.998	98.776	239.983
249.485	98.979	240.314
249.971	99.244	240.603
250.412	99.508	240.870
250.760	99.720	241.165
251.102	99.720	241.423
251.463	100.090	241.662
251.874	100.090	241.662
252.232	100.090	241.662
252.707	100.658	241.662
253.042	100.658	241.662
253.421	100.881	241.662
253.894	100.881	241.662
254.267	100.881	241.662
254.589	101.111	241.662
254.950	101.111	241.907
255.369	101.111	241.907
255.847	101.111	241.907
256.206	101.111	241.907
256.481	101.111	241.907
256.723	101.111	241.907
256.723	101.111	241.907
257.055	101.111	242.150
257.055	101.111	242.150
257.055	101.111	242.405
257.355	101.111	242.405
257.355	101.382	242.620
257.605	101.382	242.620
257.605	101.636	242.620
257.863	101.636	242.836
257.863	101.901	242.836
258.088	101.901	242.836
258.088	102.141	242.836
258.088	102.141	242.836
258.088	102.141	243.055
258.088	102.141	243.055
258.088	102.141	243.350
258.088	102.409	243.350
258.088	102.409	243.606
258.088	102.682	243.606
258.088	102.895	243.857
258.088	103.134	243.857
258.088	103.394	244.216
258.088	103.731	244.421
258.088	104.110	244.645
258.088	104.543	244.906
258.088	105.023	245.201
258.088	105.555	245.504
258.088	106.169	245.864
258.088	106.751	246.238
258.088	107.434	246.685
258.291	108.242	247.079
258.291	108.955	247.517
258.494	109.712	247.905
258.494	110.518	248.329
258.814	111.316	248.856
258.814	112.038	249.292
258.814	112.753	249.702
259.074	113.466	250.045
259.074	114.007	250.045
259.377	114.427	250.271
259.663	114.831	250.271
260.054	115.184	250.271
260.514	115.453	250.648
260.864	115.453	250.923
261.226	115.739	251.272
261.576	115.739	251.630
262.108	115.739	252.003
262.689	115.739	252.454
263.437	115.739	252.889
264.520	116.003	253.335
265.630	116.231	253.770
267.140	116.888	254.134
268.990	117.731	254.470
271.166	118.902	254.731
273.640	120.291	254.938
276.442	121.949	254.938
279.527	123.811	254.938
282.901	125.792	254.938
286.555	127.805	254.938
290.396	129.787	255.181
294.509	131.788	255.181
298.791	133.698	255.382
303.176	135.417	255.382
307.733	136.990	255.382
312.359	138.478	255.756
317.024	139.924	256.143
321.809	141.716	256.343
326.617	143.803	256.343
331.872	146.105	256.913
336.974	148.536	257.864
341.894	150.964	258.932
346.615	153.384	260.023
351.241	155.809	261.066
355.626	158.376	262.167
359.698	160.834	263.261
363.471	163.432	264.393
366.866	166.097	265.471
369.765	168.856	266.607
372.124	171.519	267.816
374.128	174.241	269.195
375.867	176.852	270.930
377.339	179.376	273.003
378.665	181.907	275.189
379.726	184.000	277.442
380.719	186.571	279.930
381.637	188.984	282.503
382.628	191.262	285.138
383.785	193.226	287.503
385.090	194.848	289.895
386.389	196.192	292.029
387.506	197.299	293.543
388.999	198.147	295.010
390.454	198.840	296.286
391.809	199.197	297.285
393.124	199.780	298.100
394.225	200.122	298.637
395.235	200.524	299.015
395.823	200.524	299.236
396.276	200.524	299.236
396.637	200.524	299.236
396.637	200.951	299.505
396.637	201.250	300.011
396.637	201.553	300.610
396.868	201.846	301.480
397.378	202.228	302.485
397.887	202.631	303.436
398.394	202.988	304.477
399.084	203.563	305.570
399.713	204.175	306.479
400.382	204.773	307.490
401.168	205.585	308.485
401.985	206.421	309.363
402.931	207.329	310.352
403.854	208.179	311.409
404.897	209.068	312.520
406.214	210.051	313.556
407.590	211.004	314.753
408.803	211.850	315.876
410.157	212.741	316.906
411.407	213.500	317.860
412.711	214.298	318.826
414.193	215.063	319.730
415.695	215.911	320.721
417.253	216.603	321.798
418.891	217.406	323.004
420.578	218.159	324.125
422.293	219.009	325.346
424.028	219.859	326.488
425.625	220.807	327.543
427.260	221.544	328.566
429.141	222.049	329.455
430.392	222.808	330.513
431.396	223.677	331.261
432.731	224.389	332.061
434.051	224.955	332.797
435.311	225.558	333.583
436.738	226.292	334.375
438.090	227.028	335.343
439.570	227.936	336.296
441.011	228.818	337.312
442.577	229.874	338.345
444.162	230.947	339.365
445.662	232.000	340.402
447.217	233.158	341.486
448.646	234.458	342.541
450.091	235.957	343.629
451.180	237.431	344.777
452.433	239.047	345.813
453.551	240.782	346.738
454.499	242.259	347.846
455.335	243.755	348.872
456.001	245.453	349.769
456.647	247.042	350.763
457.166	248.614	351.677
457.742	250.214	352.807
458.321	252.152	353.915
458.896	253.976	355.036
459.468	255.854	356.123
460.118	257.768	357.254
460.535	259.586	358.476
461.180	261.140	359.342
461.601	262.804	360.406
461.932	264.048	361.147
461.932	265.039	361.731
462.228	265.640	362.234
462.228	265.640	362.470
462.450	265.937	362.470
462.450	266.686	362.782
462.841	268.000	363.341
462.841	269.621	364.130
462.841	271.384	365.038
463.245	273.291	366.011
463.758	275.278	367.077
464.549	277.252	368.066
465.423	279.259	368.977
466.525	281.324	369.901
467.796	283.336	370.873
469.001	285.431	371.829
470.280	287.517	372.847
471.458	289.484	373.854
472.626	291.343	374.765
473.754	292.982	375.583
474.947	294.420	376.265
476.006	295.626	376.867
477.117	296.693	377.309
478.137	297.589	377.769
479.109	298.310	378.130
480.055	298.950	378.364
480.899	299.436	378.619
481.653	299.735	378.619
482.433	299.735	378.619
483.123	299.735	378.619
483.747	299.988	379.030
484.289	300.372	379.333
484.874	300.869	379.677
485.447	301.461	380.057
485.850	301.932	380.406
486.164	302.378	380.689
486.488	302.834	380.892
486.730	303.259	381.113
486.730	303.650	381.342
487.025	304.119	381.673
487.025	304.615	382.014
487.310	305.252	382.370
487.310	305.922	382.766
487.594	306.587	383.152
487.594	307.316	383.547
487.594	308.084	383.960
487.594	308.949	384.460
487.594	310.013	385.217
487.594	311.002	385.822
487.594	312.182	386.447
487.814	313.464	387.172
488.107	314.642	387.764
488.530	315.856	388.412
489.084	317.069	389.039
489.724	318.306	389.636
490.487	319.434	390.216
491.302	320.581	390.763
492.277	321.474	391.194
493.312	322.218	391.549
494.378	322.792	391.867
495.489	322.792	391.867
496.441	322.792	391.867
497.458	323.138	391.867
498.306	323.672	392.147
499.180	324.374	392.561
499.934	325.020	392.956
500.533	325.667	393.372
501.031	326.252	393.717
501.296	326.587	393.717
501.296	326.810	393.949
501.296	326.810	393.949
501.296	326.810	393.949
501.296	327.015	393.949
501.296	327.262	394.209
501.623	327.582	394.410
501.856	327.928	394.410
501.856	328.280	394.676
502.237	328.598	394.676
502.474	328.877	394.933
502.764	329.078	394.933
503.118	329.078	394.933
503.578	329.387	394.933
504.147	329.387	394.933
504.811	329.387	394.933
505.536	329.387	394.933
506.410	329.387	394.933
507.385	329.654	394.933
508.621	329.654	394.933
509.807	329.957	394.933
511.193	329.957	394.933
512.588	329.957	395.194
514.200	330.462	395.194
515.736	330.854	395.555
517.368	331.379	395.851
519.005	332.135	396.187
520.667	332.852	396.187
522.110	333.640	396.686
523.704	334.485	396.686
525.194	335.268	397.029
526.502	335.954	397.029
527.895	336.745	397.230
529.100	337.511	397.230
530.339	338.327	397.230
531.571	339.146	397.465
532.572	339.955	397.465
533.685	340.856	397.465
534.574	341.699	397.704
535.500	342.698	397.704
536.287	343.512	397.704
536.985	344.382	397.704
537.543	345.113	397.704
538.043	345.907	397.918
538.463	346.647	397.918
538.755	347.317	397.918
538.755	347.885	397.918
539.110	348.298	398.225
539.110	348.742	398.225
539.110	349.056	398.225
539.602	349.056	398.225
540.057	349.338	398.225
540.587	349.338	398.225
541.058	349.338	398.225
541.441	349.338	398.225
541.798	349.338	398.225
542.048	349.761	398.225
542.048	350.001	398.550
542.048	350.318	398.550
542.048	350.676	398.890
542.048	351.087	398.890
542.304	351.446	399.142
542.304	351.779	399.142
542.611	352.006	399.350
542.611	352.006	399.350
542.611	352.300	399.350
542.830	352.300	399.350
542.830	352.300	399.350
542.830	352.580	399.576
543.064	352.580	399.576
543.064	352.919	399.576
543.064	352.919	399.576
543.064	353.135	399.576
543.064	353.135	399.576
543.064	353.135	399.798
543.064	353.135	399.798
543.064	353.339	399.798
543.064	353.339	399.798
543.064	353.339	399.798
543.064	353.339	400.000
543.064	353.339	400.000
543.064	353.339	400.000
543.064	353.339	400.000
543.064	353.339	400.000
543.064	353.339	400.223
543.064	353.339	400.223
543.064	353.339	400.223
543.064	353.339	400.223
543.064	353.339	400.223
543.064	353.339	400.223
543.064	353.339	400.223
543.064	353.339	400.223
543.064	353.577	400.223
543.064	353.577	400.223
543.064	353.577	400.223
543.064	353.577	400.223
543.064	353.577	400.223
543.064	353.577	400.223
543.064	353.577	400.223
543.288	353.577	400.223
543.288	353.577	400.223
543.288	353.577	400.223
543.542	353.577	400.223
543.542	353.577	400.223
543.818	353.577	400.223
543.818	353.577	400.223
544.129	353.577	400.223
544.129	353.577	400.223
544.407	353.577	400.223
544.407	353.577	400.223
544.407	353.577	400.223
544.631	353.797	400.223
544.631	353.797	400.223
544.631	353.797	400.223
544.631	353.797	400.447
544.631	354.024	400.447
544.631	354.024	400.447
544.631	354.024	400.447
544.631	354.024	400.447
544.631	354.024	400.447
544.631	354.024	400.447
544.631	354.236	400.447
544.631	354.236	400.447
544.631	354.236	400.447
544.631	354.236	400.447
544.631	354.236	400.447
544.631	354.236	400.447
544.631	354.236	400.447
544.631	354.236	400.652
544.631	354.457	400.652
544.631	354.457	400.652
544.631	354.457	400.652
544.631	354.457	400.652
544.631	354.457	400.652
544.631	354.755	400.652
544.631	354.755	400.652
544.869	354.974	400.899
544.869	354.974	400.899
544.869	355.183	400.899
544.869	355.183	400.899
544.869	355.183	401.120
545.078	355.444	401.120
545.078	355.444	401.120
545.078	355.444	401.120
545.078	355.444	401.120
545.078	355.690	401.120
545.294	355.690	401.120
545.294	355.690	401.120
545.294	355.690	401.120
545.294	355.690	401.120
545.294	355.690	401.120
545.294	355.690	401.120
545.294	355.690	401.120
545.518	355.690	401.120
545.518	355.690	401.120
545.518	355.690	401.120
545.518	355.922	401.120
545.734	355.922	401.120
545.734	355.922	401.326
545.734	356.123	401.326
545.734	356.123	401.326
545.734	356.123	401.326
545.734	356.367	401.591
545.734	356.367	401.591
545.734	356.367	401.591
545.734	356.367	401.591
545.734	356.367	401.591
545.734	356.367	401.591
545.734	356.367	401.591
545.734	356.367	401.591
545.734	356.367	401.591
545.734	356.367	401.591
545.734	356.367	401.591
545.734	356.567	401.591
545.734	356.567	401.591
545.734	356.567	401.591
545.734	356.567	401.591
545.734	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
545.956	356.567	401.591
546.181	356.834	401.591
546.181	356.834	401.591
546.181	356.834	401.591
546.181	356.834	401.591
546.181	356.834	401.791
546.181	356.834	401.791
546.181	356.834	401.791
546.181	356.834	401.791
546.181	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	356.834	401.791
546.418	357.047	401.791
546.418	357.047	401.791
546.418	357.047	401.791
546.418	357.047	401.791
546.418	357.047	401.791
546.418	357.047	401.791
546.418	357.047	401.791
546.418	357.047	401.791
546.418	357.297	401.791
546.418	357.297	401.791
546.418	357.297	401.791
546.418	357.297	401.791
546.418	357.297	401.791
546.418	357.297	401.791
546.418	357.297	401.791
546.418	357.500	401.791
546.418	357.500	401.791
546.418	357.500	401.791
546.418	357.500	401.791
546.418	357.500	401.791
546.418	357.500	401.791
546.418	357.500	401.791
546.418	357.500	401.791
546.418	357.500	401.791
546.418	357.500	401.791
546.418	357.500	401.992
546.418	357.500	401.992
546.418	357.500	401.992
546.418	357.500	401.992
546.418	357.500	401.992
546.418	357.500	401.992
546.418	357.500	401.992
546.418	357.500	401.992
546.620	357.500	401.992
546.620	357.500	401.992
546.620	357.500	401.992
546.620	357.500	401.992
546.620	357.500	401.992
546.620	357.500	401.992
546.620	357.500	401.992
546.620	357.500	401.992
546.620	357.500	401.992
546.620	357.500	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.620	357.704	401.992
546.830	357.704	401.992
546.830	357.704	401.992
546.830	357.704	401.992
546.830	357.704	401.992
546.830	357.704	401.992
547.108	357.704	401.992
547.108	357.704	401.992
547.108	357.704	401.992
547.108	357.704	401.992
547.341	357.704	401.992
547.341	357.704	401.992
547.341	357.704	401.992
547.341	357.704	401.992
547.341	357.704	401.992
547.577	357.704	401.992
547.577	357.704	401.992
547.577	357.704	401.992
547.577	357.704	401.992
547.577	357.704	401.992
547.577	357.704	401.992
547.830	357.704	401.992
547.830	357.909	401.992
547.830	357.909	401.992
547.830	357.909	401.992
547.830	357.909	401.992
548.041	358.109	401.992
548.041	358.109	401.992
548.041	358.109	401.992
548.259	358.109	401.992
548.259	358.365	401.992
548.259	358.365	401.992
548.489	358.365	401.992
548.489	358.598	402.215
548.489	358.598	402.215
548.799	358.598	402.215
548.799	358.805	402.215
549.083	358.805	402.215
549.083	358.805	402.215
549.424	359.137	402.448
549.424	359.137	402.448
549.870	359.454	402.448
550.098	359.454	402.678
550.389	359.855	402.678
550.711	359.855	402.678
551.043	360.246	402.934
551.405	360.511	402.934
551.807	360.780	403.167
552.200	361.038	403.167
552.566	361.273	403.384
552.871	361.273	403.384
553.206	361.653	403.753
553.622	361.885	403.753
554.073	362.122	404.116
554.529	362.415	404.362
555.098	362.709	404.568
555.709	363.177	404.802
556.416	363.660	405.089
557.203	364.114	405.387
558.154	364.716	405.713
559.151	365.297	406.169
560.475	366.013	406.697
561.810	366.668	407.339
563.438	367.419	408.032
565.063	368.252	408.760
567.060	369.179	409.529
569.006	370.049	410.338
571.146	371.080	411.217
573.455	372.088	412.030
575.727	373.142	412.883
578.034	373.980	413.642
580.494	374.960	414.423
582.970	375.901	415.131
585.575	376.902	415.921
588.344	378.074	416.873
591.386	379.295	417.916
594.476	380.584	419.067
597.841	381.966	420.413
601.355	383.308	421.785
605.060	384.699	423.443
608.802	386.108	425.134
612.421	387.466	427.016
616.454	388.922	429.015
620.457	390.226	431.136
624.559	391.532	433.260
628.805	392.917	435.541
633.060	394.406	437.928
637.351	395.344	440.365
642.000	397.026	443.106
646.918	398.826	446.099
652.011	400.708	449.294
657.065	402.823	453.042
662.699	404.760	456.873
668.308	406.685	461.144
673.967	408.678	465.636
679.703	410.555	470.482
685.843	412.129	475.257
691.741	413.895	480.653
697.463	415.549	486.289
703.000	417.405	492.378
708.628	418.803	498.311
714.072	420.353	504.575
719.473	421.767	510.929
724.551	422.789	517.073
729.496	424.344	523.788
734.251	425.748	530.580
738.692	426.581	537.119
743.035	427.854	543.923
746.984	428.966	550.686
750.472	430.010	557.470
753.694	430.901	564.223
756.357	431.633	570.730
758.763	432.282	577.243
760.915	432.811	583.432
762.837	433.313	589.436
764.675	433.718	595.208
766.373	433.980	600.846
768.016	434.231	606.211
769.593	434.451	611.327
770.989	434.739	616.199
772.225	434.992	620.808
773.341	435.453	624.926
774.344	436.016	628.537
775.235	436.539	631.752
776.017	437.042	634.464
776.619	437.600	636.697
777.181	438.063	638.432
777.864	438.063	639.467
778.298	438.559	639.703
778.298	438.961	639.982
778.730	439.246	640.333
779.012	439.246	640.820
779.342	439.564	641.333
779.743	439.564	641.588
780.138	439.564	641.588
780.551	439.564	641.588
780.857	439.564	641.588
780.857	439.564	641.588
781.089	439.564	641.588
781.089	439.564	641.891
781.089	439.827	642.095
781.089	439.827	642.095
781.089	439.827	642.095
781.089	439.827	642.095
781.291	439.827	642.095
781.291	439.827	642.095
781.504	439.827	642.095
781.504	439.827	642.095
781.748	439.827	642.095
781.748	439.827	642.095
781.748	439.827	642.095
781.748	440.032	642.095
781.968	440.032	642.095
781.968	440.032	642.095
781.968	440.032	642.095
781.968	440.032	642.095
781.968	440.032	642.095
781.968	440.032	642.095
782.220	440.032	642.095
782.220	440.032	642.095
782.457	440.032	642.317
782.457	440.264	642.317
782.709	440.264	642.317
782.709	440.518	642.317
782.965	440.518	642.317
782.965	440.731	642.317
782.965	440.731	642.317
783.219	440.972	642.317
783.219	440.972	642.317
783.219	440.972	642.543
783.433	441.269	642.543
783.433	441.269	642.543
783.666	441.578	642.543
783.666	441.578	642.543
783.929	441.895	642.543
783.929	441.895	642.764
784.201	442.144	642.764
784.201	442.144	642.764
784.433	442.144	642.764
784.433	442.376	642.764
784.433	442.376	642.764
784.668	442.376	642.764
784.668	442.376	642.764
784.668	442.376	642.975
784.668	442.376	642.975
784.668	442.641	642.975
784.668	442.641	643.179
784.668	442.860	643.179
784.668	442.860	643.179
784.668	443.158	643.179
784.668	443.158	643.179
784.668	443.496	643.412
784.871	443.496	643.412
784.871	443.857	643.412
784.871	443.857	643.622
784.871	444.238	643.622
784.871	444.446	643.622
785.112	444.446	643.859
785.112	444.870	643.859
785.112	445.083	643.859
785.112	445.083	644.107
785.112	445.514	644.107
785.112	445.727	644.107
785.112	445.929	644.107
785.112	446.131	644.344
785.112	446.338	644.344
785.112	446.338	644.344
785.112	446.674	644.558
785.112	446.674	644.558
785.112	447.002	644.558
785.112	447.002	644.807
785.361	447.215	644.807
785.361	447.215	644.807
785.361	447.215	644.807
785.361	447.215	645.056
785.361	447.215	645.056
785.580	447.215	645.056
785.580	447.215	645.056
785.580	447.215	645.056
785.580	447.215	645.056
785.580	447.215	645.262
785.811	447.215	645.262
785.811	447.418	645.262
786.039	447.418	645.262
786.039	447.643	645.262
786.039	447.643	645.262
786.039	447.643	645.262
786.039	447.643	645.262
786.039	447.643	645.262
786.039	447.643	645.262
786.039	447.643	645.262
786.039	447.643	645.262
786.039	447.643	645.262
786.039	447.643	645.262
786.039	447.643	645.262
786.039	447.865	645.262
786.039	447.865	645.262
786.039	447.865	645.262
786.039	447.865	645.262
786.039	448.128	645.262
786.039	448.128	645.262
786.039	448.403	645.262
786.039	448.403	645.262
786.279	448.403	645.262
786.279	448.681	645.262
786.279	448.681	645.262
786.279	448.681	645.475
786.279	448.992	645.475
786.279	448.992	645.475
786.279	448.992	645.475
786.279	449.198	645.475
786.279	449.198	645.475
786.279	449.198	645.475
786.279	449.420	645.690
786.279	449.420	645.690
786.279	449.420	645.690
786.279	449.693	645.690
786.279	449.693	645.918
786.279	449.925	645.918
786.279	449.925	645.918
786.279	450.231	645.918
786.279	450.231	645.918
786.279	450.568	646.174
786.279	450.568	646.174
786.279	450.883	646.174
786.279	450.883	646.421
786.505	451.171	646.421
786.505	451.171	646.648
786.505	451.410	646.648
786.505	451.410	646.913
786.790	451.623	646.913
786.790	451.623	647.136
787.030	451.623	647.136
787.030	451.623	647.136
787.362	451.623	647.136
787.362	451.623	647.136
787.723	451.623	647.368
787.723	451.623	647.368
788.087	451.623	647.368
788.298	451.623	647.368
788.298	451.623	647.368
788.658	451.623	647.368
788.658	451.623	647.368
788.973	451.623	647.368
788.973	451.623	647.368
788.973	451.623	647.368
789.272	451.623	647.368
789.272	451.623	647.592
789.272	451.623	647.592
789.272	451.623	647.863
789.272	451.623	647.863
789.272	451.960	648.160
789.272	451.960	648.160
789.272	452.172	648.553
789.272	452.172	648.799
789.272	452.417	649.053
789.272	452.417	649.366
789.498	452.774	649.797
789.498	452.774	650.388
789.874	452.985	651.131
790.162	452.985	651.806
790.576	453.268	652.413
791.100	453.268	653.108
791.637	453.268	653.774
792.244	453.268	654.277
792.941	453.517	654.692
793.785	453.765	655.121
794.841	454.208	655.582
796.403	454.934	655.814
797.487	455.161	655.814
798.409	455.407	656.246
799.754	455.883	656.246
801.133	456.210	656.246
