38.625	44.351	34.807
38.625	44.351	34.807
38.625	44.351	34.807
38.625	44.351	34.807
38.625	44.351	34.807
38.625	44.351	34.807
38.625	44.351	34.807
38.625	44.351	34.807
38.625	44.582	34.807
38.625	44.582	34.807
38.625	44.582	34.807
38.625	44.830	35.028
38.625	44.830	35.028
38.625	44.830	35.239
39.142	45.246	35.841
39.142	45.246	35.841
39.142	45.246	36.213
39.142	45.546	36.213
39.363	45.957	36.213
39.363	45.957	36.213
39.363	46.286	36.213
39.777	46.286	36.943
39.777	46.529	37.155
39.777	46.821	37.415
40.058	47.055	37.668
40.058	47.276	37.668
40.058	47.500	38.027
40.387	47.820	38.280
40.387	48.206	38.512
40.590	48.555	38.512
40.590	48.964	38.828
40.590	49.337	38.828
40.821	49.723	39.040
40.821	50.176	39.040
40.821	50.520	39.261
40.821	50.811	39.261
41.037	51.054	39.261
41.037	51.259	39.501
41.037	51.259	39.501
41.037	51.499	39.501
41.037	51.499	39.735
41.037	51.499	39.735
41.037	51.499	39.735
41.253	51.499	39.735
41.253	51.499	39.735
41.253	51.851	39.735
41.253	51.851	39.735
41.253	52.237	39.735
41.253	52.489	39.735
41.253	52.763	39.735
41.253	52.997	39.735
41.253	53.233	39.735
41.253	53.433	39.735
41.253	53.433	39.735
41.522	53.726	39.735
41.522	53.726	39.950
41.522	53.726	39.950
41.728	53.966	39.950
41.728	53.966	39.950
41.728	53.966	39.950
41.728	54.238	39.950
41.728	54.238	39.950
41.728	54.446	39.950
41.728	54.446	39.950
41.728	54.446	39.950
41.728	54.710	39.950
41.728	54.710	39.950
41.728	54.710	39.950
41.728	54.996	39.950
41.728	54.996	39.950
41.728	55.225	39.950
41.728	55.225	39.950
41.728	55.515	39.950
41.728	55.515	39.950
41.728	55.875	39.950
41.937	56.078	40.171
41.937	56.078	40.171
41.937	56.459	40.171
41.937	56.459	40.171
41.937	56.683	40.171
41.937	56.683	40.171
41.937	56.683	40.171
41.937	56.683	40.171
41.937	56.683	40.171
41.937	56.683	40.171
41.937	56.683	40.171
41.937	56.683	40.397
41.937	56.887	40.397
41.937	56.887	40.397
41.937	56.887	40.397
41.937	57.135	40.397
41.937	57.135	40.397
41.937	57.135	40.397
41.937	57.135	40.633
41.937	57.359	40.633
41.937	57.359	40.633
41.937	57.359	40.914
41.937	57.359	40.914
41.937	57.359	40.914
41.937	57.583	41.126
42.159	57.583	41.126
42.159	57.583	41.126
42.159	57.583	41.126
42.159	57.841	41.126
42.159	57.841	41.126
42.159	57.841	41.126
42.159	57.841	41.126
42.159	58.051	41.126
42.159	58.051	41.126
42.159	58.051	41.369
42.159	58.051	41.369
42.159	58.051	41.369
42.159	58.264	41.369
42.159	58.264	41.369
42.159	58.264	41.369
42.159	58.264	41.369
42.159	58.264	41.583
42.159	58.264	41.583
42.159	58.264	41.583
42.159	58.264	41.800
42.159	58.264	41.800
42.159	58.467	42.012
42.159	58.467	42.012
42.159	58.467	42.258
42.388	58.467	42.258
42.388	58.467	42.500
42.601	58.467	42.500
42.601	58.467	42.735
42.836	58.467	42.735
42.836	58.467	43.057
43.132	58.467	43.057
43.132	58.671	43.387
43.381	58.671	43.387
43.381	58.671	43.663
43.604	58.671	43.663
43.604	58.671	43.908
43.604	58.671	43.908
43.916	58.911	44.169
43.916	58.911	44.169
44.145	58.911	44.169
44.145	59.132	44.169
44.145	59.132	44.376
44.389	59.132	44.376
44.389	59.132	44.376
44.389	59.132	44.376
44.389	59.132	44.376
44.389	59.132	44.376
44.389	59.132	44.376
44.389	59.132	44.376
44.389	59.132	44.376
44.600	59.132	44.376
44.600	59.132	44.376
44.891	59.132	44.376
44.891	59.132	44.376
45.162	59.132	44.376
45.162	59.399	44.376
45.437	59.399	44.599
45.437	59.399	44.599
45.697	59.654	44.599
45.697	59.654	44.599
46.047	59.654	44.599
46.047	59.863	44.821
46.402	59.863	44.821
46.402	59.863	44.821
46.744	59.863	44.821
46.744	59.863	45.107
47.003	59.863	45.107
47.003	59.863	45.107
47.003	59.863	45.346
47.269	59.863	45.346
47.269	59.863	45.346
47.269	59.863	45.346
47.501	59.863	45.601
47.501	59.863	45.601
47.501	59.863	45.601
47.501	59.863	45.601
47.501	59.863	45.601
47.716	60.064	45.601
47.716	60.064	45.601
47.716	60.064	45.801
47.716	60.064	45.801
47.716	60.064	45.801
47.925	60.270	45.801
47.925	60.270	45.801
47.925	60.270	45.801
47.925	60.270	45.801
47.925	60.270	45.801
47.925	60.483	45.801
47.925	60.483	45.801
47.925	60.483	45.801
47.925	60.483	45.801
47.925	60.723	45.801
47.925	60.723	45.801
47.925	60.723	45.801
47.925	60.723	45.801
47.925	60.723	46.024
47.925	60.941	46.024
47.925	60.941	46.024
47.925	60.941	46.024
47.925	60.941	46.024
47.925	60.941	46.024
47.925	60.941	46.024
47.925	61.170	46.024
47.925	61.170	46.024
47.925	61.170	46.024
47.925	61.170	46.024
48.130	61.170	46.024
48.130	61.170	46.024
48.130	61.170	46.024
48.130	61.170	46.024
48.130	61.170	46.024
48.130	61.170	46.024
48.343	61.393	46.024
48.343	61.393	46.024
48.343	61.393	46.232
48.343	61.393	46.232
48.343	61.393	46.232
48.343	61.393	46.232
48.343	61.393	46.232
48.343	61.393	46.232
48.343	61.593	46.232
48.545	61.593	46.232
48.545	61.593	46.232
48.545	61.593	46.232
48.545	61.593	46.232
48.545	61.593	46.232
48.545	61.593	46.232
48.545	61.811	46.232
48.545	61.811	46.232
48.545	61.811	46.232
48.545	61.811	46.232
48.545	61.811	46.232
48.545	61.811	46.232
48.545	62.016	46.232
48.545	62.016	46.232
48.545	62.016	46.232
48.545	62.016	46.232
48.545	62.016	46.232
48.745	62.016	46.232
48.745	62.219	46.232
48.745	62.219	46.232
48.745	62.219	46.232
48.745	62.219	46.232
48.745	62.219	46.441
48.745	62.219	46.441
48.745	62.219	46.441
48.745	62.219	46.441
48.958	62.219	46.441
48.958	62.219	46.441
48.958	62.219	46.441
48.958	62.219	46.441
48.958	62.219	46.441
48.958	62.219	46.441
48.958	62.219	46.441
48.958	62.219	46.441
48.958	62.219	46.441
48.958	62.219	46.441
48.958	62.219	46.441
48.958	62.434	46.441
48.958	62.434	46.441
48.958	62.434	46.441
48.958	62.434	46.441
48.958	62.434	46.441
48.958	62.434	46.441
48.958	62.434	46.441
48.958	62.434	46.441
48.958	62.434	46.441
48.958	62.434	46.441
49.169	62.659	46.441
49.169	62.659	46.441
49.169	62.659	46.441
49.169	62.659	46.650
49.169	62.863	46.650
49.169	62.863	46.650
49.169	62.863	46.650
49.169	62.863	46.650
49.169	62.863	46.650
49.169	62.863	46.650
49.169	62.863	46.650
49.169	62.863	46.650
49.169	62.863	46.650
49.395	63.071	46.650
49.395	63.071	46.650
49.395	63.071	46.650
49.395	63.071	46.650
49.395	63.071	46.650
49.395	63.071	46.650
49.395	63.071	46.869
49.395	63.071	46.869
49.395	63.317	46.869
49.605	63.317	46.869
49.605	63.317	46.869
49.605	63.317	46.869
49.605	63.317	46.869
49.605	63.317	46.869
49.605	63.317	46.869
49.605	63.317	46.869
49.605	63.317	46.869
49.605	63.317	46.869
49.605	63.317	46.869
49.605	63.521	46.869
49.605	63.521	47.089
49.605	63.521	47.089
49.605	63.521	47.089
49.605	63.521	47.089
49.605	63.521	47.089
49.605	63.521	47.089
49.605	63.521	47.089
49.605	63.521	47.089
49.605	63.521	47.089
49.605	63.521	47.089
49.605	63.521	47.089
49.605	63.521	47.089
49.605	63.521	47.089
49.605	63.521	47.089
49.818	63.521	47.089
49.818	63.521	47.089
49.818	63.521	47.089
49.818	63.521	47.089
49.818	63.724	47.089
49.818	63.724	47.089
49.818	63.724	47.089
49.818	63.724	47.089
49.818	63.724	47.089
49.818	63.724	47.089
49.818	63.724	47.089
49.818	63.724	47.089
49.818	63.724	47.089
49.818	63.937	47.089
49.818	63.937	47.089
49.818	63.937	47.089
49.818	63.937	47.089
49.818	63.937	47.089
49.818	63.937	47.089
49.818	63.937	47.089
49.818	64.162	47.089
49.818	64.162	47.089
49.818	64.162	47.089
49.818	64.162	47.089
49.818	64.162	47.089
49.818	64.162	47.089
49.818	64.162	47.089
50.029	64.162	47.089
50.029	64.162	47.089
50.029	64.162	47.089
50.029	64.373	47.089
50.029	64.373	47.089
50.029	64.373	47.089
50.029	64.373	47.089
50.029	64.373	47.089
50.029	64.373	47.089
50.029	64.373	47.089
50.029	64.373	47.089
50.253	64.373	47.089
50.253	64.373	47.089
50.253	64.373	47.089
50.253	64.373	47.089
50.253	64.373	47.089
50.253	64.373	47.089
50.253	64.373	47.089
50.253	64.373	47.089
50.468	64.373	47.297
50.468	64.373	47.297
50.468	64.373	47.297
50.468	64.373	47.297
50.468	64.373	47.297
50.706	64.373	47.297
50.706	64.373	47.498
50.706	64.373	47.498
50.706	64.373	47.498
50.958	64.373	47.498
50.958	64.586	47.712
50.958	64.586	47.712
50.958	64.586	47.712
50.958	64.586	47.712
51.208	64.807	47.712
51.208	64.807	47.712
51.208	64.807	47.712
51.208	64.807	47.958
51.426	64.807	47.958
51.426	64.807	47.958
51.426	64.807	47.958
51.426	65.036	47.958
51.426	65.036	47.958
51.671	65.036	47.958
51.671	65.036	47.958
51.671	65.036	47.958
51.671	65.036	48.193
51.877	65.036	48.193
51.877	65.036	48.193
51.877	65.258	48.193
52.084	65.258	48.193
52.084	65.258	48.422
52.084	65.258	48.422
52.290	65.258	48.422
52.290	65.258	48.422
52.290	65.258	48.422
52.567	65.463	48.422
52.567	65.463	48.682
52.567	65.463	48.682
52.805	65.463	48.682
52.805	65.463	48.896
53.022	65.463	48.896
53.022	65.687	48.896
53.231	65.687	49.156
53.231	65.687	49.156
53.231	65.687	49.156
53.489	65.902	49.438
53.489	65.902	49.438
53.691	65.902	49.663
53.691	65.902	49.663
53.925	66.177	49.866
53.925	66.177	49.866
54.181	66.177	50.123
54.181	66.177	50.123
54.472	66.425	50.123
54.472	66.425	50.406
54.775	66.425	50.406
54.775	66.724	50.702
55.119	66.724	50.702
55.119	66.925	50.982
55.426	66.925	50.982
55.426	67.164	51.315
55.799	67.164	51.315
55.799	67.377	51.661
56.116	67.377	51.661
56.116	67.377	52.041
56.477	67.584	52.318
56.692	67.584	52.596
56.950	67.850	52.834
57.160	67.850	53.069
57.418	67.850	53.318
57.657	68.130	53.588
57.898	68.130	53.869
58.168	68.523	54.190
58.455	68.726	54.612
58.685	68.726	54.895
58.995	69.035	55.184
59.321	69.271	55.558
59.604	69.532	55.879
59.972	69.807	56.254
60.340	69.807	56.595
60.750	70.215	57.001
61.206	70.437	57.414
61.622	70.669	57.804
62.045	70.669	58.195
62.553	71.111	58.550
63.119	71.414	59.024
63.595	71.663	59.499
64.067	71.888	59.908
64.713	72.248	60.456
65.323	72.630	60.904
65.873	73.076	61.398
66.471	73.494	62.000
67.140	73.897	62.575
67.786	74.359	63.077
68.448	74.943	63.687
69.175	75.338	64.212
69.935	75.873	64.762
70.617	76.429	65.343
71.312	76.835	65.869
72.167	77.486	66.498
72.897	77.944	66.999
73.793	78.473	67.564
74.682	79.120	68.132
75.500	79.628	68.588
76.469	80.300	69.111
77.341	80.963	69.523
78.332	81.604	70.003
79.345	82.292	70.476
80.289	82.920	70.882
81.394	83.573	71.282
82.419	84.203	71.694
83.687	84.830	72.064
84.692	85.491	72.427
85.913	86.127	72.740
87.044	86.801	73.027
88.296	87.484	73.397
89.340	88.197	73.778
90.709	88.886	74.094
91.928	89.590	74.492
92.635	90.153	74.492
93.932	90.776	74.701
95.239	91.461	75.185
96.495	92.269	75.665
97.713	92.874	76.049
99.024	93.577	76.464
100.669	94.446	77.371
101.470	95.139	77.371
103.153	95.926	78.251
104.416	96.605	78.574
105.557	97.322	79.054
106.876	97.994	79.493
107.978	98.642	79.913
109.260	99.308	80.393
110.478	99.908	80.771
111.787	100.407	81.124
113.037	101.053	81.544
114.288	101.552	81.852
115.685	102.139	82.147
116.849	102.673	82.434
118.249	103.175	82.730
119.516	103.679	82.936
120.860	104.192	83.173
122.171	104.643	83.474
123.475	105.245	83.751
124.839	105.684	84.126
126.234	106.252	84.439
127.611	106.892	84.862
129.067	107.409	85.190
130.450	108.055	85.523
131.874	108.652	85.951
133.435	109.358	86.274
134.789	110.076	86.587
136.339	110.741	86.972
137.883	111.466	87.272
139.288	112.174	87.552
140.902	112.928	87.936
142.482	113.693	88.246
143.992	114.404	88.514
145.588	115.130	88.818
147.247	115.891	89.076
148.806	116.669	89.350
150.399	117.390	89.658
152.141	118.193	89.976
153.730	118.976	90.239
155.380	119.653	90.510
157.045	120.406	90.768
158.772	121.169	90.973
160.395	121.865	91.218
162.166	122.629	91.218
163.951	123.389	91.647
165.730	124.130	91.647
167.388	124.834	92.009
169.194	125.566	92.009
171.028	126.344	92.321
172.842	127.062	92.321
174.568	127.778	92.566
176.356	128.529	92.566
178.175	129.263	92.805
180.040	130.007	92.805
181.815	130.685	92.805
183.615	131.455	93.052
185.474	132.185	93.052
187.369	132.918	93.052
189.176	133.562	93.052
190.971	134.207	93.052
192.758	134.862	93.052
194.655	135.547	93.052
196.433	136.177	93.052
198.189	136.800	93.052
199.986	137.461	93.052
201.854	138.109	93.052
203.653	138.610	93.285
205.492	139.056	93.285
207.404	139.620	93.579
209.273	140.085	93.579
211.206	140.535	93.862
213.056	141.025	94.063
214.944	141.457	94.063
216.750	141.928	94.458
218.465	142.324	94.710
220.184	142.729	95.036
221.836	143.153	95.317
223.252	143.465	95.608
224.754	143.782	96.000
226.051	144.087	96.297
227.340	144.087	96.619
228.404	144.324	96.871
229.537	144.324	97.169
230.460	144.324	97.428
231.323	144.324	97.679
232.165	144.324	97.948
232.998	144.324	97.948
233.625	144.324	98.256
234.267	144.324	98.256
234.958	144.324	98.607
235.527	144.585	98.607
236.067	144.585	98.948
236.592	144.870	98.948
237.039	144.870	99.283
237.395	145.155	99.488
237.741	145.155	99.488
238.071	145.155	99.488
238.325	145.372	99.754
238.325	145.372	99.754
238.613	145.662	99.754
238.613	145.867	99.754
238.613	146.082	99.754
238.613	146.327	99.754
238.613	146.625	99.754
238.873	146.897	99.754
238.873	147.245	100.051
239.244	147.518	100.051
239.482	147.847	100.298
239.738	148.193	100.298
240.025	148.516	100.622
240.351	148.860	100.622
240.684	149.171	100.873
241.073	149.497	100.873
241.553	149.843	101.106
242.102	150.230	101.106
242.585	150.604	101.417
243.121	151.020	101.417
243.802	151.557	101.750
244.486	151.943	101.750
245.369	152.453	102.062
246.160	153.004	102.062
247.134	153.574	102.409
248.103	154.177	102.409
249.140	154.901	102.806
250.306	155.629	103.020
251.461	156.367	103.236
252.584	157.012	103.451
253.975	157.807	103.724
255.152	158.577	103.983
256.485	159.292	104.212
257.853	160.166	104.490
259.176	160.958	104.725
260.554	161.863	105.024
262.041	162.766	105.314
263.433	163.637	105.314
264.937	164.436	105.764
266.411	165.453	106.019
267.980	166.370	106.019
269.483	167.342	106.387
271.057	168.189	106.387
272.703	169.175	106.809
274.377	170.167	106.809
276.073	171.051	107.050
277.742	172.030	107.253
279.526	173.052	107.253
281.361	174.068	107.465
283.204	175.131	107.465
285.160	176.078	107.667
287.086	177.151	107.667
289.064	178.261	107.667
291.070	179.402	107.667
293.104	180.570	107.667
295.169	181.652	107.667
297.208	182.752	107.667
299.311	183.877	107.667
301.415	184.939	107.667
303.591	186.030	107.884
305.779	187.164	107.884
308.030	188.249	108.245
310.307	189.363	108.506
312.596	190.512	108.797
314.992	191.581	109.101
317.358	192.677	109.449
319.864	193.784	109.774
322.380	194.949	110.183
324.977	196.040	110.588
327.485	197.135	110.989
330.167	198.300	111.405
332.865	199.427	111.951
335.488	200.511	112.477
338.114	201.665	113.017
340.750	202.681	113.535
343.438	203.731	114.218
346.001	204.752	114.785
348.608	205.846	115.392
350.804	207.146	115.392
353.356	208.196	116.269
355.889	209.114	117.040
358.561	210.140	117.706
361.123	211.224	118.488
363.620	212.296	119.149
366.217	213.424	119.815
368.763	214.589	120.609
371.232	215.658	121.279
373.704	216.870	122.026
376.110	218.080	122.847
378.484	219.270	123.649
380.887	220.538	124.538
383.260	221.803	125.454
385.634	222.995	126.271
387.974	224.166	127.161
390.254	225.349	128.085
392.608	226.602	129.073
394.912	227.632	129.810
397.251	228.697	130.587
399.558	229.725	131.416
