91.906	154.621	60.509
92.510	154.621	60.509
93.117	154.621	60.929
93.720	154.902	61.167
94.453	155.134	61.434
95.296	155.373	61.717
96.047	155.373	62.031
96.979	155.959	62.364
97.939	156.252	62.689
98.888	156.760	62.983
99.932	157.334	63.243
101.038	158.027	63.243
102.031	158.794	63.711
103.118	159.669	63.925
104.229	160.585	64.186
105.390	161.736	64.488
106.419	162.933	64.754
107.471	164.237	65.048
108.537	165.661	65.342
109.486	167.078	65.616
110.350	168.461	65.968
111.224	169.998	66.367
111.973	171.640	66.780
112.754	173.277	67.161
113.614	175.072	67.602
114.432	176.990	67.979
115.288	178.958	68.297
116.102	181.080	68.634
116.944	183.100	68.923
117.780	185.359	69.150
118.634	187.497	69.150
119.363	189.655	69.451
120.067	191.794	69.451
120.747	193.860	69.451
121.453	195.970	69.694
122.166	198.012	69.694
122.639	200.036	69.694
123.215	202.085	69.966
123.697	204.133	69.966
124.164	206.195	69.966
124.531	208.285	69.966
124.531	210.439	70.175
125.177	212.397	70.175
125.177	214.515	70.464
125.438	216.437	70.464
125.438	218.311	70.714
125.709	220.087	70.954
125.709	221.850	70.954
125.709	223.414	70.954
125.709	225.012	71.249
125.709	226.387	71.249
126.026	227.735	71.249
126.026	228.949	71.249
126.400	230.045	71.249
126.400	230.978	71.249
126.692	231.858	71.249
126.692	232.707	71.249
126.920	233.316	71.249
126.920	233.766	71.249
126.920	234.088	71.249
127.228	234.323	71.483
127.228	234.323	71.483
127.592	234.323	71.758
127.592	234.323	71.758
128.002	234.323	71.758
128.249	234.323	71.758
128.515	234.756	71.758
128.779	234.756	72.005
129.131	235.187	72.005
129.545	235.477	72.005
129.966	235.807	72.005
130.424	236.165	72.005
130.867	236.493	72.005
131.353	236.770	72.005
131.867	237.007	72.005
132.386	237.299	72.005
132.919	237.521	72.005
133.456	237.521	72.005
133.964	237.965	72.259
134.451	238.183	72.259
134.976	238.418	72.259
135.431	238.418	72.471
135.804	238.418	72.471
136.131	238.418	72.784
136.425	238.418	72.784
136.668	238.679	73.070
136.874	238.679	73.070
136.874	238.903	73.311
137.198	238.903	73.311
137.198	238.903	73.311
137.440	238.903	73.311
137.440	239.127	73.531
137.440	239.127	73.531
137.440	239.127	73.531
137.440	239.335	73.780
137.440	239.335	73.780
137.660	239.335	73.780
137.660	239.335	73.780
137.660	239.335	73.780
137.660	239.335	73.780
137.660	239.335	73.780
137.660	239.335	73.780
137.660	239.335	73.780
137.660	239.335	73.780
137.660	239.335	73.780
137.660	239.335	73.780
137.660	239.335	73.780
137.660	239.335	73.780
137.660	239.335	73.780
137.886	239.335	73.780
137.886	239.335	73.984
137.886	239.335	73.984
137.886	239.335	73.984
138.098	239.335	73.984
138.098	239.335	73.984
138.098	239.335	73.984
138.098	239.335	73.984
138.098	239.335	73.984
138.098	239.335	73.984
138.098	239.335	73.984
138.098	239.335	73.984
138.319	239.335	73.984
138.319	239.335	73.984
138.319	239.335	73.984
138.319	239.335	73.984
138.319	239.335	73.984
138.319	239.335	73.984
138.319	239.335	74.196
138.319	239.335	74.196
138.319	239.335	74.196
138.319	239.335	74.196
138.319	239.335	74.196
138.319	239.335	74.196
138.527	239.335	74.196
138.527	239.335	74.196
138.527	239.335	74.196
138.527	239.550	74.196
138.527	239.550	74.196
138.527	239.550	74.196
138.527	239.550	74.196
138.527	239.550	74.196
138.527	239.550	74.196
138.527	239.550	74.196
138.527	239.550	74.196
138.747	239.550	74.196
138.747	239.550	74.196
138.747	239.550	74.397
138.747	239.550	74.397
138.747	239.550	74.397
138.747	239.550	74.397
138.747	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.397
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
138.964	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.550	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.759	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	239.962	74.636
139.165	240.308	74.636
139.376	240.576	74.977
139.376	240.818	74.977
139.376	241.032	75.304
139.608	241.032	75.304
139.608	241.271	75.304
139.826	241.271	75.510
139.826	241.271	75.510
140.253	241.271	75.510
140.528	241.271	75.510
140.845	241.512	75.510
141.138	241.512	75.510
141.447	241.761	75.510
141.771	242.038	75.510
142.075	242.375	75.510
142.346	242.843	75.510
142.603	243.426	75.510
142.603	243.943	75.720
143.153	244.479	76.043
143.153	245.077	76.328
143.416	245.685	76.593
143.416	246.295	76.593
143.624	246.803	76.887
143.624	247.221	76.887
143.624	247.221	76.887
143.624	247.221	76.887
143.624	247.221	76.887
143.624	247.727	77.267
143.826	248.270	77.618
143.826	249.050	77.995
143.826	249.865	78.393
143.826	250.755	78.844
144.109	251.623	79.215
144.109	252.470	79.570
144.392	253.260	79.839
144.392	253.903	80.065
144.751	254.404	80.065
144.751	254.744	80.390
144.984	254.744	80.390
144.984	254.744	80.390
144.984	254.744	80.390
144.984	255.242	80.390
144.984	255.662	80.611
144.984	256.131	80.839
144.984	256.720	81.053
144.984	257.273	81.385
145.316	257.738	81.818
145.316	258.303	82.101
145.316	258.798	82.440
145.316	259.303	82.737
145.583	259.720	82.953
145.583	259.996	82.953
145.917	259.996	82.953
145.917	259.996	82.953
145.917	259.996	83.197
146.125	260.592	83.506
146.125	261.285	83.818
146.125	261.957	84.169
146.125	262.707	84.570
146.125	263.422	84.909
146.125	264.006	85.191
146.125	264.448	85.433
146.427	264.722	85.433
146.427	264.722	85.728
146.685	264.722	85.728
146.685	264.722	85.728
146.885	265.032	86.048
146.885	265.384	86.048
146.885	265.852	86.385
146.885	266.423	86.616
147.167	266.988	86.969
147.167	267.518	87.322
147.391	268.065	87.641
147.391	268.497	88.026
147.391	268.900	88.337
147.391	269.194	88.543
147.595	269.194	88.543
147.595	269.194	88.743
147.595	269.194	88.743
147.595	269.194	88.743
147.595	269.474	88.999
147.893	269.474	88.999
147.893	269.807	89.229
148.171	270.030	89.229
148.171	270.030	89.229
148.508	270.417	89.229
148.709	270.652	89.229
148.916	270.652	89.229
149.138	270.994	89.229
149.406	270.994	89.540
149.692	270.994	89.540
149.692	270.994	89.965
149.895	271.229	89.965
149.895	271.229	89.965
149.895	271.229	90.178
149.895	271.229	90.178
149.895	271.229	90.178
150.104	271.229	90.178
150.104	271.489	90.438
150.104	271.489	90.438
150.104	271.734	90.438
150.104	271.734	90.438
150.104	271.734	90.438
150.104	271.734	90.640
150.104	271.734	90.640
150.104	271.734	90.640
150.104	271.734	90.640
150.104	271.734	90.640
150.104	271.734	90.640
150.104	271.734	90.640
150.104	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.345	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.640
150.581	271.734	90.855
150.581	271.946	90.855
150.581	271.946	90.855
150.581	271.946	90.855
150.581	272.235	90.855
150.581	272.235	91.091
150.581	272.541	91.091
150.581	272.541	91.091
150.581	272.957	91.305
150.581	273.163	91.305
150.581	273.379	91.305
150.581	273.588	91.559
150.871	273.588	91.559
150.871	273.925	91.559
151.074	273.925	91.559
151.074	274.147	91.559
151.074	274.147	91.559
151.074	274.147	91.559
151.074	274.147	91.559
151.074	274.147	91.559
151.074	274.147	91.559
151.074	274.147	91.559
151.284	274.147	91.559
151.284	274.147	91.559
151.619	274.147	91.559
151.850	274.147	91.559
152.094	274.147	91.559
152.355	274.147	91.559
152.589	274.147	91.774
152.847	274.369	91.774
152.847	274.369	91.774
153.142	274.369	91.981
153.142	274.369	91.981
153.142	274.369	91.981
153.142	274.369	91.981
153.366	274.369	91.981
153.366	274.369	91.981
153.777	274.657	91.981
154.013	274.657	91.981
154.013	274.657	91.981
154.370	274.657	91.981
154.370	274.913	91.981
154.629	274.913	91.981
154.629	274.913	91.981
154.629	274.913	91.981
154.629	274.913	91.981
154.629	274.913	91.981
154.629	275.121	91.981
154.629	275.121	91.981
154.629	275.121	91.981
154.854	275.350	91.981
154.854	275.350	91.981
154.854	275.350	92.184
155.119	275.586	92.184
155.119	275.586	92.184
155.324	275.586	92.184
155.324	275.843	92.184
155.324	275.843	92.184
155.324	275.843	92.184
155.324	275.843	92.184
155.324	276.047	92.184
155.324	276.047	92.184
155.324	276.047	92.184
155.324	276.047	92.184
155.324	276.047	92.184
155.544	276.047	92.184
155.544	276.047	92.184
155.544	276.047	92.184
155.544	276.047	92.184
155.544	276.047	92.184
155.544	276.047	92.184
155.544	276.047	92.184
155.544	276.047	92.184
155.926	276.047	92.184
156.162	276.047	92.184
156.452	276.047	92.184
156.748	276.047	92.184
157.015	276.047	92.184
157.287	276.047	92.429
157.550	276.297	92.429
157.824	276.297	92.429
158.101	276.297	92.429
158.349	276.297	92.429
158.349	276.297	92.429
158.672	276.297	92.429
158.672	276.297	92.429
158.672	276.297	92.429
158.908	276.297	92.429
158.908	276.297	92.429
158.908	276.297	92.429
158.908	276.297	92.429
158.908	276.297	92.429
158.908	276.297	92.429
158.908	276.297	92.429
158.908	276.533	92.429
159.112	276.533	92.429
159.112	276.533	92.429
159.112	276.533	92.429
159.112	276.533	92.429
159.112	276.773	92.429
159.342	276.773	92.429
159.342	276.773	92.429
159.342	276.773	92.648
159.342	276.998	92.648
159.342	276.998	92.648
159.342	276.998	92.648
159.342	276.998	92.648
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	276.998	92.866
159.342	277.252	92.866
159.342	277.252	92.866
159.342	277.252	92.866
159.342	277.252	92.866
159.342	277.252	92.866
159.342	277.252	92.866
159.342	277.456	92.866
159.342	277.456	92.866
159.342	277.456	92.866
159.342	277.456	92.866
159.342	277.456	92.866
159.342	277.456	92.866
159.342	277.456	92.866
159.342	277.456	92.866
159.557	277.665	92.866
159.557	277.665	92.866
159.557	277.968	93.151
159.557	277.968	93.151
159.759	277.968	93.151
159.759	277.968	93.151
159.759	277.968	93.151
159.759	277.968	93.151
159.759	277.968	93.151
159.759	277.968	93.151
159.759	277.968	93.151
159.759	277.968	93.151
159.759	277.968	93.151
159.759	278.283	93.151
159.759	278.283	93.151
159.963	278.283	93.151
159.963	278.283	93.151
159.963	278.283	93.151
159.963	278.283	93.151
159.963	278.536	93.151
159.963	278.536	93.151
159.963	278.536	93.355
159.963	278.536	93.355
160.190	278.794	93.355
160.190	278.794	93.355
160.190	278.794	93.355
160.190	278.794	93.355
160.399	278.794	93.355
160.399	278.999	93.580
160.399	278.999	93.580
160.637	278.999	93.580
160.637	278.999	93.580
160.637	278.999	93.580
160.846	278.999	93.580
160.846	278.999	93.580
160.846	278.999	93.580
160.846	278.999	93.580
161.085	278.999	93.785
161.085	278.999	93.785
161.085	278.999	93.785
161.085	278.999	93.785
161.085	278.999	93.785
161.085	278.999	93.785
161.085	278.999	93.785
161.085	278.999	93.785
161.085	278.999	93.785
161.085	279.249	93.785
161.085	279.249	94.002
161.085	279.249	94.002
161.085	279.249	94.002
161.085	279.520	94.002
161.085	279.520	94.002
161.346	279.520	94.002
161.346	279.520	94.002
161.558	279.520	94.205
161.558	279.520	94.205
161.772	279.520	94.205
161.772	279.520	94.205
161.987	279.520	94.205
161.987	279.520	94.205
161.987	279.520	94.205
162.193	279.520	94.205
162.193	279.520	94.205
162.193	279.520	94.205
162.193	279.520	94.205
162.193	279.520	94.205
162.193	279.520	94.205
162.431	279.746	94.205
162.431	279.746	94.205
162.649	279.746	94.205
162.649	279.746	94.425
162.867	279.746	94.425
162.867	279.746	94.425
163.080	279.746	94.425
163.080	279.746	94.425
163.080	279.746	94.425
163.080	279.746	94.425
163.080	279.746	94.630
163.080	279.746	94.630
163.080	279.746	94.630
163.080	279.746	94.630
163.284	279.746	94.630
163.284	279.746	94.630
163.609	279.746	94.883
163.609	279.746	94.883
163.947	279.746	94.883
163.947	279.746	94.883
164.223	279.746	94.883
164.223	279.746	94.883
164.223	279.746	95.090
164.223	279.746	95.090
164.223	279.746	95.090
164.223	279.746	95.090
164.223	279.746	95.410
164.534	279.746	95.410
164.534	279.746	95.410
164.864	279.746	95.410
164.864	279.746	95.410
165.213	279.746	95.410
165.213	279.746	95.626
165.486	279.746	95.626
165.486	280.048	95.626
165.486	280.048	95.626
165.486	280.048	95.626
165.720	280.048	95.626
165.720	280.048	95.626
165.720	280.048	95.626
165.720	280.279	95.626
165.720	280.279	95.626
166.019	280.279	95.626
166.019	280.279	95.626
166.253	280.279	95.626
166.253	280.279	95.626
166.457	280.279	95.626
166.457	280.279	95.626
166.457	280.279	95.626
166.457	280.279	95.626
166.457	280.279	95.626
166.457	280.516	95.626
166.457	280.516	95.827
166.787	280.516	95.827
166.787	280.783	95.827
167.032	281.006	95.827
167.032	281.006	95.827
167.290	281.006	95.827
167.290	281.006	96.042
167.563	281.006	96.042
167.563	281.006	96.042
167.877	281.233	96.042
168.088	281.233	96.243
168.306	281.477	96.243
168.527	281.477	96.473
168.527	281.477	96.473
169.120	281.783	96.473
169.120	281.783	96.728
169.345	281.783	96.728
169.345	281.783	96.728
169.345	282.103	96.728
169.570	282.103	96.728
169.570	282.390	96.728
169.863	282.390	96.728
170.111	282.673	96.728
170.392	282.673	97.018
170.706	282.943	97.018
171.057	282.943	97.342
171.397	283.345	97.342
171.791	283.607	97.775
172.147	283.853	98.019
172.455	284.073	98.338
172.752	284.073	98.721
173.107	284.358	99.227
173.379	284.358	99.690
173.587	284.358	100.079
173.587	284.358	100.456
173.836	284.358	100.825
173.836	284.559	101.127
174.068	284.818	101.377
174.068	285.058	101.648
174.377	285.316	101.900
174.587	285.746	101.900
174.833	286.118	102.370
175.055	286.522	102.370
175.297	286.906	102.667
175.597	287.339	102.667
175.889	287.781	102.992
176.205	288.172	102.992
176.432	288.563	102.992
176.650	288.921	102.992
176.650	289.288	103.193
176.995	289.587	103.193
176.995	289.876	103.193
177.265	290.148	103.193
177.265	290.416	103.523
177.525	290.659	103.523
177.525	290.913	103.523
177.852	291.120	103.732
178.058	291.120	103.732
178.271	291.491	103.960
178.478	291.722	103.960
178.478	292.013	104.170
178.478	292.313	104.170
178.689	292.695	104.170
178.689	293.012	104.170
178.689	293.404	104.498
178.891	293.796	104.498
178.891	294.213	104.769
179.329	294.485	104.769
179.329	294.855	105.019
179.651	295.235	105.019
179.948	295.746	105.550
180.234	296.187	105.808
180.591	296.630	106.112
180.911	297.004	106.363
181.322	297.484	106.703
181.727	297.950	106.974
182.110	298.366	107.261
182.383	298.718	107.589
182.681	299.015	107.913
182.975	299.278	108.257
183.268	299.535	108.622
183.572	299.535	108.968
183.796	299.535	109.298
183.796	299.816	109.563
184.082	299.816	109.563
184.082	300.068	109.563
184.082	300.068	109.563
184.082	300.068	109.915
184.082	300.068	109.915
184.082	300.068	110.154
184.082	300.068	110.154
184.372	300.068	110.154
184.372	300.068	110.154
184.693	300.068	110.154
184.693	300.068	110.401
185.040	300.068	110.401
185.040	300.068	110.401
185.339	300.068	110.401
185.339	300.068	110.401
185.609	300.068	110.401
185.609	300.288	110.401
185.834	300.288	110.401
185.834	300.288	110.401
186.075	300.509	110.401
186.075	300.509	110.401
186.312	300.509	110.401
186.312	300.509	110.401
186.312	300.509	110.401
186.623	300.509	110.401
186.623	300.509	110.401
186.866	300.509	110.602
186.866	300.509	110.602
187.106	300.509	110.602
187.106	300.778	110.602
187.353	300.778	110.602
187.353	300.778	110.602
187.613	301.024	110.803
187.613	301.024	110.803
187.947	301.024	110.803
187.947	301.249	110.803
188.350	301.249	110.803
188.350	301.249	110.803
188.752	301.249	110.803
188.752	301.249	111.024
189.090	301.498	111.024
189.090	301.498	111.024
189.344	301.498	111.024
189.344	301.498	111.024
189.567	301.498	111.262
189.567	301.775	111.262
189.567	301.775	111.262
189.567	301.775	111.262
189.798	301.775	111.262
189.798	301.775	111.262
189.798	302.027	111.262
189.798	302.027	111.262
189.798	302.027	111.462
189.798	302.027	111.462
189.798	302.027	111.462
189.798	302.027	111.462
189.798	302.231	111.462
189.798	302.231	111.462
189.798	302.231	111.462
189.798	302.231	111.462
190.005	302.449	111.462
190.005	302.449	111.462
190.208	302.449	111.462
190.208	302.449	111.462
190.499	302.449	111.462
190.499	302.449	111.676
190.797	302.696	111.676
190.797	302.696	111.676
191.122	302.696	111.676
191.122	302.696	111.676
191.463	302.901	111.908
191.463	302.901	111.908
191.793	302.901	111.908
191.793	302.901	111.908
192.113	303.149	111.908
192.113	303.149	111.908
192.394	303.149	112.126
192.394	303.149	112.126
192.625	303.149	112.126
192.625	303.376	112.126
192.834	303.376	112.126
192.834	303.376	112.368
192.834	303.376	112.368
193.050	303.587	112.368
193.050	303.587	112.368
193.050	303.587	112.368
193.280	303.587	112.569
193.280	303.587	112.569
193.280	303.813	112.569
193.280	303.813	112.569
193.513	303.813	112.569
193.513	303.813	112.569
193.513	303.813	112.569
193.513	303.813	112.569
193.715	303.813	112.569
193.715	303.813	112.569
193.715	303.813	112.786
193.715	303.813	112.786
193.715	304.014	112.786
193.715	304.014	112.786
193.715	304.014	112.786
193.715	304.014	112.786
193.715	304.014	112.786
193.715	304.014	112.786
193.715	304.249	112.786
193.715	304.249	112.786
193.715	304.249	112.786
193.715	304.249	112.786
193.715	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
193.928	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.786
194.129	304.249	112.997
194.129	304.249	113.235
194.129	304.249	113.235
194.330	304.249	113.235
194.330	304.249	113.235
194.330	304.249	113.235
194.330	304.249	113.235
194.330	304.249	113.235
194.330	304.249	113.235
194.330	304.249	113.235
194.559	304.249	113.235
194.559	304.249	113.235
194.559	304.249	113.235
194.559	304.249	113.235
194.559	304.249	113.235
194.559	304.249	113.235
194.559	304.249	113.235
194.559	304.249	113.437
194.559	304.249	113.437
194.559	304.249	113.437
194.559	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.463	113.437
194.764	304.705	113.437
194.764	304.705	113.437
194.764	304.705	113.437
194.764	304.705	113.437
194.764	304.705	113.437
194.764	304.705	113.437
194.985	304.705	113.437
194.985	304.705	113.437
194.985	304.705	113.437
194.985	304.705	113.437
194.985	304.705	113.437
194.985	304.705	113.437
195.205	304.705	113.437
195.205	304.705	113.437
195.205	304.705	113.437
195.205	304.705	113.437
195.205	304.705	113.437
195.205	304.705	113.437
195.205	304.705	113.437
195.205	304.705	113.437
195.205	304.705	113.437
195.205	304.705	113.437
195.205	304.705	113.658
195.205	304.705	113.658
195.205	304.913	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.145	113.658
195.205	305.362	113.658
195.205	305.362	113.658
195.205	305.362	113.658
195.447	305.362	113.658
195.447	305.362	113.658
195.447	305.362	113.658
195.447	305.362	113.658
195.649	305.362	113.658
195.649	305.362	113.658
195.649	305.362	113.658
195.649	305.362	113.658
195.649	305.362	113.658
195.649	305.362	113.658
195.649	305.362	113.658
195.852	305.362	113.658
195.852	305.362	113.658
195.852	305.362	113.863
195.852	305.362	113.863
195.852	305.362	113.863
195.852	305.570	113.863
195.852	305.570	113.863
195.852	305.570	113.863
195.852	305.570	113.863
195.852	305.570	113.863
195.852	305.570	113.863
195.852	305.570	113.863
195.852	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.067	305.570	113.863
196.273	305.570	113.863
196.273	305.570	113.863
196.273	305.570	113.863
196.273	305.570	113.863
196.273	305.570	113.863
196.273	305.570	113.863
196.273	305.570	113.863
196.273	305.570	113.863
196.491	305.570	113.863
196.491	305.570	113.863
196.491	305.570	113.863
196.491	305.570	113.863
196.491	305.570	113.863
196.491	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.706	305.570	113.863
196.926	305.570	113.863
196.926	305.796	114.071
196.926	305.796	114.071
196.926	305.796	114.071
197.167	305.796	114.071
197.167	305.796	114.071
197.167	305.796	114.071
197.430	305.796	114.071
197.430	305.796	114.071
197.633	306.012	114.071
197.633	306.012	114.071
197.887	306.012	114.071
197.887	306.012	114.071
197.887	306.012	114.071
198.095	306.251	114.071
198.095	306.251	114.071
198.095	306.251	114.071
198.095	306.251	114.071
198.095	306.251	114.071
198.095	306.251	114.071
198.095	306.251	114.071
198.095	306.251	114.071
198.095	306.251	114.071
198.338	306.251	114.071
198.338	306.251	114.071
198.338	306.251	114.071
198.594	306.251	114.071
198.594	306.465	114.071
198.594	306.465	114.071
198.594	306.465	114.071
198.813	306.465	114.071
198.813	306.465	114.071
198.813	306.465	114.071
198.813	306.720	114.071
198.813	306.720	114.071
198.813	306.720	114.071
199.024	306.720	114.071
199.024	306.720	114.071
199.024	306.720	114.071
199.024	306.720	114.071
199.024	306.932	114.071
199.024	306.932	114.071
199.024	306.932	114.071
199.024	306.932	114.071
199.024	306.932	114.071
199.024	306.932	114.309
199.024	306.932	114.309
199.024	306.932	114.309
199.024	306.932	114.309
199.024	307.176	114.309
199.024	307.176	114.309
199.024	307.176	114.309
199.024	307.176	114.309
199.024	307.176	114.309
199.024	307.176	114.309
199.024	307.176	114.515
199.024	307.176	114.515
199.024	307.176	114.515
199.264	307.176	114.515
199.264	307.176	114.515
199.264	307.176	114.515
199.264	307.176	114.515
199.264	307.176	114.515
199.264	307.176	114.515
199.264	307.176	114.515
199.264	307.176	114.515
199.264	307.176	114.515
199.264	307.176	114.515
199.264	307.176	114.515
199.264	307.176	114.515
199.264	307.176	114.515
199.470	307.176	114.515
199.470	307.176	114.515
199.470	307.176	114.515
199.470	307.176	114.515
