NO_OF_FRAMES	7907
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2023-12-29, 15:58:01
DATA_INCLUDED	Velocity
DATA_TYPES	P2_hand_lP2_handl_vel_X	P2_hand_lP2_handl_vel_Y	P2_hand_lP2_handl_vel_Z


-18.428	-2.569	13.468
-16.650	-2.218	11.787
-12.860	-0.046	9.560
-8.337	-3.589	5.022
-5.244	-4.244	0.913
-2.480	-3.639	-0.349
-0.217	-4.256	-2.264
1.468	-4.396	-5.390
2.821	-5.032	-6.163
5.420	-4.025	-6.337
8.556	-3.453	-8.205
9.550	-3.510	-10.507
5.820	-1.783	-10.998
0.312	0.133	-9.234
-5.122	1.225	-3.266
-12.227	4.426	1.983
-19.313	9.050	6.633
-24.566	9.231	14.524
-30.557	8.943	20.763
-36.210	10.449	26.520
-37.169	6.209	24.985
-35.300	3.195	20.512
-34.843	-22.321	14.780
-31.095	-22.725	8.417
-23.424	1.763	5.258
-18.905	0.857	1.915
-14.994	-1.282	-0.268
-10.412	-3.828	-2.826
-6.940	-3.527	-1.204
-5.082	-5.087	-0.153
-5.760	-3.785	-2.598
-8.469	0.103	1.496
-8.101	-0.041	5.557
-6.592	-1.723	6.115
-7.047	1.549	9.217
-5.089	2.638	6.108
1.124	2.375	4.255
7.179	5.847	5.603
14.448	5.438	4.021
20.908	0.261	0.097
25.952	-3.368	-6.302
35.995	-4.385	-11.276
48.786	-2.938	-16.151
60.059	20.730	-18.165
69.069	9.123	-26.150
78.513	-24.842	-41.345
83.907	-28.720	-52.694
83.140	-30.683	-65.967
84.475	-24.993	-75.427
82.995	-11.551	-70.281
45.283	9.288	-53.910
5.754	23.269	-18.189
2.905	18.311	22.237
-2.975	6.696	41.109
-12.202	-1.936	49.273
-16.277	-6.913	52.349
-25.420	-5.212	43.283
-34.645	2.248	24.148
-37.294	9.976	5.212
-36.254	12.061	-2.477
-33.027	14.503	5.705
-28.679	16.247	18.321
-31.106	12.669	26.600
-40.534	12.905	35.562
-49.334	10.143	41.127
-49.153	2.262	40.801
-44.994	-0.967	37.630
-44.609	-4.223	34.163
-45.926	-31.660	27.856
-43.070	-26.508	21.879
-34.066	-1.500	15.036
-23.154	-7.679	7.004
-15.572	-9.817	0.647
-7.958	-12.580	-3.132
-2.780	-14.464	-4.568
-1.016	-14.045	-7.719
1.666	-14.249	-10.514
3.862	-12.845	-10.737
5.732	-11.577	-9.510
8.415	-12.483	-7.890
13.655	-11.343	-9.116
19.024	-8.955	-10.769
25.514	15.369	-9.696
34.628	12.672	-13.547
42.622	-17.389	-22.165
53.178	-23.481	-25.935
66.349	-28.929	-32.701
76.423	-32.204	-48.067
82.065	-35.418	-63.501
83.937	-39.106	-76.289
66.082	-20.431	-80.747
24.214	18.287	-73.280
7.515	39.691	-35.998
0.472	36.744	12.740
-20.624	23.209	39.730
-36.795	11.622	53.858
-55.602	16.454	60.378
-65.996	26.329	60.619
-74.343	18.826	60.936
-84.095	7.996	61.659
-79.193	10.116	66.306
-64.904	9.068	61.706
-56.822	-27.432	48.033
-50.872	-32.110	41.794
-41.496	-8.822	34.222
-32.181	-15.009	17.443
-21.015	-13.367	4.260
-12.122	-9.223	-1.593
-3.518	-7.454	-9.791
4.327	-4.999	-13.247
10.576	-2.607	-12.911
17.085	0.704	-13.244
24.448	4.381	-12.720
31.245	2.891	-19.444
35.015	1.539	-22.595
39.365	1.018	-20.495
49.746	27.700	-18.233
63.221	16.077	-26.573
72.849	-22.561	-37.244
84.147	-19.210	-43.125
91.209	-25.707	-57.423
89.640	-35.660	-77.280
83.601	-25.010	-85.106
53.214	5.319	-75.385
13.798	25.515	-49.853
1.005	22.239	-2.085
-5.925	9.069	35.944
-18.258	-4.955	51.266
-24.708	-8.480	52.538
-33.210	0.042	38.341
-41.979	9.172	22.437
-44.453	16.157	14.319
-44.580	20.007	11.047
-45.351	21.362	14.489
-48.294	18.394	20.328
-57.438	11.728	30.904
-63.141	7.185	44.265
-58.895	5.769	55.290
-54.149	1.717	58.128
-54.301	-27.232	52.026
-52.797	-24.841	47.279
-46.104	-0.969	35.205
-36.265	-1.595	23.572
-24.723	1.564	15.239
-14.408	0.217	5.012
-6.134	-2.688	-1.951
4.768	-2.525	-6.379
17.989	-4.055	-9.499
28.839	-4.151	-12.758
40.300	-6.569	-16.358
49.425	13.459	-19.142
56.126	13.758	-21.648
62.108	-15.120	-29.659
70.327	-27.965	-41.856
75.198	-31.520	-52.312
84.421	-28.550	-65.657
91.348	-29.676	-79.596
79.576	-20.683	-77.123
41.439	1.696	-60.913
9.416	23.233	-27.134
3.655	22.210	10.041
-6.070	5.206	30.955
-11.149	-7.177	44.129
-8.886	-14.730	42.481
-8.548	-22.578	26.350
-7.844	-24.805	9.531
-7.578	-21.610	-8.249
-9.606	-18.528	-18.349
-9.404	-15.485	-16.205
-6.351	-14.027	-4.186
-4.927	-16.547	6.989
-2.623	-16.180	7.874
-0.085	-13.892	8.281
2.422	-10.722	7.799
3.791	-6.523	4.214
2.458	-5.293	-1.758
3.166	0.324	-3.524
2.363	5.019	-4.781
1.266	7.674	-7.702
1.118	11.054	-4.058
-1.505	11.094	-3.857
-2.734	8.534	-6.488
-3.018	7.951	-6.036
-5.698	9.522	-10.135
-8.251	7.351	-13.614
-11.144	6.925	-10.259
-15.435	8.268	-6.413
-20.966	8.874	-5.682
-25.082	14.479	0.641
-31.342	20.839	11.752
-39.783	15.206	17.657
-43.163	4.548	24.804
-40.857	5.930	35.964
-37.596	11.603	41.708
-39.830	7.796	37.534
-43.079	4.822	31.266
-41.516	7.897	26.129
-36.120	2.683	15.341
-25.514	0.524	8.365
-13.153	3.871	5.289
-2.654	2.030	-4.634
6.509	0.283	-11.800
12.922	0.111	-12.533
21.017	0.606	-14.065
24.869	-0.799	-15.925
26.169	2.036	-16.959
29.588	6.675	-19.941
32.502	4.652	-23.692
36.694	-0.919	-29.099
42.086	-4.732	-32.734
52.200	-3.814	-36.111
63.533	-2.647	-42.239
70.228	-9.951	-46.449
67.359	-20.664	-53.650
62.244	-19.876	-60.946
55.931	-15.347	-60.505
29.135	-3.987	-49.096
6.056	10.280	-17.536
0.641	7.686	19.778
-6.293	-1.948	37.884
-11.654	-9.183	38.081
-9.997	-14.887	27.119
-5.847	-17.797	11.772
-2.744	-15.661	0.834
3.095	-12.415	-9.444
4.159	-8.528	-14.988
2.080	-4.671	-14.896
2.569	-1.917	-8.752
-1.117	2.286	0.192
-2.822	4.603	2.556
-3.413	3.869	1.211
-3.296	3.019	-3.511
-0.849	2.667	-5.211
-2.741	4.212	-5.031
-2.714	4.837	-4.385
-3.429	4.933	-1.163
-6.329	8.240	2.247
-11.765	11.686	10.408
-20.929	12.208	15.272
-27.107	10.492	18.635
-30.484	7.666	30.518
-32.436	9.235	36.877
-36.185	9.099	38.246
-41.661	4.431	36.799
-43.645	3.522	34.447
-40.700	2.864	29.437
-33.638	1.204	21.152
-25.345	0.639	17.714
-20.016	-2.179	12.048
-16.361	-3.642	10.363
-15.087	-3.564	12.196
-12.360	-5.736	9.541
-10.009	-8.843	7.749
-7.672	-10.604	5.850
-0.793	-10.121	2.588
3.171	-10.038	0.225
7.414	-8.269	-1.820
15.089	-8.008	-6.085
20.426	-8.009	-13.044
25.580	-10.394	-20.025
39.012	-16.094	-25.286
56.920	-19.195	-32.693
68.352	-22.008	-43.032
66.162	-18.712	-47.078
44.989	0.303	-48.696
18.589	21.525	-37.049
8.457	25.450	-9.344
-1.368	15.981	11.255
-10.404	8.911	25.204
-10.370	6.816	30.149
-13.018	5.467	24.936
-16.191	1.766	12.139
-17.630	6.733	-0.300
-18.237	20.112	-2.106
-18.423	27.285	0.714
-22.742	30.108	8.404
-29.823	29.060	20.832
-38.678	26.341	31.094
-49.223	21.532	40.930
-58.646	19.684	50.570
-61.044	26.401	58.902
-59.081	25.192	56.654
-53.319	-9.435	47.908
-44.551	-10.251	41.190
-38.166	17.666	29.290
-27.276	15.991	18.197
-17.290	10.209	7.944
-10.485	8.917	-0.351
-4.039	11.976	-3.416
0.716	9.924	-7.454
5.435	7.802	-9.388
4.770	8.760	-5.924
5.630	8.916	-3.254
11.074	7.067	-2.482
11.044	4.778	-4.785
-1.146	7.682	-16.116
1.282	6.195	-20.939
18.833	1.234	-15.177
22.939	4.244	-12.461
25.552	5.602	-15.929
27.174	37.819	-13.181
42.577	28.776	-7.316
43.308	-6.039	-15.428
27.387	2.667	-19.482
26.351	0.917	-20.903
26.897	1.293	-21.217
24.509	2.683	-18.418
22.044	1.746	-18.092
22.026	1.778	-10.158
18.137	-1.431	-6.333
15.846	-1.130	-2.920
12.518	-1.412	0.365
10.287	-5.253	-1.949
12.625	-6.757	-1.981
14.392	-7.418	-6.361
17.168	-10.370	-14.938
16.617	-12.958	-20.006
19.502	-12.904	-26.750
25.459	-13.566	-32.620
28.861	-13.440	-34.681
31.781	-15.009	-33.072
19.664	-12.828	-23.928
2.614	-7.211	-9.166
-5.944	-8.998	7.763
-11.977	-15.760	14.940
-11.879	-20.593	17.057
-9.213	-20.143	20.738
-4.906	-20.275	11.338
-1.220	-18.062	-1.180
-1.468	-10.757	-2.130
-0.356	-5.917	-3.862
-1.367	-2.703	-5.206
-4.424	2.240	-0.730
-7.085	3.947	2.600
-10.619	6.352	6.663
-15.014	13.027	8.878
-20.343	15.089	9.053
-24.508	12.437	13.420
-28.443	9.475	20.251
-31.635	11.228	27.491
-38.007	9.410	29.449
-45.264	5.535	31.398
-47.879	3.822	36.070
-43.329	3.805	32.272
-34.894	8.158	30.394
-29.519	7.263	28.054
-23.091	3.283	18.496
-15.964	2.652	10.637
-8.028	2.030	3.895
2.229	0.067	-1.838
10.743	-0.779	-7.765
19.404	-2.381	-13.245
28.069	-4.259	-21.573
35.466	-4.446	-28.979
50.806	-3.708	-34.362
64.441	-3.161	-41.015
65.099	-4.252	-44.695
62.389	-4.559	-52.984
67.625	-0.572	-61.116
70.945	9.446	-54.613
44.452	22.320	-42.021
17.809	26.659	-19.115
12.394	17.515	6.126
5.250	6.909	17.678
1.184	1.663	21.724
0.992	-3.989	18.844
-0.010	-10.031	10.435
0.923	-11.253	0.850
0.146	-8.849	-4.150
-2.425	-6.574	-6.870
-2.461	-4.280	-6.319
-6.315	-0.372	-0.119
-13.536	1.574	3.880
-18.229	0.974	7.018
-24.891	4.051	13.034
-35.268	11.414	19.126
-40.998	13.030	25.188
-39.810	8.545	26.046
-36.336	9.618	30.735
-36.114	12.773	38.001
-35.651	14.657	33.992
-35.292	17.348	30.840
-35.920	21.582	32.267
-30.200	20.902	26.005
-24.181	17.897	16.977
-16.885	20.345	13.703
-11.284	20.833	4.733
-27.000	21.460	-15.308
-22.100	20.308	-13.550
25.014	7.134	5.088
35.573	-0.305	-0.687
22.521	1.479	-11.977
37.613	-6.857	-17.602
53.675	-22.142	-29.487
60.986	-27.357	-38.337
66.241	-25.171	-46.106
69.966	-28.909	-60.151
71.056	-31.021	-70.946
67.736	-25.778	-68.991
59.830	-19.835	-63.505
33.201	0.022	-46.927
14.054	19.927	-10.245
7.828	15.853	16.948
-6.446	7.078	29.216
-11.206	0.412	32.961
-9.784	-4.655	25.591
-9.320	-6.582	10.647
-7.349	-3.363	-5.187
-5.014	2.047	-14.427
-3.961	7.445	-17.195
-3.931	14.660	-11.964
-4.948	17.675	-3.837
-9.550	17.174	4.246
-17.794	16.778	13.611
-25.894	18.248	18.817
-32.944	22.907	25.338
-36.833	27.131	37.522
-34.394	25.293	41.813
-30.622	19.831	34.820
-24.821	15.768	23.427
-13.402	12.528	13.613
-5.158	9.343	3.657
-1.185	9.778	-4.754
4.276	9.439	-12.869
18.268	-1.468	-27.731
29.745	-7.415	-33.815
33.503	-7.919	-39.671
36.039	-13.279	-48.034
21.398	-4.817	-55.447
29.973	-2.535	-52.352
51.789	-16.146	-42.833
50.826	-25.663	-48.330
45.172	-25.004	-50.193
22.247	-9.278	-32.449
7.694	1.976	-6.244
3.420	2.479	11.495
-6.659	0.369	19.248
-6.668	0.480	19.183
-2.503	2.614	12.123
1.277	5.669	1.096
3.532	11.792	-4.969
2.694	15.123	-9.682
1.978	18.240	-11.636
2.114	21.234	-9.037
1.868	24.652	-3.443
-3.260	33.265	5.433
-10.969	34.854	12.060
-17.790	31.368	17.391
-24.355	32.271	19.592
-28.944	28.904	18.652
-29.549	23.601	22.213
-28.434	25.193	32.735
-26.417	24.701	34.428
-23.087	20.455	25.890
-17.775	16.424	19.546
-12.147	9.548	9.925
-9.314	4.671	0.556
-5.055	1.187	-2.479
-4.433	-1.327	1.417
-8.596	-2.841	3.944
-11.341	-9.185	4.922
-14.352	-16.634	9.053
-16.865	-18.793	11.191
-16.321	-18.554	11.110
-13.721	-18.993	6.668
-9.766	-18.936	1.130
-2.096	-16.175	-3.205
8.976	-16.776	-10.928
20.714	-23.210	-24.580
30.010	-23.770	-37.292
37.282	-15.585	-40.675
43.504	-11.989	-36.645
43.746	-16.157	-35.129
38.514	-17.757	-32.587
33.274	-14.208	-25.236
25.947	-5.170	-16.511
13.274	5.211	-6.742
5.567	9.728	2.307
2.295	10.179	7.363
-2.591	8.096	7.306
-3.077	4.449	7.279
0.996	2.391	7.481
3.677	1.097	4.152
5.498	2.681	0.782
9.201	8.270	1.312
10.087	7.951	0.431
9.451	7.713	-0.015
6.218	12.912	3.589
-0.547	15.534	5.269
-8.240	14.936	9.804
-14.038	12.230	16.822
-19.447	9.173	18.589
-26.504	3.375	17.360
-29.801	-2.173	17.653
-30.040	-4.560	23.185
-29.553	-10.556	24.883
-28.339	-13.705	29.628
-30.890	-17.176	31.841
-33.217	-23.163	25.879
-32.995	-21.360	29.158
-34.348	-11.138	38.378
-37.072	-3.249	39.773
-38.827	1.581	35.937
-36.837	10.063	34.108
-35.806	17.750	36.473
-35.947	-13.698	32.440
-36.952	-5.372	34.621
-38.523	36.404	39.232
-46.897	44.496	40.786
-48.606	46.615	37.130
-52.593	48.795	58.579
-71.723	60.482	108.571
-95.306	66.595	140.870
-116.488	68.526	195.459
-146.964	60.103	272.071
-185.281	48.387	354.148
-213.458	39.567	454.080
-243.999	32.415	561.276
-272.887	33.099	664.947
-299.300	49.760	752.126
-320.092	55.950	810.888
-340.320	52.261	849.873
-369.159	68.931	872.454
-398.985	84.628	864.167
-403.989	110.236	869.596
-424.290	86.670	789.735
-452.627	56.228	676.802
-448.580	73.849	629.801
-437.395	70.454	557.717
-405.963	68.945	484.159
-382.865	55.821	410.554
-357.932	28.940	345.321
-313.239	13.926	277.981
-277.466	-4.042	227.758
-235.246	-17.605	188.148
-190.593	-26.584	140.621
-147.364	-43.027	101.509
-103.813	-46.951	67.319
-65.163	-50.413	39.840
-35.089	-63.047	21.507
-15.091	-75.049	16.057
4.128	-85.280	11.859
15.234	-98.582	11.214
19.419	-108.464	21.004
17.310	-120.061	41.045
5.721	-139.604	62.874
-16.360	-150.632	69.172
-43.531	-164.394	82.817
-73.875	-187.673	94.107
-103.529	-213.128	97.257
-128.813	-225.628	118.248
-139.207	-255.209	129.542
-148.537	-304.300	130.016
-161.934	-333.122	139.806
-156.895	-358.378	149.949
-149.674	-375.490	149.139
-151.496	-391.069	142.354
-146.358	-406.873	119.243
-151.305	-427.953	104.018
-156.044	-442.300	95.795
-140.517	-442.926	81.404
-117.553	-451.706	70.714
-85.304	-471.078	46.593
-36.275	-497.503	12.688
-30.777	-490.568	10.098
-55.628	-473.499	-1.770
-24.143	-451.502	-24.815
20.967	-388.834	-18.747
34.435	-364.728	-7.495
45.123	-360.364	2.707
30.502	-292.607	22.364
-19.978	-202.874	86.227
-60.672	-145.153	158.738
-44.948	-96.662	185.833
-13.646	-50.945	197.513
-9.728	-31.222	217.131
-11.903	-10.999	219.982
-34.443	-12.971	227.057
-33.392	2.515	233.005
-16.904	37.874	230.075
-17.767	47.961	236.064
-26.510	68.072	235.309
-28.874	78.754	226.615
-28.699	82.505	215.201
-33.850	92.977	208.437
-28.836	111.605	189.710
-32.590	107.130	178.839
-32.939	103.752	159.402
-13.769	117.971	113.673
-7.252	109.874	82.995
-10.213	98.285	64.390
-12.677	92.331	45.376
-10.263	81.644	13.291
-8.954	64.645	-13.982
-8.137	57.352	-26.724
-4.639	52.496	-44.221
-5.623	37.538	-56.814
-3.456	21.539	-59.001
-0.842	15.579	-64.993
-3.606	12.743	-73.425
-5.701	3.831	-73.422
-8.041	-3.170	-67.889
-6.899	-3.822	-62.284
-7.386	-5.210	-50.783
-5.774	-5.103	-32.416
-0.251	-3.217	-17.853
-4.437	-4.109	-12.360
-6.547	-8.889	-9.337
-0.851	-13.644	-14.240
6.274	-19.732	-22.532
12.603	-27.042	-25.420
17.918	-30.402	-29.929
20.526	-32.693	-36.793
25.688	-31.547	-39.019
35.485	-26.417	-39.402
38.050	-21.514	-41.809
38.487	-12.403	-43.965
41.023	-0.339	-41.056
43.454	8.497	-35.461
45.512	15.272	-29.474
44.252	19.690	-23.690
45.998	19.992	-29.410
43.789	15.860	-39.729
38.113	6.394	-46.312
36.295	-1.908	-49.425
19.965	-11.761	-32.437
31.895	-18.382	-42.339
57.794	-24.764	-78.411
49.160	-41.856	-86.596
48.472	-56.245	-90.027
47.813	-84.734	-94.124
44.816	-88.520	-83.181
50.843	-73.680	-79.310
57.585	-81.110	-85.405
57.992	-76.032	-75.313
67.335	-65.311	-81.480
74.312	-65.221	-85.861
51.028	-78.635	-67.267
50.308	-88.337	-68.911
67.547	-91.456	-82.385
63.434	-84.397	-80.370
64.853	-78.694	-80.014
71.398	-88.823	-97.650
64.343	-96.720	-102.066
53.730	-98.096	-117.993
57.175	-76.374	-111.185
61.305	-30.303	-67.813
80.157	17.501	-40.031
109.025	52.186	-31.244
129.155	76.824	-39.236
95.936	74.591	-13.311
90.269	73.476	2.976
106.964	77.299	-0.616
65.687	83.576	19.946
87.289	92.835	12.763
93.907	82.103	-6.777
62.385	73.577	-9.010
52.978	69.034	-10.129
39.337	63.224	0.297
27.187	61.887	9.841
16.992	69.975	7.907
12.990	65.944	8.091
8.833	59.933	9.989
4.815	60.893	16.252
-0.916	60.441	22.416
0.106	60.256	19.753
5.109	60.520	17.852
5.106	62.213	16.864
25.216	78.300	-0.949
27.182	79.988	-2.608
8.145	66.186	12.850
8.700	65.808	17.937
7.909	61.760	17.580
8.055	57.457	11.781
6.339	57.609	8.037
8.708	56.712	8.644
13.549	48.329	5.405
11.848	36.335	-2.002
13.487	24.777	-13.364
-2.415	7.066	-11.526
-0.368	4.216	-17.213
21.753	13.477	-34.529
59.233	43.245	-0.511
57.095	41.830	2.178
78.821	61.534	-28.554
78.203	67.732	-30.070
-48.676	-17.489	-37.060
8.683	53.126	-5.659
64.039	136.427	40.109
-4.297	108.373	52.614
-5.880	141.488	68.139
-88.467	111.746	34.340
-88.210	123.843	36.191
-7.058	211.293	97.034
-20.161	225.322	105.106
-21.192	221.925	85.479
-3.933	213.187	73.750
-1.427	194.932	61.388
-2.216	172.183	39.438
-2.435	157.226	31.388
-9.827	152.297	33.865
-13.406	150.300	31.143
-12.927	145.096	30.417
-12.673	149.663	37.432
-17.217	150.443	47.321
-20.449	147.330	54.035
-19.849	150.087	51.292
-29.693	138.029	54.403
-23.545	125.508	49.615
-14.255	115.646	38.414
-19.951	102.748	38.147
-23.015	89.899	41.465
-21.923	81.682	37.569
-16.398	74.783	30.949
-15.143	64.393	31.588
-19.501	59.450	32.817
-19.542	57.385	29.039
-15.546	54.601	24.991
-11.798	47.612	20.926
-6.846	40.065	19.575
-3.241	38.886	20.595
-1.435	44.209	26.952
0.525	48.311	29.868
1.818	48.294	28.140
1.764	44.290	28.849
1.792	44.591	27.084
5.264	44.772	27.136
12.027	42.502	26.617
15.922	44.094	27.230
16.356	44.625	29.069
16.089	43.242	29.022
3.072	34.546	39.636
5.223	35.362	35.113
24.609	43.521	19.394
32.705	41.968	17.822
40.402	40.042	17.169
44.032	35.525	16.826
39.777	30.330	11.610
37.449	22.434	5.120
41.072	8.361	1.418
49.475	-5.666	-6.319
52.236	-15.750	-13.494
42.847	-21.160	-11.924
36.554	-21.601	-14.168
32.157	-23.151	-16.593
29.743	-23.780	-15.599
35.632	-23.214	-16.496
38.916	-21.254	-14.189
36.527	-16.989	-11.577
34.297	-13.190	-8.678
30.968	-7.672	-6.577
35.241	-3.267	-6.949
45.666	2.112	-7.989
52.132	5.167	-11.884
50.353	5.410	-14.033
40.996	3.360	-11.533
36.105	-0.646	-10.205
34.406	-0.383	-11.149
30.602	-0.114	-12.604
27.277	-1.303	-11.634
26.731	-1.930	-12.323
24.503	-2.898	-10.799
17.527	-3.794	-7.097
10.609	-12.318	-0.941
7.167	-19.101	0.940
2.283	-24.640	-4.666
-4.659	-33.584	-6.968
-7.107	-35.619	-8.465
-7.991	-33.443	-7.823
-9.865	-29.292	-6.427
-10.572	-25.160	-6.355
-12.299	-18.367	-2.473
-11.817	-9.841	5.346
-5.871	-6.681	9.275
-2.288	-6.949	10.832
-2.023	-7.606	12.755
0.645	-10.816	10.473
5.527	-13.802	6.129
11.478	-16.045	2.937
18.113	-17.808	-1.917
21.564	-22.720	-5.085
26.244	-25.164	-6.238
34.454	-23.810	-10.272
39.615	-26.455	-11.048
41.428	-31.638	-12.646
42.568	-39.887	-20.114
43.186	-49.805	-24.817
48.347	-62.148	-29.785
57.106	-83.339	-39.016
47.096	-104.043	-41.978
38.718	-122.055	-46.029
38.143	-131.067	-51.638
28.797	-136.513	-53.164
33.318	-135.161	-56.285
32.892	-115.495	-62.998
35.103	-90.264	-60.078
58.927	-63.307	-50.875
89.020	-41.398	-53.880
104.137	-20.379	-51.169
104.581	-6.321	-41.575
105.863	0.624	-38.801
104.810	8.146	-37.246
105.330	35.521	-22.952
91.487	30.059	-19.494
73.139	-1.912	-24.327
62.836	-7.161	-18.174
51.084	-14.307	-16.754
37.445	-21.005	-14.305
24.207	-23.843	-10.404
12.001	-29.619	-8.922
-1.709	-39.743	-9.241
-12.425	-48.550	-4.876
-25.279	-54.972	2.680
-39.606	-63.471	7.660
-45.504	-67.500	15.782
-52.434	-75.394	21.203
-63.253	-88.539	19.050
-66.274	-85.817	23.040
-75.236	-87.974	30.158
-78.878	-88.682	29.693
-73.764	-83.296	30.133
-73.677	-81.837	25.098
-62.685	-71.712	18.352
-50.167	-62.163	20.342
-49.091	-55.120	19.347
-51.180	-42.143	21.183
-45.667	-29.611	22.005
-36.078	-24.466	19.008
-33.910	-21.707	20.739
-32.360	-17.355	20.511
-27.714	-15.115	15.190
-23.257	-12.953	8.495
-17.829	-7.608	5.953
-15.772	-4.716	6.648
-13.121	-2.818	5.754
-10.009	-0.536	5.354
-8.163	1.092	4.654
-5.675	0.844	1.392
-4.713	-1.325	2.427
-5.325	-4.857	3.533
-8.702	-11.977	1.703
-12.839	-18.908	2.355
-13.131	-25.918	1.477
-14.843	-31.858	2.265
-20.682	-36.918	1.701
-23.327	-45.270	-0.483
-23.956	-51.956	-2.799
-25.727	-53.759	-7.002
-24.609	-56.306	-7.369
-23.213	-63.595	-5.732
-26.510	-67.218	-6.644
-33.190	-66.113	-11.003
-34.620	-63.218	-13.461
-27.288	-57.052	-11.346
-21.892	-56.615	-8.775
-17.603	-64.440	-10.693
-18.342	-67.459	-8.197
-23.990	-60.441	-7.269
-26.182	-49.670	-10.998
-24.324	-35.558	-3.713
-23.435	-22.686	5.391
-25.247	-13.504	10.066
-23.955	-4.219	12.259
-23.484	6.126	15.328
-21.219	17.630	18.335
-13.058	22.092	16.478
-8.700	22.387	13.652
-3.808	24.312	12.917
3.318	23.277	12.836
4.279	20.855	11.864
3.134	19.087	11.905
0.373	15.436	12.790
0.059	14.520	13.069
2.891	18.741	10.355
1.966	26.993	13.195
-2.298	39.067	22.877
-0.599	52.036	28.138
6.878	58.232	28.809
12.804	60.837	31.759
13.330	63.839	32.631
10.489	63.676	26.887
5.496	62.895	27.342
4.597	49.262	22.086
5.681	30.674	11.689
1.516	18.795	7.830
-1.868	6.797	0.417
-6.480	-7.666	-5.927
-8.333	-19.632	-9.072
-8.655	-26.896	-12.646
-8.132	-36.512	-15.111
-5.474	-47.305	-20.024
-9.557	-48.428	-17.372
-19.796	-42.803	-10.494
-24.541	-39.267	-7.936
-25.396	-37.410	-3.808
-28.638	-35.213	1.421
-29.654	-33.885	0.303
-33.816	-37.650	-5.232
-36.938	-40.688	-2.913
-38.992	-37.674	-0.502
-37.086	-30.145	3.414
-30.616	-23.155	8.119
-29.490	-17.354	7.977
-29.762	-13.282	6.386
-29.390	-10.438	7.710
-28.354	-8.659	8.483
-30.936	-10.002	8.070
-35.989	-8.775	10.879
-37.123	-8.454	12.085
-32.531	-8.599	8.352
-27.556	-6.835	5.098
-25.448	-7.830	9.058
-24.759	-8.383	12.856
-26.541	-8.081	14.450
-23.783	-5.917	15.887
-21.549	-4.366	13.435
-25.735	-6.219	13.028
-27.501	-8.203	12.823
-29.938	-9.310	9.611
-32.649	-11.178	7.773
-33.691	-11.988	9.441
-29.436	-12.734	9.127
-24.317	-13.465	7.549
-26.078	-10.770	12.629
-26.015	-10.035	16.196
-22.704	-7.416	15.356
-20.693	-4.205	13.847
-20.297	-4.081	13.375
-19.452	-0.725	14.226
-14.898	1.169	11.846
-12.342	-0.115	10.211
-11.157	-0.503	8.702
-7.457	-0.501	6.959
-5.685	0.366	6.511
-4.785	0.576	7.660
-4.960	-0.303	6.690
-8.139	-0.069	6.695
-10.436	-1.071	9.455
-21.220	-7.838	21.801
-22.027	-8.301	22.231
-15.314	-2.341	10.766
-18.689	-3.678	9.514
-15.313	-4.256	8.497
-13.416	-1.856	7.460
-12.953	-2.049	5.017
-12.987	-3.172	4.237
-15.880	-4.111	4.779
-19.672	-4.553	6.492
-22.996	-4.584	7.574
-25.923	-5.889	8.183
-28.593	-5.768	9.458
-28.391	-5.495	9.645
-27.528	-4.446	8.861
-25.120	-2.026	10.565
-20.062	-1.199	12.172
-14.076	1.150	11.939
-8.126	2.526	7.669
-3.791	1.281	1.239
-2.815	-0.288	-0.122
-3.636	-1.482	0.455
-4.622	-3.546	-0.966
-5.946	-6.775	-2.744
-5.242	-7.753	-2.469
-1.450	-6.374	-3.249
2.541	-6.357	-6.812
4.780	-6.332	-7.150
6.595	-4.895	-4.477
7.862	-3.708	-4.660
9.796	-3.198	-5.956
11.170	-1.790	-6.876
13.139	-0.609	-9.652
15.323	-4.924	-11.353
12.062	-10.141	-10.105
17.809	-5.214	-17.053
12.475	-2.715	-13.887
-0.109	-5.884	-2.655
2.910	-18.145	-7.993
7.210	-48.243	-19.198
-4.804	-69.293	-23.137
-22.454	-77.283	-29.670
-24.211	-74.935	-42.492
-23.941	-61.950	-39.382
-23.283	-46.053	-22.240
-17.363	-30.466	-9.221
-12.122	-16.353	0.378
-8.557	-2.875	11.745
-4.724	11.081	18.007
2.552	23.609	20.806
8.832	29.748	24.783
9.434	36.252	27.242
10.695	43.190	26.041
10.611	49.673	27.834
12.313	53.372	30.370
11.687	55.653	31.661
1.665	56.267	43.949
7.353	58.607	47.778
43.721	93.531	28.491
30.011	89.157	41.314
3.344	60.237	53.101
13.105	65.968	39.499
14.504	55.072	37.255
15.541	45.307	32.229
12.332	45.226	28.146
5.459	37.966	22.598
-1.855	26.012	14.097
-6.320	16.213	8.611
-8.652	7.388	4.635
-11.782	-1.439	-0.936
-14.901	-9.116	-6.831
-16.047	-14.873	-8.138
-15.233	-19.470	-7.544
-13.808	-24.871	-13.562
-13.925	-29.016	-13.043
-15.465	-30.320	-8.523
-14.900	-29.190	-8.108
-10.619	-25.408	-6.309
-7.871	-21.937	-3.730
-6.119	-19.146	-4.411
-3.158	-15.175	-8.509
3.415	-11.225	-9.217
10.775	-9.458	-10.808
16.000	-7.463	-13.427
